sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
7255,3,2,Hip-Hop,Folk,False,0.427490234375,0.1524658203125,0.15673828125,137900,data/fma_small/137/137900.mp3
6483,6,7,Pop,Rock,False,0.427001953125,0.294677734375,0.13232421875,127274,data/fma_small/127/127274.mp3
538,3,0,Hip-Hop,Electronic,False,0.4267578125,0.137451171875,0.2130126953125,11790,data/fma_small/011/011790.mp3
7221,7,6,Rock,Pop,False,0.426025390625,0.1756591796875,0.25048828125,137423,data/fma_small/137/137423.mp3
5952,1,0,Experimental,Electronic,False,0.423095703125,0.0404052734375,0.244140625,122107,data/fma_small/122/122107.mp3
3135,3,0,Hip-Hop,Electronic,False,0.4228515625,0.17431640625,0.24853515625,70773,data/fma_small/070/070773.mp3
7629,2,4,Folk,Instrumental,False,0.42138671875,0.1571044921875,0.26416015625,144475,data/fma_small/144/144475.mp3
2454,1,7,Experimental,Rock,False,0.420166015625,0.335205078125,0.0849609375,57440,data/fma_small/057/057440.mp3
7222,7,6,Rock,Pop,False,0.419921875,0.3583984375,0.0615234375,137424,data/fma_small/137/137424.mp3
4053,6,7,Pop,Rock,False,0.41796875,0.367431640625,0.050537109375,90824,data/fma_small/090/090824.mp3
5724,1,2,Experimental,Folk,False,0.417724609375,0.08209228515625,0.1640625,119118,data/fma_small/119/119118.mp3
4106,7,2,Rock,Folk,False,0.4169921875,0.214111328125,0.202880859375,91458,data/fma_small/091/091458.mp3
7341,1,4,Experimental,Instrumental,False,0.416748046875,0.2244873046875,0.1922607421875,139637,data/fma_small/139/139637.mp3
320,1,3,Experimental,Hip-Hop,False,0.416259765625,0.12255859375,0.26025390625,6674,data/fma_small/006/006674.mp3
284,5,2,International,Folk,False,0.415771484375,0.411865234375,0.00390625,6373,data/fma_small/006/006373.mp3
2359,1,6,Experimental,Pop,False,0.415283203125,0.04376220703125,0.2464599609375,56015,data/fma_small/056/056015.mp3
5680,1,2,Experimental,Folk,False,0.414794921875,0.1253662109375,0.2430419921875,118498,data/fma_small/118/118498.mp3
1969,6,2,Pop,Folk,False,0.4140625,0.140869140625,0.259033203125,48453,data/fma_small/048/048453.mp3
6118,3,0,Hip-Hop,Electronic,False,0.413818359375,0.286865234375,0.126953125,123966,data/fma_small/123/123966.mp3
7549,4,1,Instrumental,Experimental,False,0.4130859375,0.1336669921875,0.25244140625,142641,data/fma_small/142/142641.mp3
860,6,5,Pop,International,False,0.411376953125,0.1678466796875,0.223388671875,19758,data/fma_small/019/019758.mp3
2418,5,3,International,Hip-Hop,False,0.411376953125,0.263427734375,0.14794921875,56696,data/fma_small/056/056696.mp3
1517,1,3,Experimental,Hip-Hop,False,0.4072265625,0.06719970703125,0.1220703125,38908,data/fma_small/038/038908.mp3
5701,0,4,Electronic,Instrumental,False,0.40673828125,0.09039306640625,0.24609375,118920,data/fma_small/118/118920.mp3
568,2,4,Folk,Instrumental,False,0.40673828125,0.370361328125,0.036376953125,12049,data/fma_small/012/012049.mp3
7049,4,0,Instrumental,Electronic,False,0.406494140625,0.07366943359375,0.205078125,133978,data/fma_small/133/133978.mp3
5073,4,1,Instrumental,Experimental,False,0.40576171875,0.345458984375,0.060302734375,111148,data/fma_small/111/111148.mp3
6814,6,7,Pop,Rock,False,0.405517578125,0.25341796875,0.152099609375,131454,data/fma_small/131/131454.mp3
5293,6,3,Pop,Hip-Hop,False,0.404296875,0.2330322265625,0.1712646484375,113809,data/fma_small/113/113809.mp3
7457,3,6,Hip-Hop,Pop,False,0.404052734375,0.1011962890625,0.18310546875,141568,data/fma_small/141/141568.mp3
6905,2,4,Folk,Instrumental,False,0.402587890625,0.15283203125,0.170654296875,132453,data/fma_small/132/132453.mp3
1245,0,4,Electronic,Instrumental,False,0.40234375,0.08917236328125,0.2257080078125,31043,data/fma_small/031/031043.mp3
2211,6,5,Pop,International,False,0.40234375,0.2147216796875,0.1876220703125,53937,data/fma_small/053/053937.mp3
7667,6,3,Pop,Hip-Hop,False,0.40234375,0.2445068359375,0.1578369140625,144946,data/fma_small/144/144946.mp3
5070,4,0,Instrumental,Electronic,False,0.402099609375,0.11944580078125,0.191650390625,111015,data/fma_small/111/111015.mp3
1299,2,4,Folk,Instrumental,False,0.401123046875,0.359375,0.041748046875,33049,data/fma_small/033/033049.mp3
1078,1,4,Experimental,Instrumental,False,0.400146484375,0.18603515625,0.214111328125,26605,data/fma_small/026/026605.mp3
3735,1,2,Experimental,Folk,False,0.39990234375,0.050750732421875,0.2230224609375,84139,data/fma_small/084/084139.mp3
4650,7,4,Rock,Instrumental,False,0.399658203125,0.0872802734375,0.2137451171875,106569,data/fma_small/106/106569.mp3
1836,0,5,Electronic,International,False,0.3994140625,0.296875,0.1025390625,45152,data/fma_small/045/045152.mp3
3890,1,4,Experimental,Instrumental,False,0.397216796875,0.337646484375,0.0595703125,86721,data/fma_small/086/086721.mp3
3955,0,3,Electronic,Hip-Hop,False,0.39697265625,0.1641845703125,0.2066650390625,87644,data/fma_small/087/087644.mp3
2827,6,4,Pop,Instrumental,False,0.395751953125,0.1416015625,0.1805419921875,64788,data/fma_small/064/064788.mp3
3873,7,1,Rock,Experimental,False,0.39501953125,0.2900390625,0.10498046875,86441,data/fma_small/086/086441.mp3
5989,6,4,Pop,Instrumental,False,0.39404296875,0.161376953125,0.14404296875,122498,data/fma_small/122/122498.mp3
3479,7,5,Rock,International,False,0.393310546875,0.051849365234375,0.1995849609375,75785,data/fma_small/075/075785.mp3
5505,2,4,Folk,Instrumental,False,0.39306640625,0.315185546875,0.077880859375,115926,data/fma_small/115/115926.mp3
6414,7,6,Rock,Pop,False,0.392333984375,0.08697509765625,0.1683349609375,126674,data/fma_small/126/126674.mp3
1269,6,5,Pop,International,False,0.390869140625,0.1318359375,0.2215576171875,32330,data/fma_small/032/032330.mp3
79,1,6,Experimental,Pop,False,0.390380859375,0.0966796875,0.2215576171875,1276,data/fma_small/001/001276.mp3
2937,6,7,Pop,Rock,False,0.39013671875,0.2083740234375,0.172119140625,67336,data/fma_small/067/067336.mp3
4729,2,4,Folk,Instrumental,False,0.39013671875,0.0166015625,0.152587890625,107584,data/fma_small/107/107584.mp3
2379,5,2,International,Folk,False,0.389892578125,0.038177490234375,0.2266845703125,56469,data/fma_small/056/056469.mp3
4607,3,1,Hip-Hop,Experimental,False,0.389892578125,0.05694580078125,0.19677734375,105685,data/fma_small/105/105685.mp3
2535,5,2,International,Folk,False,0.389404296875,0.02398681640625,0.089111328125,59581,data/fma_small/059/059581.mp3
5254,5,4,International,Instrumental,False,0.38916015625,0.00930023193359375,0.2001953125,113279,data/fma_small/113/113279.mp3
5895,6,7,Pop,Rock,False,0.38916015625,0.2098388671875,0.1793212890625,121592,data/fma_small/121/121592.mp3
405,2,4,Folk,Instrumental,False,0.388427734375,0.38232421875,0.006103515625,9887,data/fma_small/009/009887.mp3
1111,2,4,Folk,Instrumental,False,0.38720703125,0.3232421875,0.06396484375,27258,data/fma_small/027/027258.mp3
1545,6,5,Pop,International,False,0.385009765625,0.343017578125,0.0419921875,39659,data/fma_small/039/039659.mp3
2286,6,2,Pop,Folk,False,0.384521484375,0.06494140625,0.074951171875,55076,data/fma_small/055/055076.mp3
408,7,6,Rock,Pop,False,0.38427734375,0.0421142578125,0.1337890625,9962,data/fma_small/009/009962.mp3
5633,5,3,International,Hip-Hop,False,0.382568359375,0.38037109375,0.002197265625,117667,data/fma_small/117/117667.mp3
2386,3,5,Hip-Hop,International,False,0.38134765625,0.21337890625,0.16796875,56496,data/fma_small/056/056496.mp3
2059,1,5,Experimental,International,False,0.38037109375,0.252685546875,0.127685546875,51118,data/fma_small/051/051118.mp3
4916,4,1,Instrumental,Experimental,False,0.380126953125,0.2298583984375,0.1502685546875,109191,data/fma_small/109/109191.mp3
1203,1,0,Experimental,Electronic,False,0.379638671875,0.05499267578125,0.183349609375,29741,data/fma_small/029/029741.mp3
4473,0,5,Electronic,International,False,0.376708984375,0.36279296875,0.013916015625,99261,data/fma_small/099/099261.mp3
674,0,6,Electronic,Pop,False,0.376220703125,0.12353515625,0.07421875,14063,data/fma_small/014/014063.mp3
4517,0,1,Electronic,Experimental,False,0.3759765625,0.341796875,0.0341796875,100544,data/fma_small/100/100544.mp3
4992,1,4,Experimental,Instrumental,False,0.3759765625,0.3583984375,0.017578125,110206,data/fma_small/110/110206.mp3
2476,3,0,Hip-Hop,Electronic,False,0.375244140625,0.09320068359375,0.152587890625,57821,data/fma_small/057/057821.mp3
3864,1,5,Experimental,International,False,0.375,0.118408203125,0.1773681640625,86140,data/fma_small/086/086140.mp3
307,2,6,Folk,Pop,False,0.374755859375,0.337158203125,0.03759765625,6463,data/fma_small/006/006463.mp3
1763,3,7,Hip-Hop,Rock,False,0.373779296875,0.06732177734375,0.111083984375,43868,data/fma_small/043/043868.mp3
1847,7,6,Rock,Pop,False,0.373291015625,0.326171875,0.047119140625,45474,data/fma_small/045/045474.mp3
199,5,6,International,Pop,False,0.372802734375,0.1370849609375,0.10302734375,4091,data/fma_small/004/004091.mp3
6573,4,2,Instrumental,Folk,False,0.37158203125,0.319091796875,0.052490234375,128473,data/fma_small/128/128473.mp3
2691,6,4,Pop,Instrumental,False,0.37109375,0.237548828125,0.133544921875,62448,data/fma_small/062/062448.mp3
7400,2,3,Folk,Hip-Hop,False,0.37109375,0.00901031494140625,0.0263671875,140794,data/fma_small/140/140794.mp3
2907,6,5,Pop,International,False,0.370849609375,0.32568359375,0.045166015625,66641,data/fma_small/066/066641.mp3
7079,7,5,Rock,International,False,0.37060546875,0.168701171875,0.1600341796875,134594,data/fma_small/134/134594.mp3
3463,3,2,Hip-Hop,Folk,False,0.370361328125,0.065673828125,0.1519775390625,75745,data/fma_small/075/075745.mp3
6347,6,2,Pop,Folk,False,0.36962890625,0.216064453125,0.153564453125,126400,data/fma_small/126/126400.mp3
892,6,7,Pop,Rock,False,0.369384765625,0.284912109375,0.08447265625,21400,data/fma_small/021/021400.mp3
3553,1,4,Experimental,Instrumental,False,0.369384765625,0.10186767578125,0.041015625,79087,data/fma_small/079/079087.mp3
7587,4,6,Instrumental,Pop,False,0.367431640625,0.0916748046875,0.2086181640625,143296,data/fma_small/143/143296.mp3
6396,7,5,Rock,International,False,0.36669921875,0.05224609375,0.2081298828125,126598,data/fma_small/126/126598.mp3
5364,0,7,Electronic,Rock,False,0.366455078125,0.165283203125,0.1751708984375,114290,data/fma_small/114/114290.mp3
7608,3,5,Hip-Hop,International,False,0.366455078125,0.34765625,0.018798828125,144180,data/fma_small/144/144180.mp3
7574,1,6,Experimental,Pop,False,0.3662109375,0.0748291015625,0.185791015625,143186,data/fma_small/143/143186.mp3
945,7,2,Rock,Folk,False,0.36572265625,0.09814453125,0.12890625,23037,data/fma_small/023/023037.mp3
6725,0,4,Electronic,Instrumental,False,0.365478515625,0.1544189453125,0.2110595703125,130136,data/fma_small/130/130136.mp3
697,4,1,Instrumental,Experimental,False,0.36474609375,0.076416015625,0.1484375,14576,data/fma_small/014/014576.mp3
1605,7,2,Rock,Folk,False,0.3642578125,0.0318603515625,0.090087890625,40903,data/fma_small/040/040903.mp3
3678,1,4,Experimental,Instrumental,False,0.36376953125,0.1845703125,0.17919921875,82890,data/fma_small/082/082890.mp3
3723,1,7,Experimental,Rock,False,0.363525390625,0.1605224609375,0.1781005859375,84054,data/fma_small/084/084054.mp3
5388,7,6,Rock,Pop,False,0.36328125,0.042236328125,0.025146484375,114395,data/fma_small/114/114395.mp3
3834,0,4,Electronic,Instrumental,False,0.363037109375,0.29833984375,0.064697265625,85835,data/fma_small/085/085835.mp3
1611,7,0,Rock,Electronic,False,0.363037109375,0.0968017578125,0.01416015625,40985,data/fma_small/040/040985.mp3
856,6,0,Pop,Electronic,False,0.362060546875,0.1138916015625,0.1776123046875,19689,data/fma_small/019/019689.mp3
3780,6,0,Pop,Electronic,False,0.36181640625,0.1785888671875,0.1832275390625,85311,data/fma_small/085/085311.mp3
1755,3,6,Hip-Hop,Pop,False,0.3603515625,0.2958984375,0.064453125,43858,data/fma_small/043/043858.mp3
4868,0,4,Electronic,Instrumental,False,0.35986328125,0.1895751953125,0.09912109375,108532,data/fma_small/108/108532.mp3
5909,4,1,Instrumental,Experimental,False,0.3583984375,0.2449951171875,0.1134033203125,121661,data/fma_small/121/121661.mp3
1886,6,7,Pop,Rock,False,0.3583984375,0.351806640625,0.006591796875,46736,data/fma_small/046/046736.mp3
5394,7,4,Rock,Instrumental,False,0.35791015625,0.05419921875,0.1339111328125,114401,data/fma_small/114/114401.mp3
2276,6,4,Pop,Instrumental,False,0.357666015625,0.09228515625,0.1441650390625,54664,data/fma_small/054/054664.mp3
4423,3,0,Hip-Hop,Electronic,False,0.357666015625,0.03265380859375,0.04248046875,98565,data/fma_small/098/098565.mp3
5038,4,7,Instrumental,Rock,False,0.35693359375,0.094482421875,0.1331787109375,110654,data/fma_small/110/110654.mp3
1359,6,3,Pop,Hip-Hop,False,0.35693359375,0.23388671875,0.123046875,35549,data/fma_small/035/035549.mp3
5413,4,0,Instrumental,Electronic,False,0.3564453125,0.2491455078125,0.1072998046875,114535,data/fma_small/114/114535.mp3
3692,4,6,Instrumental,Pop,False,0.356201171875,0.111083984375,0.17333984375,82931,data/fma_small/082/082931.mp3
3946,7,6,Rock,Pop,False,0.35546875,0.304443359375,0.051025390625,87363,data/fma_small/087/087363.mp3
3886,3,0,Hip-Hop,Electronic,False,0.355224609375,0.1268310546875,0.13525390625,86678,data/fma_small/086/086678.mp3
231,3,7,Hip-Hop,Rock,False,0.355224609375,0.2218017578125,0.1334228515625,4685,data/fma_small/004/004685.mp3
4145,0,5,Electronic,International,False,0.354248046875,0.2025146484375,0.1517333984375,92282,data/fma_small/092/092282.mp3
1592,4,1,Instrumental,Experimental,False,0.354248046875,0.312255859375,0.0419921875,40655,data/fma_small/040/040655.mp3
7718,6,3,Pop,Hip-Hop,False,0.353759765625,0.2139892578125,0.1378173828125,145705,data/fma_small/145/145705.mp3
3835,0,6,Electronic,Pop,False,0.35302734375,0.265380859375,0.087646484375,85836,data/fma_small/085/085836.mp3
1402,6,0,Pop,Electronic,False,0.35302734375,0.08831787109375,0.04833984375,36961,data/fma_small/036/036961.mp3
2955,7,6,Rock,Pop,False,0.352783203125,0.1846923828125,0.07763671875,67556,data/fma_small/067/067556.mp3
3899,7,2,Rock,Folk,False,0.3525390625,0.11920166015625,0.076416015625,86795,data/fma_small/086/086795.mp3
2040,7,1,Rock,Experimental,False,0.352294921875,0.04736328125,0.180908203125,50449,data/fma_small/050/050449.mp3
7800,1,6,Experimental,Pop,False,0.35107421875,0.04473876953125,0.08544921875,147085,data/fma_small/147/147085.mp3
1870,0,4,Electronic,Instrumental,False,0.3505859375,0.2061767578125,0.032958984375,46158,data/fma_small/046/046158.mp3
6115,0,6,Electronic,Pop,False,0.350341796875,0.185302734375,0.1650390625,123938,data/fma_small/123/123938.mp3
4041,6,1,Pop,Experimental,False,0.35009765625,0.08343505859375,0.1116943359375,90589,data/fma_small/090/090589.mp3
2939,6,7,Pop,Rock,False,0.349853515625,0.209228515625,0.140625,67358,data/fma_small/067/067358.mp3
5883,0,6,Electronic,Pop,False,0.349609375,0.06329345703125,0.126708984375,121451,data/fma_small/121/121451.mp3
1093,0,7,Electronic,Rock,False,0.34912109375,0.0809326171875,0.0517578125,26658,data/fma_small/026/026658.mp3
2147,0,5,Electronic,International,False,0.348876953125,0.150634765625,0.1982421875,52634,data/fma_small/052/052634.mp3
6387,1,4,Experimental,Instrumental,False,0.348876953125,0.267578125,0.081298828125,126550,data/fma_small/126/126550.mp3
3887,3,0,Hip-Hop,Electronic,False,0.34814453125,0.10369873046875,0.1248779296875,86679,data/fma_small/086/086679.mp3
7168,0,3,Electronic,Hip-Hop,False,0.34814453125,0.267333984375,0.080810546875,135990,data/fma_small/135/135990.mp3
1627,1,6,Experimental,Pop,False,0.347900390625,0.033050537109375,0.1436767578125,41709,data/fma_small/041/041709.mp3
7947,1,6,Experimental,Pop,False,0.347412109375,0.06500244140625,0.004150390625,149842,data/fma_small/149/149842.mp3
5823,4,0,Instrumental,Electronic,False,0.346923828125,0.11810302734375,0.0989990234375,120320,data/fma_small/120/120320.mp3
4257,1,0,Experimental,Electronic,False,0.3466796875,0.030670166015625,0.02734375,95189,data/fma_small/095/095189.mp3
947,7,6,Rock,Pop,False,0.346435546875,0.28662109375,0.059814453125,23041,data/fma_small/023/023041.mp3
1347,2,6,Folk,Pop,False,0.34619140625,0.336181640625,0.010009765625,35443,data/fma_small/035/035443.mp3
7412,0,6,Electronic,Pop,False,0.34521484375,0.21533203125,0.1298828125,140934,data/fma_small/140/140934.mp3
3236,0,6,Electronic,Pop,False,0.34521484375,0.21728515625,0.1279296875,72200,data/fma_small/072/072200.mp3
5871,3,1,Hip-Hop,Experimental,False,0.34521484375,0.2239990234375,0.1212158203125,121317,data/fma_small/121/121317.mp3
2492,1,0,Experimental,Electronic,False,0.343994140625,0.1680908203125,0.1759033203125,58063,data/fma_small/058/058063.mp3
3536,3,0,Hip-Hop,Electronic,False,0.343994140625,0.199462890625,0.140625,78156,data/fma_small/078/078156.mp3
5329,4,1,Instrumental,Experimental,False,0.34375,0.180908203125,0.053955078125,114069,data/fma_small/114/114069.mp3
3690,4,6,Instrumental,Pop,False,0.343505859375,0.152099609375,0.06689453125,82929,data/fma_small/082/082929.mp3
4602,0,4,Electronic,Instrumental,False,0.343017578125,0.1663818359375,0.1741943359375,105672,data/fma_small/105/105672.mp3
3787,6,7,Pop,Rock,False,0.3427734375,0.2978515625,0.044921875,85419,data/fma_small/085/085419.mp3
612,2,7,Folk,Rock,False,0.34228515625,0.308349609375,0.033935546875,12513,data/fma_small/012/012513.mp3
5732,1,0,Experimental,Electronic,False,0.342041015625,0.1741943359375,0.1678466796875,119545,data/fma_small/119/119545.mp3
3294,0,7,Electronic,Rock,False,0.342041015625,0.1983642578125,0.034423828125,73341,data/fma_small/073/073341.mp3
4967,6,7,Pop,Rock,False,0.341064453125,0.2041015625,0.136962890625,109975,data/fma_small/109/109975.mp3
5343,4,1,Instrumental,Experimental,False,0.340576171875,0.254150390625,0.08642578125,114231,data/fma_small/114/114231.mp3
409,5,0,International,Electronic,False,0.33935546875,0.1336669921875,0.0283203125,10186,data/fma_small/010/010186.mp3
728,7,6,Rock,Pop,False,0.338623046875,0.300537109375,0.0380859375,14741,data/fma_small/014/014741.mp3
2259,5,0,International,Electronic,False,0.33837890625,0.293701171875,0.044677734375,54479,data/fma_small/054/054479.mp3
5867,3,1,Hip-Hop,Experimental,False,0.33740234375,0.01953125,0.1265869140625,121313,data/fma_small/121/121313.mp3
45,2,1,Folk,Experimental,False,0.3369140625,0.162841796875,0.1473388671875,714,data/fma_small/000/000714.mp3
200,5,7,International,Rock,False,0.3369140625,0.137451171875,0.114990234375,4092,data/fma_small/004/004092.mp3
6506,6,2,Pop,Folk,False,0.336181640625,0.313232421875,0.02294921875,127303,data/fma_small/127/127303.mp3
6691,5,3,International,Hip-Hop,False,0.3359375,0.11016845703125,0.048095703125,129884,data/fma_small/129/129884.mp3
5978,7,2,Rock,Folk,False,0.33544921875,0.12078857421875,0.1180419921875,122395,data/fma_small/122/122395.mp3
4444,3,6,Hip-Hop,Pop,False,0.33544921875,0.044891357421875,0.05517578125,98621,data/fma_small/098/098621.mp3
2942,6,4,Pop,Instrumental,False,0.3349609375,0.2269287109375,0.1080322265625,67361,data/fma_small/067/067361.mp3
1596,4,1,Instrumental,Experimental,False,0.334716796875,0.048065185546875,0.1182861328125,40659,data/fma_small/040/040659.mp3
1798,1,0,Experimental,Electronic,False,0.33447265625,0.046417236328125,0.1190185546875,44804,data/fma_small/044/044804.mp3
7836,4,3,Instrumental,Hip-Hop,False,0.334228515625,0.083251953125,0.101806640625,148120,data/fma_small/148/148120.mp3
739,1,0,Experimental,Electronic,False,0.33349609375,0.173828125,0.007080078125,15471,data/fma_small/015/015471.mp3
7224,7,6,Rock,Pop,False,0.3330078125,0.1436767578125,0.1109619140625,137426,data/fma_small/137/137426.mp3
7205,4,1,Instrumental,Experimental,False,0.332275390625,0.29296875,0.039306640625,137169,data/fma_small/137/137169.mp3
4959,6,1,Pop,Experimental,False,0.33203125,0.170166015625,0.125244140625,109958,data/fma_small/109/109958.mp3
2684,5,1,International,Experimental,False,0.33203125,0.072509765625,0.12158203125,62195,data/fma_small/062/062195.mp3
6019,4,7,Instrumental,Rock,False,0.33203125,0.21044921875,0.0322265625,122648,data/fma_small/122/122648.mp3
1944,6,0,Pop,Electronic,False,0.33056640625,0.2423095703125,0.0882568359375,47896,data/fma_small/047/047896.mp3
5678,1,6,Experimental,Pop,False,0.329833984375,0.10247802734375,0.1826171875,118489,data/fma_small/118/118489.mp3
7437,4,6,Instrumental,Pop,False,0.329833984375,0.2052001953125,0.1246337890625,141288,data/fma_small/141/141288.mp3
477,6,5,Pop,International,False,0.32958984375,0.251953125,0.07763671875,11198,data/fma_small/011/011198.mp3
6376,1,2,Experimental,Folk,False,0.32861328125,0.2425537109375,0.0860595703125,126505,data/fma_small/126/126505.mp3
6527,4,6,Instrumental,Pop,False,0.328369140625,0.15234375,0.064697265625,127499,data/fma_small/127/127499.mp3
2361,0,6,Electronic,Pop,False,0.327392578125,0.1712646484375,0.084228515625,56028,data/fma_small/056/056028.mp3
959,1,4,Experimental,Instrumental,False,0.325439453125,0.164306640625,0.1611328125,24216,data/fma_small/024/024216.mp3
1997,6,1,Pop,Experimental,False,0.324951171875,0.1673583984375,0.040283203125,49039,data/fma_small/049/049039.mp3
7048,4,6,Instrumental,Pop,False,0.324462890625,0.1759033203125,0.1485595703125,133977,data/fma_small/133/133977.mp3
2367,0,3,Electronic,Hip-Hop,False,0.324462890625,0.19189453125,0.1107177734375,56036,data/fma_small/056/056036.mp3
2818,3,6,Hip-Hop,Pop,False,0.32421875,0.148193359375,0.1240234375,64625,data/fma_small/064/064625.mp3
3447,4,1,Instrumental,Experimental,False,0.323974609375,0.1815185546875,0.1424560546875,75431,data/fma_small/075/075431.mp3
2405,7,6,Rock,Pop,False,0.323974609375,0.1826171875,0.141357421875,56649,data/fma_small/056/056649.mp3
4998,3,5,Hip-Hop,International,False,0.323974609375,0.261474609375,0.0625,110260,data/fma_small/110/110260.mp3
3926,0,5,Electronic,International,False,0.32275390625,0.1595458984375,0.1632080078125,87159,data/fma_small/087/087159.mp3
2091,2,6,Folk,Pop,False,0.32275390625,0.293212890625,0.029541015625,51918,data/fma_small/051/051918.mp3
1671,7,2,Rock,Folk,False,0.322509765625,0.0732421875,0.02978515625,42310,data/fma_small/042/042310.mp3
669,3,5,Hip-Hop,International,False,0.32177734375,0.0977783203125,0.0841064453125,13804,data/fma_small/013/013804.mp3
5298,6,5,Pop,International,False,0.321533203125,0.2030029296875,0.1185302734375,113934,data/fma_small/113/113934.mp3
107,2,1,Folk,Experimental,False,0.32080078125,0.1448974609375,0.061279296875,1703,data/fma_small/001/001703.mp3
1264,6,5,Pop,International,False,0.320068359375,0.11932373046875,0.10498046875,32325,data/fma_small/032/032325.mp3
7648,0,6,Electronic,Pop,False,0.320068359375,0.036102294921875,0.0740966796875,144733,data/fma_small/144/144733.mp3
7551,3,5,Hip-Hop,International,False,0.3193359375,0.26123046875,0.026123046875,142668,data/fma_small/142/142668.mp3
6026,4,6,Instrumental,Pop,False,0.319091796875,0.07958984375,0.060791015625,122675,data/fma_small/122/122675.mp3
1278,6,5,Pop,International,False,0.31884765625,0.266357421875,0.052490234375,32339,data/fma_small/032/032339.mp3
7792,1,2,Experimental,Folk,False,0.317626953125,0.10015869140625,0.123291015625,146988,data/fma_small/146/146988.mp3
1291,3,0,Hip-Hop,Electronic,False,0.317626953125,0.12255859375,0.0867919921875,32695,data/fma_small/032/032695.mp3
4830,6,2,Pop,Folk,False,0.317138671875,0.1990966796875,0.0960693359375,108460,data/fma_small/108/108460.mp3
5987,6,0,Pop,Electronic,False,0.316650390625,0.1796875,0.136962890625,122474,data/fma_small/122/122474.mp3
841,6,0,Pop,Electronic,False,0.3154296875,0.1719970703125,0.027587890625,19416,data/fma_small/019/019416.mp3
4170,1,4,Experimental,Instrumental,False,0.315185546875,0.236572265625,0.07861328125,92872,data/fma_small/092/092872.mp3
618,6,4,Pop,Instrumental,False,0.315185546875,0.1767578125,0.0400390625,12530,data/fma_small/012/012530.mp3
2639,3,5,Hip-Hop,International,False,0.314697265625,0.206298828125,0.1083984375,61159,data/fma_small/061/061159.mp3
3883,1,7,Experimental,Rock,False,0.313720703125,0.057159423828125,0.00390625,86576,data/fma_small/086/086576.mp3
6130,3,4,Hip-Hop,Instrumental,False,0.312744140625,0.0293121337890625,0.1368408203125,123979,data/fma_small/123/123979.mp3
2162,1,4,Experimental,Instrumental,False,0.3125,0.260986328125,0.051513671875,52859,data/fma_small/052/052859.mp3
3700,6,4,Pop,Instrumental,False,0.3125,0.148193359375,0.00244140625,83511,data/fma_small/083/083511.mp3
2404,7,5,Rock,International,False,0.312255859375,0.148193359375,0.046142578125,56648,data/fma_small/056/056648.mp3
304,3,5,Hip-Hop,International,False,0.31201171875,0.277099609375,0.034912109375,6448,data/fma_small/006/006448.mp3
3306,0,6,Electronic,Pop,False,0.311767578125,0.28125,0.030517578125,73372,data/fma_small/073/073372.mp3
3932,6,7,Pop,Rock,False,0.3115234375,0.2449951171875,0.0665283203125,87188,data/fma_small/087/087188.mp3
3888,3,7,Hip-Hop,Rock,False,0.31103515625,0.048187255859375,0.057861328125,86680,data/fma_small/086/086680.mp3
5455,0,4,Electronic,Instrumental,False,0.309326171875,0.26806640625,0.041259765625,115339,data/fma_small/115/115339.mp3
7801,1,6,Experimental,Pop,False,0.30859375,0.055267333984375,0.09375,147086,data/fma_small/147/147086.mp3
3516,6,0,Pop,Electronic,False,0.30859375,0.162841796875,0.0166015625,76129,data/fma_small/076/076129.mp3
6297,4,7,Instrumental,Rock,False,0.307861328125,0.036590576171875,0.1065673828125,126182,data/fma_small/126/126182.mp3
1461,7,6,Rock,Pop,False,0.306884765625,0.060516357421875,0.1236572265625,38557,data/fma_small/038/038557.mp3
90,6,7,Pop,Rock,False,0.30615234375,0.1866455078125,0.1142578125,1649,data/fma_small/001/001649.mp3
3585,4,7,Instrumental,Rock,False,0.30615234375,0.12054443359375,0.0657958984375,80518,data/fma_small/080/080518.mp3
4001,1,4,Experimental,Instrumental,False,0.3046875,0.22412109375,0.03125,89376,data/fma_small/089/089376.mp3
943,2,6,Folk,Pop,False,0.3046875,0.281494140625,0.023193359375,23015,data/fma_small/023/023015.mp3
5931,5,0,International,Electronic,False,0.3037109375,0.2470703125,0.056640625,121930,data/fma_small/121/121930.mp3
5641,7,2,Rock,Folk,False,0.3037109375,0.2900390625,0.013671875,117886,data/fma_small/117/117886.mp3
5307,0,4,Electronic,Instrumental,False,0.303466796875,0.07904052734375,0.137939453125,113973,data/fma_small/113/113973.mp3
6042,5,7,International,Rock,False,0.303466796875,0.039398193359375,0.0478515625,122901,data/fma_small/122/122901.mp3
4402,7,6,Rock,Pop,False,0.302734375,0.05303955078125,0.0692138671875,98297,data/fma_small/098/098297.mp3
4654,7,6,Rock,Pop,False,0.302734375,0.1494140625,0.027099609375,106872,data/fma_small/106/106872.mp3
3371,1,6,Experimental,Pop,False,0.302490234375,0.049041748046875,0.044677734375,74373,data/fma_small/074/074373.mp3
5436,4,7,Instrumental,Rock,False,0.302001953125,0.12109375,0.001220703125,115002,data/fma_small/115/115002.mp3
1593,4,1,Instrumental,Experimental,False,0.301025390625,0.10260009765625,0.100830078125,40656,data/fma_small/040/040656.mp3
3643,4,3,Instrumental,Hip-Hop,False,0.30078125,0.276611328125,0.024169921875,81623,data/fma_small/081/081623.mp3
