sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
2040,7,1,Rock,Experimental,False,0.47021484375,0.02899169921875,0.266357421875,50449,data/fma_small/050/050449.mp3
5736,1,0,Experimental,Electronic,False,0.469482421875,0.070068359375,0.30322265625,119575,data/fma_small/119/119575.mp3
210,5,7,International,Rock,False,0.469482421875,0.10992431640625,0.246337890625,4102,data/fma_small/004/004102.mp3
4960,6,1,Pop,Experimental,False,0.46875,0.058380126953125,0.269287109375,109960,data/fma_small/109/109960.mp3
4138,6,0,Pop,Electronic,False,0.467529296875,0.2113037109375,0.25634765625,92124,data/fma_small/092/092124.mp3
5099,6,7,Pop,Rock,False,0.467041015625,0.1915283203125,0.26123046875,111368,data/fma_small/111/111368.mp3
249,5,1,International,Experimental,False,0.467041015625,0.0894775390625,0.19677734375,4848,data/fma_small/004/004848.mp3
2483,1,3,Experimental,Hip-Hop,False,0.466064453125,0.038482666015625,0.3154296875,57938,data/fma_small/057/057938.mp3
1788,1,2,Experimental,Folk,False,0.464111328125,0.06768798828125,0.26806640625,44794,data/fma_small/044/044794.mp3
2971,2,4,Folk,Instrumental,False,0.462890625,0.431396484375,0.031494140625,67764,data/fma_small/067/067764.mp3
5954,1,7,Experimental,Rock,False,0.46044921875,0.318359375,0.14208984375,122143,data/fma_small/122/122143.mp3
7903,6,7,Pop,Rock,False,0.460205078125,0.33935546875,0.120849609375,148613,data/fma_small/148/148613.mp3
1143,5,2,International,Folk,False,0.45947265625,0.05108642578125,0.3046875,27981,data/fma_small/027/027981.mp3
6450,6,2,Pop,Folk,False,0.45947265625,0.1932373046875,0.26611328125,127180,data/fma_small/127/127180.mp3
2757,3,0,Hip-Hop,Electronic,False,0.45947265625,0.0859375,0.25048828125,63789,data/fma_small/063/063789.mp3
866,7,2,Rock,Folk,False,0.45947265625,0.08001708984375,0.2315673828125,20050,data/fma_small/020/020050.mp3
3583,4,7,Instrumental,Rock,False,0.459228515625,0.04974365234375,0.288818359375,80516,data/fma_small/080/080516.mp3
6598,1,7,Experimental,Rock,False,0.458984375,0.21826171875,0.24072265625,128825,data/fma_small/128/128825.mp3
6069,3,7,Hip-Hop,Rock,False,0.4580078125,0.022674560546875,0.158203125,123441,data/fma_small/123/123441.mp3
4536,5,2,International,Folk,False,0.4580078125,0.35595703125,0.10205078125,101119,data/fma_small/101/101119.mp3
7577,7,2,Rock,Folk,False,0.4560546875,0.1326904296875,0.306640625,143216,data/fma_small/143/143216.mp3
7881,6,7,Pop,Rock,False,0.455078125,0.1986083984375,0.25634765625,148517,data/fma_small/148/148517.mp3
2940,6,2,Pop,Folk,False,0.454833984375,0.1268310546875,0.20263671875,67359,data/fma_small/067/067359.mp3
4170,1,4,Experimental,Instrumental,False,0.453125,0.1875,0.265625,92872,data/fma_small/092/092872.mp3
541,3,0,Hip-Hop,Electronic,False,0.452880859375,0.405029296875,0.0478515625,11793,data/fma_small/011/011793.mp3
6506,6,4,Pop,Instrumental,False,0.45166015625,0.1275634765625,0.193603515625,127303,data/fma_small/127/127303.mp3
2100,5,0,International,Electronic,False,0.451171875,0.1219482421875,0.171630859375,52001,data/fma_small/052/052001.mp3
333,5,2,International,Folk,False,0.450927734375,0.1268310546875,0.31689453125,6802,data/fma_small/006/006802.mp3
4868,0,4,Electronic,Instrumental,False,0.450927734375,0.19775390625,0.253173828125,108532,data/fma_small/108/108532.mp3
7831,1,7,Experimental,Rock,False,0.450927734375,0.09454345703125,0.2332763671875,148082,data/fma_small/148/148082.mp3
5413,4,0,Instrumental,Electronic,False,0.4482421875,0.263916015625,0.184326171875,114535,data/fma_small/114/114535.mp3
7129,2,5,Folk,International,False,0.447998046875,0.097412109375,0.21435546875,135028,data/fma_small/135/135028.mp3
4449,3,5,Hip-Hop,International,False,0.44580078125,0.1279296875,0.251708984375,98626,data/fma_small/098/098626.mp3
7168,0,3,Electronic,Hip-Hop,False,0.4453125,0.25732421875,0.18798828125,135990,data/fma_small/135/135990.mp3
2266,5,1,International,Experimental,False,0.44482421875,0.02655029296875,0.241943359375,54570,data/fma_small/054/054570.mp3
674,0,7,Electronic,Rock,False,0.44384765625,0.06915283203125,0.156982421875,14063,data/fma_small/014/014063.mp3
6603,1,4,Experimental,Instrumental,False,0.443603515625,0.28515625,0.158447265625,128878,data/fma_small/128/128878.mp3
7800,1,6,Experimental,Pop,False,0.442626953125,0.034881591796875,0.32373046875,147085,data/fma_small/147/147085.mp3
3650,4,2,Instrumental,Folk,False,0.441162109375,0.189208984375,0.251953125,81802,data/fma_small/081/081802.mp3
4029,1,2,Experimental,Folk,False,0.441162109375,0.241943359375,0.19921875,90027,data/fma_small/090/090027.mp3
513,3,0,Hip-Hop,Electronic,False,0.440673828125,0.163330078125,0.27734375,11765,data/fma_small/011/011765.mp3
3536,3,0,Hip-Hop,Electronic,False,0.437744140625,0.1417236328125,0.26513671875,78156,data/fma_small/078/078156.mp3
67,1,0,Experimental,Electronic,False,0.437255859375,0.127685546875,0.279296875,1075,data/fma_small/001/001075.mp3
7580,7,0,Rock,Electronic,False,0.435546875,0.03228759765625,0.2357177734375,143219,data/fma_small/143/143219.mp3
6084,0,4,Electronic,Instrumental,False,0.4345703125,0.385009765625,0.049560546875,123502,data/fma_small/123/123502.mp3
4245,3,1,Hip-Hop,Experimental,False,0.434326171875,0.10296630859375,0.2841796875,94449,data/fma_small/094/094449.mp3
463,3,0,Hip-Hop,Electronic,False,0.431640625,0.1046142578125,0.24560546875,10698,data/fma_small/010/010698.mp3
7342,1,4,Experimental,Instrumental,False,0.431640625,0.293701171875,0.137939453125,139638,data/fma_small/139/139638.mp3
617,6,4,Pop,Instrumental,False,0.431396484375,0.1624755859375,0.26904296875,12527,data/fma_small/012/012527.mp3
6833,4,2,Instrumental,Folk,False,0.428955078125,0.2117919921875,0.2171630859375,131787,data/fma_small/131/131787.mp3
4700,5,7,International,Rock,False,0.428466796875,0.0653076171875,0.205322265625,107256,data/fma_small/107/107256.mp3
2460,1,4,Experimental,Instrumental,False,0.42724609375,0.1695556640625,0.2578125,57627,data/fma_small/057/057627.mp3
618,6,7,Pop,Rock,False,0.42724609375,0.230712890625,0.196533203125,12530,data/fma_small/012/012530.mp3
706,4,2,Instrumental,Folk,False,0.426513671875,0.39306640625,0.033447265625,14586,data/fma_small/014/014586.mp3
5780,1,4,Experimental,Instrumental,False,0.425537109375,0.38134765625,0.044189453125,120150,data/fma_small/120/120150.mp3
1203,1,0,Experimental,Electronic,False,0.42529296875,0.08929443359375,0.264404296875,29741,data/fma_small/029/029741.mp3
2627,5,2,International,Folk,False,0.4248046875,0.07440185546875,0.2393798828125,60872,data/fma_small/060/060872.mp3
199,5,2,International,Folk,False,0.4248046875,0.08099365234375,0.1815185546875,4091,data/fma_small/004/004091.mp3
860,6,5,Pop,International,False,0.424560546875,0.1744384765625,0.25,19758,data/fma_small/019/019758.mp3
5008,7,6,Rock,Pop,False,0.423583984375,0.280029296875,0.1435546875,110410,data/fma_small/110/110410.mp3
4106,7,2,Rock,Folk,False,0.421875,0.1822509765625,0.2203369140625,91458,data/fma_small/091/091458.mp3
6828,6,1,Pop,Experimental,False,0.42138671875,0.1572265625,0.26416015625,131770,data/fma_small/131/131770.mp3
2235,6,2,Pop,Folk,False,0.42138671875,0.2139892578125,0.2073974609375,54234,data/fma_small/054/054234.mp3
1293,2,5,Folk,International,False,0.42138671875,0.294189453125,0.127197265625,32756,data/fma_small/032/032756.mp3
7957,5,0,International,Electronic,False,0.420654296875,0.09344482421875,0.2275390625,150078,data/fma_small/150/150078.mp3
6713,7,0,Rock,Electronic,False,0.42041015625,0.04364013671875,0.181396484375,129972,data/fma_small/129/129972.mp3
4916,4,1,Instrumental,Experimental,False,0.419921875,0.16748046875,0.2135009765625,109191,data/fma_small/109/109191.mp3
4109,6,7,Pop,Rock,False,0.418701171875,0.32666015625,0.092041015625,91471,data/fma_small/091/091471.mp3
2788,6,3,Pop,Hip-Hop,False,0.41845703125,0.1519775390625,0.162353515625,64365,data/fma_small/064/064365.mp3
7412,0,6,Electronic,Pop,False,0.418212890625,0.05572509765625,0.19189453125,140934,data/fma_small/140/140934.mp3
1014,1,5,Experimental,International,False,0.41796875,0.09716796875,0.194091796875,24983,data/fma_small/024/024983.mp3
5304,0,2,Electronic,Folk,False,0.417724609375,0.03411865234375,0.210205078125,113970,data/fma_small/113/113970.mp3
3301,0,4,Electronic,Instrumental,False,0.417724609375,0.1575927734375,0.2008056640625,73367,data/fma_small/073/073367.mp3
4130,1,2,Experimental,Folk,False,0.417724609375,0.09381103515625,0.177978515625,91900,data/fma_small/091/091900.mp3
3886,3,0,Hip-Hop,Electronic,False,0.41748046875,0.055572509765625,0.1767578125,86678,data/fma_small/086/086678.mp3
1757,3,2,Hip-Hop,Folk,False,0.417236328125,0.0313720703125,0.22607421875,43860,data/fma_small/043/043860.mp3
4650,7,1,Rock,Experimental,False,0.416748046875,0.1033935546875,0.227294921875,106569,data/fma_small/106/106569.mp3
4959,6,2,Pop,Folk,False,0.416748046875,0.11236572265625,0.2130126953125,109958,data/fma_small/109/109958.mp3
4913,1,7,Experimental,Rock,False,0.416015625,0.30029296875,0.11572265625,109106,data/fma_small/109/109106.mp3
1245,0,4,Electronic,Instrumental,False,0.41552734375,0.047637939453125,0.1796875,31043,data/fma_small/031/031043.mp3
2417,5,0,International,Electronic,False,0.415283203125,0.0692138671875,0.2529296875,56695,data/fma_small/056/056695.mp3
1071,1,0,Experimental,Electronic,False,0.41455078125,0.1531982421875,0.26123046875,26307,data/fma_small/026/026307.mp3
5176,0,6,Electronic,Pop,False,0.4140625,0.15625,0.2509765625,112490,data/fma_small/112/112490.mp3
5883,0,6,Electronic,Pop,False,0.413330078125,0.1014404296875,0.16650390625,121451,data/fma_small/121/121451.mp3
1661,1,2,Experimental,Folk,False,0.413330078125,0.05426025390625,0.146484375,42146,data/fma_small/042/042146.mp3
1914,1,0,Experimental,Electronic,False,0.412841796875,0.0692138671875,0.2247314453125,47197,data/fma_small/047/047197.mp3
6418,4,2,Instrumental,Folk,False,0.412841796875,0.388671875,0.024169921875,126717,data/fma_small/126/126717.mp3
1627,1,6,Experimental,Pop,False,0.412353515625,0.04339599609375,0.16845703125,41709,data/fma_small/041/041709.mp3
7629,2,4,Folk,Instrumental,False,0.411376953125,0.11572265625,0.1611328125,144475,data/fma_small/144/144475.mp3
3690,4,2,Instrumental,Folk,False,0.4111328125,0.279296875,0.1318359375,82929,data/fma_small/082/082929.mp3
2938,6,2,Pop,Folk,False,0.410400390625,0.1934814453125,0.2169189453125,67357,data/fma_small/067/067357.mp3
4692,5,7,International,Rock,False,0.410400390625,0.064208984375,0.13818359375,107186,data/fma_small/107/107186.mp3
6716,7,0,Rock,Electronic,False,0.410400390625,0.074462890625,0.08447265625,130016,data/fma_small/130/130016.mp3
1591,4,1,Instrumental,Experimental,False,0.4091796875,0.1004638671875,0.190185546875,40654,data/fma_small/040/040654.mp3
3692,4,2,Instrumental,Folk,False,0.406982421875,0.1746826171875,0.189208984375,82931,data/fma_small/082/082931.mp3
2469,7,6,Rock,Pop,False,0.40625,0.2198486328125,0.1864013671875,57662,data/fma_small/057/057662.mp3
7656,6,3,Pop,Hip-Hop,False,0.40625,0.181396484375,0.1778564453125,144935,data/fma_small/144/144935.mp3
5254,5,4,International,Instrumental,False,0.406005859375,0.01049041748046875,0.078369140625,113279,data/fma_small/113/113279.mp3
856,6,0,Pop,Electronic,False,0.404052734375,0.134521484375,0.2110595703125,19689,data/fma_small/019/019689.mp3
1870,0,1,Electronic,Experimental,False,0.404052734375,0.0960693359375,0.116943359375,46158,data/fma_small/046/046158.mp3
7457,3,0,Hip-Hop,Electronic,False,0.403564453125,0.143798828125,0.2208251953125,141568,data/fma_small/141/141568.mp3
1792,1,7,Experimental,Rock,False,0.40283203125,0.04351806640625,0.1748046875,44798,data/fma_small/044/044798.mp3
1763,3,7,Hip-Hop,Rock,False,0.402099609375,0.02374267578125,0.12255859375,43868,data/fma_small/043/043868.mp3
7049,4,0,Instrumental,Electronic,False,0.400390625,0.07208251953125,0.083740234375,133978,data/fma_small/133/133978.mp3
943,2,5,Folk,International,False,0.400146484375,0.1663818359375,0.23193359375,23015,data/fma_small/023/023015.mp3
1798,1,7,Experimental,Rock,False,0.400146484375,0.04241943359375,0.1416015625,44804,data/fma_small/044/044804.mp3
3864,1,5,Experimental,International,False,0.39990234375,0.147705078125,0.2022705078125,86140,data/fma_small/086/086140.mp3
7473,7,1,Rock,Experimental,False,0.3994140625,0.06732177734375,0.061767578125,141877,data/fma_small/141/141877.mp3
3854,4,1,Instrumental,Experimental,False,0.399169921875,0.171875,0.227294921875,86038,data/fma_small/086/086038.mp3
4691,5,6,International,Pop,False,0.3984375,0.05560302734375,0.142578125,107185,data/fma_small/107/107185.mp3
6461,2,0,Folk,Electronic,False,0.3974609375,0.0188751220703125,0.102783203125,127191,data/fma_small/127/127191.mp3
5321,3,6,Hip-Hop,Pop,False,0.39697265625,0.051605224609375,0.19775390625,114051,data/fma_small/114/114051.mp3
5237,5,7,International,Rock,False,0.396728515625,0.048492431640625,0.1612548828125,113262,data/fma_small/113/113262.mp3
2124,6,1,Pop,Experimental,False,0.396240234375,0.1298828125,0.202392578125,52375,data/fma_small/052/052375.mp3
6571,4,2,Instrumental,Folk,False,0.39501953125,0.289794921875,0.105224609375,128471,data/fma_small/128/128471.mp3
1291,3,0,Hip-Hop,Electronic,False,0.393798828125,0.07781982421875,0.17822265625,32695,data/fma_small/032/032695.mp3
6154,2,4,Folk,Instrumental,False,0.3935546875,0.211669921875,0.181884765625,124424,data/fma_small/124/124424.mp3
1986,2,3,Folk,Hip-Hop,False,0.392333984375,0.038360595703125,0.21826171875,48815,data/fma_small/048/048815.mp3
2292,3,5,Hip-Hop,International,False,0.391357421875,0.194580078125,0.1849365234375,55119,data/fma_small/055/055119.mp3
4840,4,1,Instrumental,Experimental,False,0.390625,0.306640625,0.083984375,108478,data/fma_small/108/108478.mp3
3298,0,6,Electronic,Pop,False,0.388671875,0.0826416015625,0.2369384765625,73363,data/fma_small/073/073363.mp3
3698,6,4,Pop,Instrumental,False,0.38818359375,0.0928955078125,0.213134765625,83507,data/fma_small/083/083507.mp3
7144,5,2,International,Folk,False,0.387939453125,0.2259521484375,0.1619873046875,135226,data/fma_small/135/135226.mp3
3425,3,0,Hip-Hop,Electronic,False,0.38671875,0.258056640625,0.128662109375,75386,data/fma_small/075/075386.mp3
7892,2,4,Folk,Instrumental,False,0.3857421875,0.324951171875,0.060791015625,148602,data/fma_small/148/148602.mp3
2082,1,4,Experimental,Instrumental,False,0.385498046875,0.281982421875,0.103515625,51305,data/fma_small/051/051305.mp3
192,5,2,International,Folk,False,0.384765625,0.1229248046875,0.167724609375,4074,data/fma_small/004/004074.mp3
3839,0,6,Electronic,Pop,False,0.384033203125,0.12054443359375,0.2388916015625,85840,data/fma_small/085/085840.mp3
568,2,4,Folk,Instrumental,False,0.384033203125,0.2362060546875,0.1478271484375,12049,data/fma_small/012/012049.mp3
5355,3,7,Hip-Hop,Rock,False,0.383544921875,0.0413818359375,0.11083984375,114266,data/fma_small/114/114266.mp3
2499,2,7,Folk,Rock,False,0.38330078125,0.0293731689453125,0.1529541015625,58140,data/fma_small/058/058140.mp3
5409,7,3,Rock,Hip-Hop,False,0.3828125,0.030029296875,0.2222900390625,114430,data/fma_small/114/114430.mp3
5073,4,1,Instrumental,Experimental,False,0.3828125,0.290283203125,0.092529296875,111148,data/fma_small/111/111148.mp3
7400,2,3,Folk,Hip-Hop,False,0.38134765625,0.0251922607421875,0.16259765625,140794,data/fma_small/140/140794.mp3
4445,3,6,Hip-Hop,Pop,False,0.380615234375,0.07696533203125,0.2156982421875,98622,data/fma_small/098/098622.mp3
1205,1,6,Experimental,Pop,False,0.380615234375,0.053375244140625,0.2108154296875,29744,data/fma_small/029/029744.mp3
1640,5,3,International,Hip-Hop,False,0.38037109375,0.1876220703125,0.1927490234375,42017,data/fma_small/042/042017.mp3
7983,6,5,Pop,International,False,0.37841796875,0.224609375,0.153564453125,153383,data/fma_small/153/153383.mp3
227,0,6,Electronic,Pop,False,0.378173828125,0.07586669921875,0.18115234375,4521,data/fma_small/004/004521.mp3
3955,0,3,Electronic,Hip-Hop,False,0.3779296875,0.2216796875,0.15625,87644,data/fma_small/087/087644.mp3
7836,4,0,Instrumental,Electronic,False,0.37744140625,0.104736328125,0.1846923828125,148120,data/fma_small/148/148120.mp3
5895,6,7,Pop,Rock,False,0.376953125,0.1488037109375,0.1700439453125,121592,data/fma_small/121/121592.mp3
3310,6,4,Pop,Instrumental,False,0.376953125,0.208984375,0.16796875,73468,data/fma_small/073/073468.mp3
3314,4,7,Instrumental,Rock,False,0.376953125,0.09088134765625,0.092529296875,73495,data/fma_small/073/073495.mp3
2493,1,4,Experimental,Instrumental,False,0.3759765625,0.288818359375,0.087158203125,58068,data/fma_small/058/058068.mp3
205,5,7,International,Rock,False,0.375732421875,0.1527099609375,0.1580810546875,4097,data/fma_small/004/004097.mp3
2957,7,1,Rock,Experimental,False,0.37548828125,0.1048583984375,0.2239990234375,67558,data/fma_small/067/067558.mp3
3887,3,6,Hip-Hop,Pop,False,0.374267578125,0.05328369140625,0.168701171875,86679,data/fma_small/086/086679.mp3
7682,4,1,Instrumental,Experimental,False,0.373779296875,0.09503173828125,0.218017578125,145183,data/fma_small/145/145183.mp3
6934,6,5,Pop,International,False,0.37353515625,0.1834716796875,0.1549072265625,132795,data/fma_small/132/132795.mp3
4129,1,2,Experimental,Folk,False,0.372802734375,0.1669921875,0.1893310546875,91899,data/fma_small/091/091899.mp3
6814,6,7,Pop,Rock,False,0.372802734375,0.271728515625,0.10107421875,131454,data/fma_small/131/131454.mp3
6297,4,7,Instrumental,Rock,False,0.3720703125,0.01479339599609375,0.115234375,126182,data/fma_small/126/126182.mp3
4657,2,4,Folk,Instrumental,False,0.371826171875,0.266845703125,0.10498046875,106937,data/fma_small/106/106937.mp3
2361,0,4,Electronic,Instrumental,False,0.37158203125,0.28076171875,0.0908203125,56028,data/fma_small/056/056028.mp3
2505,6,1,Pop,Experimental,False,0.37109375,0.127685546875,0.2191162109375,58170,data/fma_small/058/058170.mp3
1402,6,0,Pop,Electronic,False,0.37109375,0.08013916015625,0.051513671875,36961,data/fma_small/036/036961.mp3
2197,2,1,Folk,Experimental,False,0.370849609375,0.1370849609375,0.1890869140625,53589,data/fma_small/053/053589.mp3
3899,7,2,Rock,Folk,False,0.369384765625,0.19189453125,0.1468505859375,86795,data/fma_small/086/086795.mp3
6054,0,2,Electronic,Folk,False,0.369384765625,0.031280517578125,0.080322265625,123003,data/fma_small/123/123003.mp3
2746,2,7,Folk,Rock,False,0.369140625,0.1588134765625,0.191650390625,63457,data/fma_small/063/063457.mp3
2069,6,0,Pop,Electronic,False,0.367431640625,0.1790771484375,0.0537109375,51267,data/fma_small/051/051267.mp3
6725,0,4,Electronic,Instrumental,False,0.365234375,0.05462646484375,0.198974609375,130136,data/fma_small/130/130136.mp3
1793,1,6,Experimental,Pop,False,0.365234375,0.07098388671875,0.09521484375,44799,data/fma_small/044/044799.mp3
5678,1,6,Experimental,Pop,False,0.364990234375,0.07086181640625,0.2099609375,118489,data/fma_small/118/118489.mp3
7221,7,6,Rock,Pop,False,0.36474609375,0.138427734375,0.182861328125,137423,data/fma_small/137/137423.mp3
6691,5,0,International,Electronic,False,0.36474609375,0.095947265625,0.1337890625,129884,data/fma_small/129/129884.mp3
365,6,7,Pop,Rock,False,0.364501953125,0.3037109375,0.060791015625,7527,data/fma_small/007/007527.mp3
45,2,1,Folk,Experimental,False,0.3642578125,0.11004638671875,0.1287841796875,714,data/fma_small/000/000714.mp3
7283,6,7,Pop,Rock,False,0.364013671875,0.35498046875,0.009033203125,138064,data/fma_small/138/138064.mp3
3150,3,6,Hip-Hop,Pop,False,0.36376953125,0.049407958984375,0.1904296875,71175,data/fma_small/071/071175.mp3
5393,7,4,Rock,Instrumental,False,0.363525390625,0.09075927734375,0.1939697265625,114400,data/fma_small/114/114400.mp3
5816,4,7,Instrumental,Rock,False,0.363525390625,0.0616455078125,0.1180419921875,120313,data/fma_small/120/120313.mp3
1097,6,1,Pop,Experimental,False,0.363037109375,0.1280517578125,0.2349853515625,26754,data/fma_small/026/026754.mp3
3545,3,0,Hip-Hop,Electronic,False,0.36083984375,0.052825927734375,0.1387939453125,78847,data/fma_small/078/078847.mp3
4607,3,4,Hip-Hop,Instrumental,False,0.36083984375,0.042877197265625,0.102783203125,105685,data/fma_small/105/105685.mp3
3812,6,0,Pop,Electronic,False,0.3603515625,0.2021484375,0.158203125,85594,data/fma_small/085/085594.mp3
3296,0,4,Electronic,Instrumental,False,0.360107421875,0.06988525390625,0.153564453125,73343,data/fma_small/073/073343.mp3
7541,5,2,International,Folk,False,0.359619140625,0.2423095703125,0.1173095703125,142571,data/fma_small/142/142571.mp3
6601,1,4,Experimental,Instrumental,False,0.359619140625,0.162353515625,0.02783203125,128835,data/fma_small/128/128835.mp3
4880,3,0,Hip-Hop,Electronic,False,0.358642578125,0.195556640625,0.1630859375,108840,data/fma_small/108/108840.mp3
3352,5,0,International,Electronic,False,0.358642578125,0.050750732421875,0.16015625,73777,data/fma_small/073/073777.mp3
4379,3,5,Hip-Hop,International,False,0.3583984375,0.147705078125,0.1611328125,97980,data/fma_small/097/097980.mp3
2478,3,4,Hip-Hop,Instrumental,False,0.357666015625,0.0219879150390625,0.1513671875,57823,data/fma_small/057/057823.mp3
5149,7,2,Rock,Folk,False,0.357666015625,0.194091796875,0.1392822265625,112020,data/fma_small/112/112020.mp3
4982,0,1,Electronic,Experimental,False,0.357421875,0.048126220703125,0.1507568359375,110108,data/fma_small/110/110108.mp3
5909,4,1,Instrumental,Experimental,False,0.35693359375,0.1650390625,0.19189453125,121661,data/fma_small/121/121661.mp3
6834,4,6,Instrumental,Pop,False,0.35693359375,0.0950927734375,0.160400390625,131789,data/fma_small/131/131789.mp3
145,2,4,Folk,Instrumental,False,0.35693359375,0.234130859375,0.122802734375,3707,data/fma_small/003/003707.mp3
1567,1,7,Experimental,Rock,False,0.356689453125,0.127197265625,0.1439208984375,40182,data/fma_small/040/040182.mp3
4317,1,0,Experimental,Electronic,False,0.35595703125,0.183837890625,0.172119140625,96901,data/fma_small/096/096901.mp3
1592,4,1,Instrumental,Experimental,False,0.35595703125,0.281494140625,0.074462890625,40655,data/fma_small/040/040655.mp3
639,6,5,Pop,International,False,0.35595703125,0.30419921875,0.0517578125,13362,data/fma_small/013/013362.mp3
2295,3,0,Hip-Hop,Electronic,False,0.355712890625,0.1099853515625,0.1488037109375,55122,data/fma_small/055/055122.mp3
1835,0,6,Electronic,Pop,False,0.35546875,0.178955078125,0.176513671875,45151,data/fma_small/045/045151.mp3
5388,7,6,Rock,Pop,False,0.354736328125,0.1497802734375,0.1895751953125,114395,data/fma_small/114/114395.mp3
1852,2,4,Folk,Instrumental,False,0.354736328125,0.2294921875,0.125244140625,45515,data/fma_small/045/045515.mp3
3528,1,7,Experimental,Rock,False,0.3544921875,0.192626953125,0.161865234375,77521,data/fma_small/077/077521.mp3
5240,5,6,International,Pop,False,0.3544921875,0.20068359375,0.15380859375,113265,data/fma_small/113/113265.mp3
2818,3,6,Hip-Hop,Pop,False,0.35400390625,0.032135009765625,0.1270751953125,64625,data/fma_small/064/064625.mp3
3938,6,4,Pop,Instrumental,False,0.35400390625,0.1558837890625,0.04638671875,87194,data/fma_small/087/087194.mp3
6387,1,4,Experimental,Instrumental,False,0.353759765625,0.260498046875,0.09326171875,126550,data/fma_small/126/126550.mp3
304,3,5,Hip-Hop,International,False,0.35302734375,0.185302734375,0.167724609375,6448,data/fma_small/006/006448.mp3
2869,1,4,Experimental,Instrumental,False,0.35302734375,0.193115234375,0.159912109375,65090,data/fma_small/065/065090.mp3
6221,2,4,Folk,Instrumental,False,0.35302734375,0.301025390625,0.052001953125,125194,data/fma_small/125/125194.mp3
4879,3,0,Hip-Hop,Electronic,False,0.352783203125,0.09881591796875,0.099853515625,108839,data/fma_small/108/108839.mp3
4729,2,4,Folk,Instrumental,False,0.3525390625,0.14453125,0.051025390625,107584,data/fma_small/107/107584.mp3
1450,5,7,International,Rock,False,0.3515625,0.07373046875,0.06494140625,38352,data/fma_small/038/038352.mp3
6026,4,2,Instrumental,Folk,False,0.351318359375,0.1456298828125,0.1837158203125,122675,data/fma_small/122/122675.mp3
4420,3,6,Hip-Hop,Pop,False,0.35107421875,0.15576171875,0.152587890625,98555,data/fma_small/098/098555.mp3
7731,3,5,Hip-Hop,International,False,0.349853515625,0.32861328125,0.021240234375,145742,data/fma_small/145/145742.mp3
1294,6,4,Pop,Instrumental,False,0.349609375,0.1878662109375,0.1617431640625,32759,data/fma_small/032/032759.mp3
7115,5,6,International,Pop,False,0.349609375,0.1522216796875,0.123291015625,134942,data/fma_small/134/134942.mp3
448,7,0,Rock,Electronic,False,0.349365234375,0.07440185546875,0.16259765625,10672,data/fma_small/010/010672.mp3
1101,0,6,Electronic,Pop,False,0.34814453125,0.1458740234375,0.085693359375,26902,data/fma_small/026/026902.mp3
940,0,6,Electronic,Pop,False,0.34814453125,0.281982421875,0.066162109375,23010,data/fma_small/023/023010.mp3
2697,5,6,International,Pop,False,0.347900390625,0.185302734375,0.16259765625,62526,data/fma_small/062/062526.mp3
344,1,0,Experimental,Electronic,False,0.347412109375,0.1021728515625,0.137939453125,7377,data/fma_small/007/007377.mp3
191,5,2,International,Folk,False,0.346923828125,0.084228515625,0.1107177734375,4073,data/fma_small/004/004073.mp3
7549,4,2,Instrumental,Folk,False,0.3466796875,0.0894775390625,0.081298828125,142641,data/fma_small/142/142641.mp3
2015,6,3,Pop,Hip-Hop,False,0.34619140625,0.155517578125,0.060546875,49477,data/fma_small/049/049477.mp3
1539,1,7,Experimental,Rock,False,0.345947265625,0.065673828125,0.100830078125,39484,data/fma_small/039/039484.mp3
2404,7,6,Rock,Pop,False,0.345703125,0.1507568359375,0.1949462890625,56648,data/fma_small/056/056648.mp3
2258,5,0,International,Electronic,False,0.345703125,0.11541748046875,0.1341552734375,54476,data/fma_small/054/054476.mp3
1048,5,6,International,Pop,False,0.345703125,0.08831787109375,0.101806640625,25804,data/fma_small/025/025804.mp3
6449,0,5,Electronic,International,False,0.345703125,0.07745361328125,0.036376953125,127159,data/fma_small/127/127159.mp3
6000,7,2,Rock,Folk,False,0.345458984375,0.10064697265625,0.01708984375,122620,data/fma_small/122/122620.mp3
5123,6,0,Pop,Electronic,False,0.3447265625,0.20068359375,0.14404296875,111400,data/fma_small/111/111400.mp3
3888,3,6,Hip-Hop,Pop,False,0.3447265625,0.019378662109375,0.04931640625,86680,data/fma_small/086/086680.mp3
7257,2,5,Folk,International,False,0.344482421875,0.1070556640625,0.1357421875,137907,data/fma_small/137/137907.mp3
3308,6,0,Pop,Electronic,False,0.344482421875,0.221923828125,0.12255859375,73466,data/fma_small/073/073466.mp3
3256,0,6,Electronic,Pop,False,0.34423828125,0.272705078125,0.071533203125,72604,data/fma_small/072/072604.mp3
7523,5,6,International,Pop,False,0.343994140625,0.262451171875,0.08154296875,142535,data/fma_small/142/142535.mp3
2276,6,1,Pop,Experimental,False,0.343505859375,0.0853271484375,0.0963134765625,54664,data/fma_small/054/054664.mp3
1866,1,0,Experimental,Electronic,False,0.343017578125,0.166015625,0.177001953125,46068,data/fma_small/046/046068.mp3
6518,1,5,Experimental,International,False,0.3427734375,0.146728515625,0.1593017578125,127402,data/fma_small/127/127402.mp3
6167,6,7,Pop,Rock,False,0.3427734375,0.2318115234375,0.1109619140625,124484,data/fma_small/124/124484.mp3
