sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
5961,1,7,Experimental,Rock,False,0.81201171875,0.0195465087890625,0.724609375,122201,data/fma_small/122/122201.mp3
3453,4,0,Instrumental,Electronic,False,0.810546875,0.07757568359375,0.73291015625,75437,data/fma_small/075/075437.mp3
673,2,5,Folk,International,False,0.810546875,0.00902557373046875,0.7119140625,13930,data/fma_small/013/013930.mp3
6027,7,1,Rock,Experimental,False,0.8095703125,0.087158203125,0.72265625,122683,data/fma_small/122/122683.mp3
2684,5,0,International,Electronic,False,0.8095703125,0.09344482421875,0.71630859375,62195,data/fma_small/062/062195.mp3
3463,3,6,Hip-Hop,Pop,False,0.8095703125,0.0207061767578125,0.66796875,75745,data/fma_small/075/075745.mp3
4806,2,4,Folk,Instrumental,False,0.80810546875,0.1702880859375,0.6376953125,108308,data/fma_small/108/108308.mp3
178,2,6,Folk,Pop,False,0.8076171875,0.083740234375,0.7236328125,3921,data/fma_small/003/003921.mp3
3585,4,7,Instrumental,Rock,False,0.8076171875,0.10784912109375,0.69970703125,80518,data/fma_small/080/080518.mp3
408,7,3,Rock,Hip-Hop,False,0.8056640625,0.0022144317626953125,0.7197265625,9962,data/fma_small/009/009962.mp3
4591,0,1,Electronic,Experimental,False,0.8046875,0.052520751953125,0.7158203125,105411,data/fma_small/105/105411.mp3
1308,0,4,Electronic,Instrumental,False,0.8046875,0.1317138671875,0.6728515625,33123,data/fma_small/033/033123.mp3
6520,1,4,Experimental,Instrumental,False,0.80419921875,0.00885009765625,0.63134765625,127469,data/fma_small/127/127469.mp3
4420,3,6,Hip-Hop,Pop,False,0.8037109375,0.09625244140625,0.70751953125,98555,data/fma_small/098/098555.mp3
5704,0,6,Electronic,Pop,False,0.8037109375,0.1142578125,0.689453125,118923,data/fma_small/118/118923.mp3
4898,4,2,Instrumental,Folk,False,0.8037109375,0.040374755859375,0.6748046875,108883,data/fma_small/108/108883.mp3
4822,6,0,Pop,Electronic,False,0.8037109375,0.1392822265625,0.66455078125,108425,data/fma_small/108/108425.mp3
6920,0,4,Electronic,Instrumental,False,0.8037109375,0.0262908935546875,0.6572265625,132775,data/fma_small/132/132775.mp3
6945,0,4,Electronic,Instrumental,False,0.8037109375,0.1502685546875,0.6533203125,133020,data/fma_small/133/133020.mp3
2460,1,4,Experimental,Instrumental,False,0.8037109375,0.1617431640625,0.64208984375,57627,data/fma_small/057/057627.mp3
344,1,0,Experimental,Electronic,False,0.8017578125,0.181396484375,0.6201171875,7377,data/fma_small/007/007377.mp3
6340,4,1,Instrumental,Experimental,False,0.80029296875,0.0029201507568359375,0.6357421875,126319,data/fma_small/126/126319.mp3
1490,1,4,Experimental,Instrumental,False,0.7998046875,0.1937255859375,0.60595703125,38847,data/fma_small/038/038847.mp3
932,6,2,Pop,Folk,False,0.798828125,0.1678466796875,0.630859375,22474,data/fma_small/022/022474.mp3
959,1,4,Experimental,Instrumental,False,0.7978515625,0.0689697265625,0.6982421875,24216,data/fma_small/024/024216.mp3
6691,5,6,International,Pop,False,0.796875,0.04229736328125,0.6748046875,129884,data/fma_small/129/129884.mp3
6834,4,0,Instrumental,Electronic,False,0.794921875,0.13720703125,0.65771484375,131789,data/fma_small/131/131789.mp3
128,2,1,Folk,Experimental,False,0.794921875,0.1666259765625,0.62841796875,3265,data/fma_small/003/003265.mp3
6098,4,1,Instrumental,Experimental,False,0.79443359375,0.07501220703125,0.703125,123763,data/fma_small/123/123763.mp3
2235,6,5,Pop,International,False,0.79345703125,0.09063720703125,0.68701171875,54234,data/fma_small/054/054234.mp3
373,2,6,Folk,Pop,False,0.79345703125,0.2061767578125,0.58740234375,7712,data/fma_small/007/007712.mp3
5394,7,1,Rock,Experimental,False,0.79248046875,0.01259613037109375,0.67333984375,114401,data/fma_small/114/114401.mp3
1969,6,2,Pop,Folk,False,0.79248046875,0.019256591796875,0.630859375,48453,data/fma_small/048/048453.mp3
1359,6,3,Pop,Hip-Hop,False,0.7919921875,0.07220458984375,0.6845703125,35549,data/fma_small/035/035549.mp3
4032,4,0,Instrumental,Electronic,False,0.79052734375,0.1376953125,0.65283203125,90526,data/fma_small/090/090526.mp3
7243,7,1,Rock,Experimental,False,0.78955078125,0.148681640625,0.640625,137719,data/fma_small/137/137719.mp3
7535,5,6,International,Pop,False,0.78759765625,0.0758056640625,0.7109375,142565,data/fma_small/142/142565.mp3
2534,7,6,Rock,Pop,False,0.787109375,0.1700439453125,0.6171875,59562,data/fma_small/059/059562.mp3
3536,3,6,Hip-Hop,Pop,False,0.78515625,0.09130859375,0.69384765625,78156,data/fma_small/078/078156.mp3
7853,2,6,Folk,Pop,False,0.78515625,0.044036865234375,0.62451171875,148215,data/fma_small/148/148215.mp3
7630,2,4,Folk,Instrumental,False,0.78466796875,0.01180267333984375,0.6787109375,144476,data/fma_small/144/144476.mp3
2965,7,4,Rock,Instrumental,False,0.77978515625,0.01305389404296875,0.6845703125,67660,data/fma_small/067/067660.mp3
1426,6,5,Pop,International,False,0.77880859375,0.1737060546875,0.60498046875,37324,data/fma_small/037/037324.mp3
5288,4,0,Instrumental,Electronic,False,0.7783203125,0.2186279296875,0.5595703125,113787,data/fma_small/113/113787.mp3
947,7,6,Rock,Pop,False,0.77783203125,0.150146484375,0.6279296875,23041,data/fma_small/023/023041.mp3
5311,3,4,Hip-Hop,Instrumental,False,0.7763671875,0.052520751953125,0.63037109375,114037,data/fma_small/114/114037.mp3
6042,5,6,International,Pop,False,0.775390625,0.007610321044921875,0.67138671875,122901,data/fma_small/122/122901.mp3
2499,2,7,Folk,Rock,False,0.7744140625,0.00487518310546875,0.685546875,58140,data/fma_small/058/058140.mp3
1870,0,1,Electronic,Experimental,False,0.7734375,0.049285888671875,0.59912109375,46158,data/fma_small/046/046158.mp3
4580,1,2,Experimental,Folk,False,0.77294921875,0.039764404296875,0.6064453125,104725,data/fma_small/104/104725.mp3
6491,6,7,Pop,Rock,False,0.77294921875,0.1983642578125,0.57470703125,127285,data/fma_small/127/127285.mp3
2654,3,6,Hip-Hop,Pop,False,0.7724609375,0.030792236328125,0.6806640625,61668,data/fma_small/061/061668.mp3
4536,5,2,International,Folk,False,0.77099609375,0.055999755859375,0.66845703125,101119,data/fma_small/101/101119.mp3
6495,6,2,Pop,Folk,False,0.77001953125,0.1279296875,0.64208984375,127289,data/fma_small/127/127289.mp3
3946,7,6,Rock,Pop,False,0.77001953125,0.06103515625,0.6123046875,87363,data/fma_small/087/087363.mp3
2478,3,6,Hip-Hop,Pop,False,0.7685546875,0.0024700164794921875,0.60009765625,57823,data/fma_small/057/057823.mp3
1280,0,1,Electronic,Experimental,False,0.7685546875,0.1763916015625,0.59228515625,32433,data/fma_small/032/032433.mp3
7758,4,6,Instrumental,Pop,False,0.7666015625,0.11614990234375,0.650390625,146018,data/fma_small/146/146018.mp3
6,7,1,Rock,Experimental,False,0.7666015625,0.01041412353515625,0.60986328125,182,data/fma_small/000/000182.mp3
924,6,4,Pop,Instrumental,False,0.7646484375,0.07904052734375,0.67138671875,22097,data/fma_small/022/022097.mp3
5243,5,1,International,Experimental,False,0.76416015625,0.049224853515625,0.6337890625,113268,data/fma_small/113/113268.mp3
7731,3,5,Hip-Hop,International,False,0.763671875,0.22705078125,0.53662109375,145742,data/fma_small/145/145742.mp3
7139,5,6,International,Pop,False,0.7626953125,0.053466796875,0.708984375,135221,data/fma_small/135/135221.mp3
1852,2,4,Folk,Instrumental,False,0.7626953125,0.05145263671875,0.6875,45515,data/fma_small/045/045515.mp3
2482,1,5,Experimental,International,False,0.76220703125,0.01012420654296875,0.63037109375,57937,data/fma_small/057/057937.mp3
7947,1,4,Experimental,Instrumental,False,0.76025390625,0.03839111328125,0.59716796875,149842,data/fma_small/149/149842.mp3
7242,7,4,Rock,Instrumental,False,0.75927734375,0.09539794921875,0.6259765625,137717,data/fma_small/137/137717.mp3
2248,5,0,International,Electronic,False,0.7587890625,0.1661376953125,0.5927734375,54443,data/fma_small/054/054443.mp3
6043,1,4,Experimental,Instrumental,False,0.7578125,0.069091796875,0.5986328125,122910,data/fma_small/122/122910.mp3
4960,6,1,Pop,Experimental,False,0.75732421875,0.00403594970703125,0.5380859375,109960,data/fma_small/109/109960.mp3
1293,2,3,Folk,Hip-Hop,False,0.7568359375,0.0254669189453125,0.61279296875,32756,data/fma_small/032/032756.mp3
2454,1,7,Experimental,Rock,False,0.75439453125,0.09063720703125,0.6376953125,57440,data/fma_small/057/057440.mp3
655,0,3,Electronic,Hip-Hop,False,0.75244140625,0.01326751708984375,0.5322265625,13668,data/fma_small/013/013668.mp3
5883,0,6,Electronic,Pop,False,0.75048828125,0.1285400390625,0.6220703125,121451,data/fma_small/121/121451.mp3
2838,1,5,Experimental,International,False,0.7490234375,0.0149078369140625,0.630859375,64858,data/fma_small/064/064858.mp3
3796,6,7,Pop,Rock,False,0.7490234375,0.2342529296875,0.5146484375,85428,data/fma_small/085/085428.mp3
841,6,0,Pop,Electronic,False,0.74853515625,0.00860595703125,0.56201171875,19416,data/fma_small/019/019416.mp3
2691,6,0,Pop,Electronic,False,0.74609375,0.1710205078125,0.5751953125,62448,data/fma_small/062/062448.mp3
5509,2,6,Folk,Pop,False,0.74462890625,0.00330352783203125,0.611328125,115935,data/fma_small/115/115935.mp3
945,7,6,Rock,Pop,False,0.7421875,0.0062103271484375,0.6259765625,23037,data/fma_small/023/023037.mp3
3510,5,0,International,Electronic,False,0.7421875,0.0033245086669921875,0.54052734375,76076,data/fma_small/076/076076.mp3
5867,3,1,Hip-Hop,Experimental,False,0.74169921875,0.006195068359375,0.62841796875,121313,data/fma_small/121/121313.mp3
2015,6,3,Pop,Hip-Hop,False,0.74169921875,0.075927734375,0.56103515625,49477,data/fma_small/049/049477.mp3
2830,2,6,Folk,Pop,False,0.73876953125,0.2291259765625,0.509765625,64809,data/fma_small/064/064809.mp3
7281,6,7,Pop,Rock,False,0.73779296875,0.2471923828125,0.49072265625,138062,data/fma_small/138/138062.mp3
4957,0,3,Electronic,Hip-Hop,False,0.73779296875,0.25048828125,0.4873046875,109925,data/fma_small/109/109925.mp3
3236,0,6,Electronic,Pop,False,0.73681640625,0.0043792724609375,0.62060546875,72200,data/fma_small/072/072200.mp3
976,3,1,Hip-Hop,Experimental,False,0.734375,0.09478759765625,0.60546875,24423,data/fma_small/024/024423.mp3
2777,1,5,Experimental,International,False,0.73388671875,0.16650390625,0.5673828125,64247,data/fma_small/064/064247.mp3
6026,4,6,Instrumental,Pop,False,0.73388671875,0.00884246826171875,0.56005859375,122675,data/fma_small/122/122675.mp3
636,6,7,Pop,Rock,False,0.73291015625,0.054046630859375,0.67529296875,13220,data/fma_small/013/013220.mp3
2426,0,4,Electronic,Instrumental,False,0.73291015625,0.09344482421875,0.6279296875,56802,data/fma_small/056/056802.mp3
6009,4,0,Instrumental,Electronic,False,0.73291015625,0.058258056640625,0.59765625,122630,data/fma_small/122/122630.mp3
1621,2,1,Folk,Experimental,False,0.73291015625,0.048736572265625,0.5693359375,41310,data/fma_small/041/041310.mp3
5478,7,1,Rock,Experimental,False,0.732421875,0.061248779296875,0.67138671875,115764,data/fma_small/115/115764.mp3
3723,1,2,Experimental,Folk,False,0.73193359375,0.0164794921875,0.5634765625,84054,data/fma_small/084/084054.mp3
2807,2,6,Folk,Pop,False,0.7314453125,0.042694091796875,0.646484375,64553,data/fma_small/064/064553.mp3
6399,1,0,Experimental,Electronic,False,0.72900390625,0.10205078125,0.626953125,126602,data/fma_small/126/126602.mp3
6931,6,5,Pop,International,False,0.72705078125,0.03179931640625,0.6064453125,132792,data/fma_small/132/132792.mp3
409,5,0,International,Electronic,False,0.7265625,0.0204620361328125,0.60693359375,10186,data/fma_small/010/010186.mp3
4882,3,0,Hip-Hop,Electronic,False,0.72607421875,0.2489013671875,0.47705078125,108842,data/fma_small/108/108842.mp3
5752,4,1,Instrumental,Experimental,False,0.7255859375,0.11578369140625,0.60986328125,119831,data/fma_small/119/119831.mp3
2849,1,2,Experimental,Folk,False,0.7255859375,0.26123046875,0.46435546875,64896,data/fma_small/064/064896.mp3
5118,6,0,Pop,Electronic,False,0.724609375,0.07366943359375,0.60595703125,111395,data/fma_small/111/111395.mp3
463,3,0,Hip-Hop,Electronic,False,0.72412109375,0.00814056396484375,0.48095703125,10698,data/fma_small/010/010698.mp3
4324,3,0,Hip-Hop,Electronic,False,0.72265625,0.257568359375,0.465087890625,97037,data/fma_small/097/097037.mp3
2955,7,6,Rock,Pop,False,0.72119140625,0.00974273681640625,0.515625,67556,data/fma_small/067/067556.mp3
432,2,5,Folk,International,False,0.720703125,0.163330078125,0.5576171875,10444,data/fma_small/010/010444.mp3
5254,5,4,International,Instrumental,False,0.7197265625,0.0031871795654296875,0.5048828125,113279,data/fma_small/113/113279.mp3
2966,7,0,Rock,Electronic,False,0.71533203125,0.002117156982421875,0.58740234375,67661,data/fma_small/067/067661.mp3
1147,0,7,Electronic,Rock,False,0.71435546875,0.0025691986083984375,0.57666015625,28179,data/fma_small/028/028179.mp3
2197,2,1,Folk,Experimental,False,0.7119140625,0.055328369140625,0.591796875,53589,data/fma_small/053/053589.mp3
1136,2,1,Folk,Experimental,False,0.71142578125,0.06842041015625,0.54248046875,27855,data/fma_small/027/027855.mp3
3210,7,6,Rock,Pop,False,0.7099609375,0.00716400146484375,0.50341796875,71938,data/fma_small/071/071938.mp3
2091,2,6,Folk,Pop,False,0.708984375,0.023193359375,0.53125,51918,data/fma_small/051/051918.mp3
7400,2,3,Folk,Hip-Hop,False,0.70849609375,0.0316162109375,0.5146484375,140794,data/fma_small/140/140794.mp3
3071,7,1,Rock,Experimental,False,0.70751953125,0.0021381378173828125,0.61962890625,69723,data/fma_small/069/069723.mp3
2492,1,0,Experimental,Electronic,False,0.7060546875,0.031982421875,0.607421875,58063,data/fma_small/058/058063.mp3
5418,0,5,Electronic,International,False,0.7060546875,0.201904296875,0.50390625,114544,data/fma_small/114/114544.mp3
2306,5,0,International,Electronic,False,0.7060546875,0.255615234375,0.450439453125,55236,data/fma_small/055/055236.mp3
7342,1,4,Experimental,Instrumental,False,0.70556640625,0.29296875,0.41259765625,139638,data/fma_small/139/139638.mp3
6093,3,5,Hip-Hop,International,False,0.70458984375,0.11285400390625,0.591796875,123645,data/fma_small/123/123645.mp3
3222,0,3,Electronic,Hip-Hop,False,0.7041015625,0.10968017578125,0.59423828125,72071,data/fma_small/072/072071.mp3
2451,6,7,Pop,Rock,False,0.7041015625,0.284912109375,0.419189453125,57435,data/fma_small/057/057435.mp3
3513,5,1,International,Experimental,False,0.703125,0.1558837890625,0.54736328125,76079,data/fma_small/076/076079.mp3
6713,7,4,Rock,Instrumental,False,0.69970703125,0.0137786865234375,0.51953125,129972,data/fma_small/129/129972.mp3
3899,7,6,Rock,Pop,False,0.69775390625,0.0190277099609375,0.56494140625,86795,data/fma_small/086/086795.mp3
7981,4,2,Instrumental,Folk,False,0.69775390625,0.290771484375,0.406982421875,152570,data/fma_small/152/152570.mp3
5886,0,5,Electronic,International,False,0.69677734375,0.254638671875,0.442138671875,121454,data/fma_small/121/121454.mp3
7174,2,4,Folk,Instrumental,False,0.6962890625,0.0986328125,0.59765625,136138,data/fma_small/136/136138.mp3
3447,4,1,Instrumental,Experimental,False,0.6962890625,0.23486328125,0.46142578125,75431,data/fma_small/075/075431.mp3
482,1,7,Experimental,Rock,False,0.69384765625,0.278564453125,0.415283203125,11234,data/fma_small/011/011234.mp3
2937,6,7,Pop,Rock,False,0.6923828125,0.1534423828125,0.5390625,67336,data/fma_small/067/067336.mp3
7507,3,1,Hip-Hop,Experimental,False,0.69091796875,0.0253143310546875,0.54052734375,142362,data/fma_small/142/142362.mp3
5895,6,7,Pop,Rock,False,0.69091796875,0.2166748046875,0.47412109375,121592,data/fma_small/121/121592.mp3
5393,7,4,Rock,Instrumental,False,0.68994140625,0.040863037109375,0.48876953125,114400,data/fma_small/114/114400.mp3
1550,6,5,Pop,International,False,0.68896484375,0.1314697265625,0.5576171875,39664,data/fma_small/039/039664.mp3
6025,4,0,Instrumental,Electronic,False,0.68896484375,0.05865478515625,0.53662109375,122673,data/fma_small/122/122673.mp3
3296,0,6,Electronic,Pop,False,0.68798828125,0.22998046875,0.4580078125,73343,data/fma_small/073/073343.mp3
7413,1,0,Experimental,Electronic,False,0.6875,0.1949462890625,0.49267578125,140935,data/fma_small/140/140935.mp3
3887,3,0,Hip-Hop,Electronic,False,0.68701171875,0.258056640625,0.428955078125,86679,data/fma_small/086/086679.mp3
3873,7,1,Rock,Experimental,False,0.6865234375,0.12548828125,0.56103515625,86441,data/fma_small/086/086441.mp3
1222,1,5,Experimental,International,False,0.68603515625,0.0029163360595703125,0.384521484375,30090,data/fma_small/030/030090.mp3
3951,0,3,Electronic,Hip-Hop,False,0.68505859375,0.303955078125,0.381103515625,87639,data/fma_small/087/087639.mp3
107,2,1,Folk,Experimental,False,0.6845703125,0.00460052490234375,0.525390625,1703,data/fma_small/001/001703.mp3
1241,0,6,Electronic,Pop,False,0.68408203125,0.04571533203125,0.49365234375,30895,data/fma_small/030/030895.mp3
3611,0,6,Electronic,Pop,False,0.68359375,0.1954345703125,0.48828125,80833,data/fma_small/080/080833.mp3
7119,5,0,International,Electronic,False,0.6796875,0.087646484375,0.5888671875,134949,data/fma_small/134/134949.mp3
4654,7,0,Rock,Electronic,False,0.677734375,0.0114898681640625,0.4404296875,106872,data/fma_small/106/106872.mp3
7437,4,6,Instrumental,Pop,False,0.67724609375,0.2462158203125,0.43115234375,141288,data/fma_small/141/141288.mp3
4563,6,4,Pop,Instrumental,False,0.67626953125,0.09039306640625,0.55810546875,104067,data/fma_small/104/104067.mp3
3528,1,7,Experimental,Rock,False,0.67626953125,0.018951416015625,0.46435546875,77521,data/fma_small/077/077521.mp3
2586,5,0,International,Electronic,False,0.67578125,0.0789794921875,0.541015625,60041,data/fma_small/060/060041.mp3
669,3,0,Hip-Hop,Electronic,False,0.6748046875,0.2396240234375,0.43505859375,13804,data/fma_small/013/013804.mp3
6952,0,1,Electronic,Experimental,False,0.67236328125,0.0062255859375,0.353515625,133028,data/fma_small/133/133028.mp3
6449,0,5,Electronic,International,False,0.6708984375,0.016326904296875,0.55126953125,127159,data/fma_small/127/127159.mp3
2092,2,6,Folk,Pop,False,0.6689453125,0.25341796875,0.41552734375,51919,data/fma_small/051/051919.mp3
1756,3,0,Hip-Hop,Electronic,False,0.66748046875,0.044097900390625,0.541015625,43859,data/fma_small/043/043859.mp3
5909,4,1,Instrumental,Experimental,False,0.66552734375,0.03857421875,0.53955078125,121661,data/fma_small/121/121661.mp3
618,6,7,Pop,Rock,False,0.66552734375,0.0643310546875,0.5302734375,12530,data/fma_small/012/012530.mp3
4795,7,6,Rock,Pop,False,0.66552734375,0.321044921875,0.344482421875,108297,data/fma_small/108/108297.mp3
2064,6,0,Pop,Electronic,False,0.66357421875,0.33447265625,0.3291015625,51260,data/fma_small/051/051260.mp3
7129,2,5,Folk,International,False,0.66259765625,0.244384765625,0.418212890625,135028,data/fma_small/135/135028.mp3
6019,4,6,Instrumental,Pop,False,0.662109375,0.0108795166015625,0.4091796875,122648,data/fma_small/122/122648.mp3
3137,3,0,Hip-Hop,Electronic,False,0.6611328125,0.10015869140625,0.55224609375,70775,data/fma_small/070/070775.mp3
1876,1,5,Experimental,International,False,0.6611328125,0.169677734375,0.491455078125,46241,data/fma_small/046/046241.mp3
6755,2,1,Folk,Experimental,False,0.65869140625,0.03546142578125,0.396240234375,130758,data/fma_small/130/130758.mp3
2390,2,6,Folk,Pop,False,0.65771484375,0.296630859375,0.361083984375,56516,data/fma_small/056/056516.mp3
4871,3,6,Hip-Hop,Pop,False,0.6572265625,0.265380859375,0.391845703125,108774,data/fma_small/108/108774.mp3
3895,7,0,Rock,Electronic,False,0.65673828125,0.022064208984375,0.45458984375,86762,data/fma_small/086/086762.mp3
2957,7,2,Rock,Folk,False,0.65673828125,0.01318359375,0.37744140625,67558,data/fma_small/067/067558.mp3
3469,3,5,Hip-Hop,International,False,0.65673828125,0.3017578125,0.35498046875,75751,data/fma_small/075/075751.mp3
564,2,4,Folk,Instrumental,False,0.6552734375,0.211181640625,0.444091796875,12045,data/fma_small/012/012045.mp3
2743,4,7,Instrumental,Rock,False,0.65478515625,0.055145263671875,0.454345703125,63291,data/fma_small/063/063291.mp3
3812,6,0,Pop,Electronic,False,0.65380859375,0.2347412109375,0.4189453125,85594,data/fma_small/085/085594.mp3
1175,0,3,Electronic,Hip-Hop,False,0.65380859375,0.25439453125,0.3994140625,29043,data/fma_small/029/029043.mp3
6722,0,4,Electronic,Instrumental,False,0.65283203125,0.31005859375,0.3427734375,130133,data/fma_small/130/130133.mp3
697,4,0,Instrumental,Electronic,False,0.65234375,0.11456298828125,0.5087890625,14576,data/fma_small/014/014576.mp3
1334,1,4,Experimental,Instrumental,False,0.65185546875,0.292236328125,0.359619140625,34510,data/fma_small/034/034510.mp3
1195,0,3,Electronic,Hip-Hop,False,0.65185546875,0.31591796875,0.3359375,29673,data/fma_small/029/029673.mp3
7664,6,3,Pop,Hip-Hop,False,0.6513671875,0.330810546875,0.320556640625,144943,data/fma_small/144/144943.mp3
6165,6,1,Pop,Experimental,False,0.65087890625,0.033935546875,0.48046875,124482,data/fma_small/124/124482.mp3
2077,6,0,Pop,Electronic,False,0.65087890625,0.0171051025390625,0.408447265625,51276,data/fma_small/051/051276.mp3
1909,1,6,Experimental,Pop,False,0.650390625,0.1488037109375,0.50146484375,47192,data/fma_small/047/047192.mp3
5723,1,0,Experimental,Electronic,False,0.64990234375,0.15576171875,0.494140625,119097,data/fma_small/119/119097.mp3
3955,0,3,Electronic,Hip-Hop,False,0.64794921875,0.32958984375,0.318359375,87644,data/fma_small/087/087644.mp3
839,6,5,Pop,International,False,0.6474609375,0.03143310546875,0.385498046875,19413,data/fma_small/019/019413.mp3
6396,7,5,Rock,International,False,0.6455078125,0.0031490325927734375,0.43798828125,126598,data/fma_small/126/126598.mp3
5436,4,7,Instrumental,Rock,False,0.6455078125,0.012420654296875,0.36181640625,115002,data/fma_small/115/115002.mp3
1013,1,6,Experimental,Pop,False,0.64501953125,0.11798095703125,0.52685546875,24975,data/fma_small/024/024975.mp3
6021,4,0,Instrumental,Electronic,False,0.64404296875,0.0079803466796875,0.48388671875,122650,data/fma_small/122/122650.mp3
3375,1,2,Experimental,Folk,False,0.642578125,0.1759033203125,0.466796875,74377,data/fma_small/074/074377.mp3
2366,0,3,Electronic,Hip-Hop,False,0.642578125,0.032928466796875,0.3798828125,56034,data/fma_small/056/056034.mp3
6466,6,2,Pop,Folk,False,0.642578125,0.297607421875,0.344970703125,127204,data/fma_small/127/127204.mp3
1216,3,0,Hip-Hop,Electronic,False,0.64208984375,0.1724853515625,0.4697265625,30041,data/fma_small/030/030041.mp3
843,6,3,Pop,Hip-Hop,False,0.64111328125,0.2459716796875,0.39501953125,19418,data/fma_small/019/019418.mp3
2404,7,6,Rock,Pop,False,0.640625,0.040802001953125,0.469482421875,56648,data/fma_small/056/056648.mp3
1093,0,6,Electronic,Pop,False,0.63916015625,0.09381103515625,0.5302734375,26658,data/fma_small/026/026658.mp3
5321,3,5,Hip-Hop,International,False,0.6298828125,0.2310791015625,0.39892578125,114051,data/fma_small/114/114051.mp3
1757,3,0,Hip-Hop,Electronic,False,0.62939453125,0.040283203125,0.34716796875,43860,data/fma_small/043/043860.mp3
728,7,6,Rock,Pop,False,0.62744140625,0.00443267822265625,0.416015625,14741,data/fma_small/014/014741.mp3
3888,3,5,Hip-Hop,International,False,0.626953125,0.0291900634765625,0.51318359375,86680,data/fma_small/086/086680.mp3
5355,3,0,Hip-Hop,Electronic,False,0.626953125,0.1151123046875,0.4111328125,114266,data/fma_small/114/114266.mp3
3667,7,1,Rock,Experimental,False,0.62646484375,0.1444091796875,0.48193359375,82464,data/fma_small/082/082464.mp3
7825,5,4,International,Instrumental,False,0.62646484375,0.01275634765625,0.28955078125,148074,data/fma_small/148/148074.mp3
2469,7,6,Rock,Pop,False,0.62353515625,0.2529296875,0.37060546875,57662,data/fma_small/057/057662.mp3
6603,1,4,Experimental,Instrumental,False,0.62255859375,0.341064453125,0.281494140625,128878,data/fma_small/128/128878.mp3
3069,2,1,Folk,Experimental,False,0.62255859375,0.01232147216796875,0.28125,69567,data/fma_small/069/069567.mp3
1278,6,2,Pop,Folk,False,0.62158203125,0.262939453125,0.358642578125,32339,data/fma_small/032/032339.mp3
5936,1,7,Experimental,Rock,False,0.62158203125,0.0021228790283203125,0.268798828125,122001,data/fma_small/122/122001.mp3
2912,6,4,Pop,Instrumental,False,0.62109375,0.042510986328125,0.360107421875,66649,data/fma_small/066/066649.mp3
902,6,7,Pop,Rock,False,0.62109375,0.28955078125,0.33154296875,21672,data/fma_small/021/021672.mp3
6461,2,6,Folk,Pop,False,0.6201171875,0.0157928466796875,0.290771484375,127191,data/fma_small/127/127191.mp3
7064,4,0,Instrumental,Electronic,False,0.619140625,0.188232421875,0.430908203125,134444,data/fma_small/134/134444.mp3
6766,4,2,Instrumental,Folk,False,0.615234375,0.053314208984375,0.46435546875,130934,data/fma_small/130/130934.mp3
6297,4,7,Instrumental,Rock,False,0.61474609375,0.017974853515625,0.411865234375,126182,data/fma_small/126/126182.mp3
405,2,4,Folk,Instrumental,False,0.6142578125,0.3134765625,0.30078125,9887,data/fma_small/009/009887.mp3
4684,5,0,International,Electronic,False,0.61328125,0.32421875,0.2890625,107178,data/fma_small/107/107178.mp3
6561,6,0,Pop,Electronic,False,0.6123046875,0.24560546875,0.36669921875,127914,data/fma_small/127/127914.mp3
4606,3,1,Hip-Hop,Experimental,False,0.6103515625,0.056854248046875,0.418701171875,105683,data/fma_small/105/105683.mp3
3798,2,4,Folk,Instrumental,False,0.6103515625,0.37890625,0.2314453125,85438,data/fma_small/085/085438.mp3
3663,1,0,Experimental,Electronic,False,0.60986328125,0.216796875,0.39306640625,82242,data/fma_small/082/082242.mp3
2942,6,4,Pop,Instrumental,False,0.60888671875,0.0272674560546875,0.248779296875,67361,data/fma_small/067/067361.mp3
3678,1,2,Experimental,Folk,False,0.60595703125,0.022491455078125,0.318115234375,82890,data/fma_small/082/082890.mp3
943,2,4,Folk,Instrumental,False,0.60498046875,0.010009765625,0.43701171875,23015,data/fma_small/023/023015.mp3
2124,6,1,Pop,Experimental,False,0.60302734375,0.041412353515625,0.489013671875,52375,data/fma_small/052/052375.mp3
7266,4,1,Instrumental,Experimental,False,0.60205078125,0.333251953125,0.268798828125,138019,data/fma_small/138/138019.mp3
5847,4,0,Instrumental,Electronic,False,0.6015625,0.002147674560546875,0.476318359375,120515,data/fma_small/120/120515.mp3
2556,5,6,International,Pop,False,0.60107421875,0.052520751953125,0.3369140625,59681,data/fma_small/059/059681.mp3
1866,1,5,Experimental,International,False,0.6005859375,0.1783447265625,0.42236328125,46068,data/fma_small/046/046068.mp3
7486,3,6,Hip-Hop,Pop,False,0.60009765625,0.298095703125,0.302001953125,142084,data/fma_small/142/142084.mp3
1096,7,5,Rock,International,False,0.5966796875,0.0276031494140625,0.2587890625,26681,data/fma_small/026/026681.mp3
1609,7,6,Rock,Pop,False,0.59619140625,0.30078125,0.29541015625,40940,data/fma_small/040/040940.mp3
1885,6,7,Pop,Rock,False,0.59619140625,0.360107421875,0.236083984375,46733,data/fma_small/046/046733.mp3
990,5,1,International,Experimental,False,0.595703125,0.3359375,0.259765625,24698,data/fma_small/024/024698.mp3
3698,6,2,Pop,Folk,False,0.59423828125,0.05255126953125,0.29248046875,83507,data/fma_small/083/083507.mp3
67,1,0,Experimental,Electronic,False,0.59326171875,0.295166015625,0.298095703125,1075,data/fma_small/001/001075.mp3
