sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
1037,5,3,International,Hip-Hop,False,0.25830078125,0.180419921875,0.0513916015625,25605,data/fma_small/025/025605.mp3
1687,7,3,Rock,Hip-Hop,False,0.258056640625,0.0760498046875,0.0992431640625,42851,data/fma_small/042/042851.mp3
2691,6,5,Pop,International,False,0.2578125,0.1591796875,0.059814453125,62448,data/fma_small/062/062448.mp3
2299,0,3,Electronic,Hip-Hop,False,0.2578125,0.1839599609375,0.0274658203125,55183,data/fma_small/055/055183.mp3
4360,1,5,Experimental,International,False,0.2578125,0.0292816162109375,0.0191650390625,97793,data/fma_small/097/097793.mp3
2266,5,1,International,Experimental,False,0.25732421875,0.0394287109375,0.041748046875,54570,data/fma_small/054/054570.mp3
2235,6,3,Pop,Hip-Hop,False,0.2568359375,0.132568359375,0.0682373046875,54234,data/fma_small/054/054234.mp3
4178,1,4,Experimental,Instrumental,False,0.256591796875,0.228759765625,0.02783203125,92888,data/fma_small/092/092888.mp3
298,2,4,Folk,Instrumental,False,0.255859375,0.171875,0.083984375,6406,data/fma_small/006/006406.mp3
1114,1,4,Experimental,Instrumental,False,0.255859375,0.22802734375,0.02783203125,27455,data/fma_small/027/027455.mp3
7129,2,3,Folk,Hip-Hop,False,0.255615234375,0.080078125,0.0706787109375,135028,data/fma_small/135/135028.mp3
5109,6,0,Pop,Electronic,False,0.255615234375,0.1453857421875,0.0584716796875,111386,data/fma_small/111/111386.mp3
6118,3,5,Hip-Hop,International,False,0.25537109375,0.10736083984375,0.0755615234375,123966,data/fma_small/123/123966.mp3
1591,4,1,Instrumental,Experimental,False,0.255126953125,0.2279052734375,0.0272216796875,40654,data/fma_small/040/040654.mp3
2362,0,4,Electronic,Instrumental,False,0.254638671875,0.0753173828125,0.044677734375,56029,data/fma_small/056/056029.mp3
4073,6,5,Pop,International,False,0.25439453125,0.149658203125,0.0863037109375,91157,data/fma_small/091/091157.mp3
6931,6,5,Pop,International,False,0.254150390625,0.1512451171875,0.1029052734375,132792,data/fma_small/132/132792.mp3
6195,0,3,Electronic,Hip-Hop,False,0.253662109375,0.19873046875,0.054931640625,124918,data/fma_small/124/124918.mp3
4001,1,4,Experimental,Instrumental,False,0.25341796875,0.2366943359375,0.0167236328125,89376,data/fma_small/089/089376.mp3
1141,5,4,International,Instrumental,False,0.252685546875,0.053375244140625,0.0672607421875,27975,data/fma_small/027/027975.mp3
6154,2,4,Folk,Instrumental,False,0.252197265625,0.181640625,0.0653076171875,124424,data/fma_small/124/124424.mp3
482,1,7,Experimental,Rock,False,0.252197265625,0.2052001953125,0.0469970703125,11234,data/fma_small/011/011234.mp3
1280,0,5,Electronic,International,False,0.252197265625,0.12384033203125,0.0333251953125,32433,data/fma_small/032/032433.mp3
5512,0,5,Electronic,International,False,0.251953125,0.17919921875,0.07275390625,116029,data/fma_small/116/116029.mp3
902,6,5,Pop,International,False,0.251953125,0.15380859375,0.0616455078125,21672,data/fma_small/021/021672.mp3
6713,7,3,Rock,Hip-Hop,False,0.251953125,0.0477294921875,0.005126953125,129972,data/fma_small/129/129972.mp3
7968,5,4,International,Instrumental,False,0.251708984375,0.07562255859375,0.05810546875,152253,data/fma_small/152/152253.mp3
5099,6,3,Pop,Hip-Hop,False,0.25146484375,0.128173828125,0.03955078125,111368,data/fma_small/111/111368.mp3
5409,7,3,Rock,Hip-Hop,False,0.250732421875,0.053192138671875,0.038818359375,114430,data/fma_small/114/114430.mp3
2059,1,5,Experimental,International,False,0.2491455078125,0.04132080078125,0.020263671875,51118,data/fma_small/051/051118.mp3
7827,5,0,International,Electronic,False,0.2489013671875,0.1627197265625,0.022216796875,148076,data/fma_small/148/148076.mp3
3553,1,4,Experimental,Instrumental,False,0.248291015625,0.1787109375,0.069580078125,79087,data/fma_small/079/079087.mp3
6934,6,5,Pop,International,False,0.248291015625,0.1622314453125,0.0592041015625,132795,data/fma_small/132/132795.mp3
2907,6,3,Pop,Hip-Hop,False,0.2474365234375,0.13525390625,0.0509033203125,66641,data/fma_small/066/066641.mp3
6089,6,4,Pop,Instrumental,False,0.2474365234375,0.12188720703125,0.0389404296875,123509,data/fma_small/123/123509.mp3
3611,0,2,Electronic,Folk,False,0.247314453125,0.12481689453125,0.048583984375,80833,data/fma_small/080/080833.mp3
860,6,3,Pop,Hip-Hop,False,0.2471923828125,0.137939453125,0.072265625,19758,data/fma_small/019/019758.mp3
6241,1,4,Experimental,Instrumental,False,0.246826171875,0.2052001953125,0.0416259765625,125337,data/fma_small/125/125337.mp3
1429,6,4,Pop,Instrumental,False,0.2459716796875,0.129150390625,0.04833984375,37369,data/fma_small/037/037369.mp3
7017,2,5,Folk,International,False,0.245849609375,0.1644287109375,0.0810546875,133639,data/fma_small/133/133639.mp3
5243,5,4,International,Instrumental,False,0.245849609375,0.04522705078125,0.0352783203125,113268,data/fma_small/113/113268.mp3
405,2,4,Folk,Instrumental,False,0.2457275390625,0.189208984375,0.0565185546875,9887,data/fma_small/009/009887.mp3
4257,1,3,Experimental,Hip-Hop,False,0.24560546875,0.032073974609375,0.012451171875,95189,data/fma_small/095/095189.mp3
3786,1,7,Experimental,Rock,False,0.2454833984375,0.213623046875,0.0318603515625,85400,data/fma_small/085/085400.mp3
5198,1,7,Experimental,Rock,False,0.245361328125,0.134521484375,0.0682373046875,112788,data/fma_small/112/112788.mp3
4488,5,2,International,Folk,False,0.2451171875,0.1634521484375,0.0816650390625,99374,data/fma_small/099/099374.mp3
3071,7,4,Rock,Instrumental,False,0.2449951171875,0.1646728515625,0.059814453125,69723,data/fma_small/069/069723.mp3
6905,2,4,Folk,Instrumental,False,0.244873046875,0.200439453125,0.04443359375,132453,data/fma_small/132/132453.mp3
6130,3,4,Hip-Hop,Instrumental,False,0.2440185546875,0.0362548828125,0.040771484375,123979,data/fma_small/123/123979.mp3
7549,4,2,Instrumental,Folk,False,0.243896484375,0.1328125,0.087890625,142641,data/fma_small/142/142641.mp3
564,2,4,Folk,Instrumental,False,0.242919921875,0.1512451171875,0.049560546875,12045,data/fma_small/012/012045.mp3
2216,6,4,Pop,Instrumental,False,0.2425537109375,0.1331787109375,0.0126953125,54034,data/fma_small/054/054034.mp3
5989,6,2,Pop,Folk,False,0.242431640625,0.1417236328125,0.02685546875,122498,data/fma_small/122/122498.mp3
7114,5,0,International,Electronic,False,0.242431640625,0.23046875,0.011962890625,134941,data/fma_small/134/134941.mp3
6722,0,4,Electronic,Instrumental,False,0.2420654296875,0.07305908203125,0.038330078125,130133,data/fma_small/130/130133.mp3
1517,1,3,Experimental,Hip-Hop,False,0.241943359375,0.1304931640625,0.0816650390625,38908,data/fma_small/038/038908.mp3
172,2,4,Folk,Instrumental,False,0.2418212890625,0.2137451171875,0.028076171875,3909,data/fma_small/003/003909.mp3
7257,2,5,Folk,International,False,0.241455078125,0.11578369140625,0.0924072265625,137907,data/fma_small/137/137907.mp3
1518,1,3,Experimental,Hip-Hop,False,0.2412109375,0.10980224609375,0.0357666015625,38910,data/fma_small/038/038910.mp3
1627,1,5,Experimental,International,False,0.2410888671875,0.06353759765625,0.077392578125,41709,data/fma_small/041/041709.mp3
2040,7,3,Rock,Hip-Hop,False,0.2408447265625,0.07208251953125,0.059814453125,50449,data/fma_small/050/050449.mp3
882,0,3,Electronic,Hip-Hop,False,0.2408447265625,0.1868896484375,0.053955078125,20667,data/fma_small/020/020667.mp3
4739,2,4,Folk,Instrumental,False,0.240478515625,0.170654296875,0.06591796875,107597,data/fma_small/107/107597.mp3
6205,0,3,Electronic,Hip-Hop,False,0.240478515625,0.1773681640625,0.0631103515625,125157,data/fma_small/125/125157.mp3
6735,6,4,Pop,Instrumental,False,0.240478515625,0.12469482421875,0.0501708984375,130369,data/fma_small/130/130369.mp3
3938,6,2,Pop,Folk,False,0.2398681640625,0.1380615234375,0.0386962890625,87194,data/fma_small/087/087194.mp3
4543,1,3,Experimental,Hip-Hop,False,0.2396240234375,0.09161376953125,0.065673828125,102112,data/fma_small/102/102112.mp3
1778,1,4,Experimental,Instrumental,False,0.2392578125,0.1888427734375,0.0504150390625,44355,data/fma_small/044/044355.mp3
2197,2,4,Folk,Instrumental,False,0.2391357421875,0.15234375,0.0369873046875,53589,data/fma_small/053/053589.mp3
7891,6,3,Pop,Hip-Hop,False,0.239013671875,0.135986328125,0.047119140625,148587,data/fma_small/148/148587.mp3
2942,6,0,Pop,Electronic,False,0.239013671875,0.142578125,0.0224609375,67361,data/fma_small/067/067361.mp3
4420,3,5,Hip-Hop,International,False,0.23876953125,0.203857421875,0.034912109375,98555,data/fma_small/098/098555.mp3
856,6,0,Pop,Electronic,False,0.238525390625,0.137451171875,0.009521484375,19689,data/fma_small/019/019689.mp3
107,2,4,Folk,Instrumental,False,0.2381591796875,0.1475830078125,0.03369140625,1703,data/fma_small/001/001703.mp3
4992,1,0,Experimental,Electronic,False,0.238037109375,0.080078125,0.0653076171875,110206,data/fma_small/110/110206.mp3
3857,1,4,Experimental,Instrumental,False,0.238037109375,0.1956787109375,0.0423583984375,86077,data/fma_small/086/086077.mp3
1328,2,4,Folk,Instrumental,False,0.23779296875,0.2242431640625,0.0135498046875,34147,data/fma_small/034/034147.mp3
4064,0,3,Electronic,Hip-Hop,False,0.23779296875,0.2349853515625,0.0028076171875,91086,data/fma_small/091/091086.mp3
3585,4,3,Instrumental,Hip-Hop,False,0.237548828125,0.034820556640625,0.0513916015625,80518,data/fma_small/080/080518.mp3
4507,0,1,Electronic,Experimental,False,0.2373046875,0.0723876953125,0.04248046875,99703,data/fma_small/099/099703.mp3
1263,0,3,Electronic,Hip-Hop,False,0.237060546875,0.230224609375,0.0068359375,32218,data/fma_small/032/032218.mp3
5218,6,4,Pop,Instrumental,False,0.2364501953125,0.1185302734375,0.051025390625,113028,data/fma_small/113/113028.mp3
5262,7,0,Rock,Electronic,False,0.2353515625,0.07470703125,0.0858154296875,113305,data/fma_small/113/113305.mp3
2211,6,5,Pop,International,False,0.2353515625,0.1634521484375,0.0701904296875,53937,data/fma_small/053/053937.mp3
2971,2,4,Folk,Instrumental,False,0.2352294921875,0.20361328125,0.0316162109375,67764,data/fma_small/067/067764.mp3
6897,1,5,Experimental,International,False,0.235107421875,0.067138671875,0.0792236328125,132272,data/fma_small/132/132272.mp3
2788,6,5,Pop,International,False,0.2347412109375,0.139892578125,0.0439453125,64365,data/fma_small/064/064365.mp3
5199,1,7,Experimental,Rock,False,0.234619140625,0.1533203125,0.081298828125,112789,data/fma_small/112/112789.mp3
6665,5,3,International,Hip-Hop,False,0.234619140625,0.1939697265625,0.0406494140625,129406,data/fma_small/129/129406.mp3
2478,3,4,Hip-Hop,Instrumental,False,0.234130859375,0.023162841796875,0.0198974609375,57823,data/fma_small/057/057823.mp3
7555,3,0,Hip-Hop,Electronic,False,0.2340087890625,0.1875,0.0465087890625,142672,data/fma_small/142/142672.mp3
6376,1,4,Experimental,Instrumental,False,0.23388671875,0.17333984375,0.049560546875,126505,data/fma_small/126/126505.mp3
5952,1,0,Experimental,Electronic,False,0.2337646484375,0.07818603515625,0.0601806640625,122107,data/fma_small/122/122107.mp3
628,1,4,Experimental,Instrumental,False,0.2333984375,0.1727294921875,0.048583984375,12737,data/fma_small/012/012737.mp3
5118,6,3,Pop,Hip-Hop,False,0.2332763671875,0.138671875,0.04443359375,111395,data/fma_small/111/111395.mp3
4497,7,1,Rock,Experimental,False,0.2330322265625,0.2060546875,0.0269775390625,99411,data/fma_small/099/099411.mp3
2505,6,1,Pop,Experimental,False,0.23291015625,0.1387939453125,0.0753173828125,58170,data/fma_small/058/058170.mp3
1294,6,2,Pop,Folk,False,0.23291015625,0.14453125,0.0750732421875,32759,data/fma_small/032/032759.mp3
2655,6,5,Pop,International,False,0.23291015625,0.13623046875,0.02490234375,61670,data/fma_small/061/061670.mp3
3887,3,5,Hip-Hop,International,False,0.2322998046875,0.1851806640625,0.047119140625,86679,data/fma_small/086/086679.mp3
4445,3,5,Hip-Hop,International,False,0.231689453125,0.1484375,0.0562744140625,98622,data/fma_small/098/098622.mp3
5742,6,3,Pop,Hip-Hop,False,0.2314453125,0.1444091796875,0.04345703125,119584,data/fma_small/119/119584.mp3
4919,1,2,Experimental,Folk,False,0.231201171875,0.06024169921875,0.0623779296875,109276,data/fma_small/109/109276.mp3
7229,1,3,Experimental,Hip-Hop,False,0.23095703125,0.142578125,0.0753173828125,137551,data/fma_small/137/137551.mp3
3715,1,7,Experimental,Rock,False,0.23095703125,0.2169189453125,0.0140380859375,83906,data/fma_small/083/083906.mp3
2746,2,4,Folk,Instrumental,False,0.23046875,0.129638671875,0.0025634765625,63457,data/fma_small/063/063457.mp3
427,2,4,Folk,Instrumental,False,0.2298583984375,0.1544189453125,0.0361328125,10439,data/fma_small/010/010439.mp3
7572,7,4,Rock,Instrumental,False,0.2298583984375,0.2066650390625,0.0010986328125,143099,data/fma_small/143/143099.mp3
5936,1,7,Experimental,Rock,False,0.2294921875,0.17578125,0.0308837890625,122001,data/fma_small/122/122001.mp3
1097,6,1,Pop,Experimental,False,0.2293701171875,0.11737060546875,0.034423828125,26754,data/fma_small/026/026754.mp3
1298,7,4,Rock,Instrumental,False,0.2293701171875,0.172119140625,0.0140380859375,33020,data/fma_small/033/033020.mp3
2222,2,4,Folk,Instrumental,False,0.2293701171875,0.2247314453125,0.004638671875,54064,data/fma_small/054/054064.mp3
3834,0,4,Electronic,Instrumental,False,0.2286376953125,0.09600830078125,0.0311279296875,85835,data/fma_small/085/085835.mp3
4735,2,4,Folk,Instrumental,False,0.228271484375,0.2054443359375,0.0228271484375,107593,data/fma_small/107/107593.mp3
1278,6,3,Pop,Hip-Hop,False,0.22802734375,0.1402587890625,0.0390625,32339,data/fma_small/032/032339.mp3
5272,2,3,Folk,Hip-Hop,False,0.2276611328125,0.08355712890625,0.0272216796875,113360,data/fma_small/113/113360.mp3
6298,4,7,Instrumental,Rock,False,0.2275390625,0.129638671875,0.0604248046875,126183,data/fma_small/126/126183.mp3
6021,4,5,Instrumental,International,False,0.2275390625,0.0310516357421875,0.00244140625,122650,data/fma_small/122/122650.mp3
5701,0,4,Electronic,Instrumental,False,0.2274169921875,0.08612060546875,0.0562744140625,118920,data/fma_small/118/118920.mp3
3663,1,0,Experimental,Electronic,False,0.2271728515625,0.051666259765625,0.0045166015625,82242,data/fma_small/082/082242.mp3
5413,4,0,Instrumental,Electronic,False,0.2269287109375,0.06195068359375,0.069580078125,114535,data/fma_small/114/114535.mp3
7983,6,5,Pop,International,False,0.226806640625,0.1534423828125,0.0733642578125,153383,data/fma_small/153/153383.mp3
3516,6,3,Pop,Hip-Hop,False,0.2266845703125,0.1383056640625,0.0037841796875,76129,data/fma_small/076/076129.mp3
6731,2,5,Folk,International,False,0.2264404296875,0.12213134765625,0.06787109375,130347,data/fma_small/130/130347.mp3
1199,3,5,Hip-Hop,International,False,0.2264404296875,0.1939697265625,0.032470703125,29721,data/fma_small/029/029721.mp3
6716,7,3,Rock,Hip-Hop,False,0.226318359375,0.06878662109375,0.0328369140625,130016,data/fma_small/130/130016.mp3
7243,7,4,Rock,Instrumental,False,0.2261962890625,0.21728515625,0.0074462890625,137719,data/fma_small/137/137719.mp3
857,2,0,Folk,Electronic,False,0.22607421875,0.09698486328125,0.0068359375,19707,data/fma_small/019/019707.mp3
3135,3,5,Hip-Hop,International,False,0.225830078125,0.1859130859375,0.0399169921875,70773,data/fma_small/070/070773.mp3
7218,7,5,Rock,International,False,0.2249755859375,0.1441650390625,0.071533203125,137417,data/fma_small/137/137417.mp3
2244,5,3,International,Hip-Hop,False,0.2247314453125,0.1527099609375,0.0423583984375,54436,data/fma_small/054/054436.mp3
5642,7,1,Rock,Experimental,False,0.2244873046875,0.1746826171875,0.0325927734375,117887,data/fma_small/117/117887.mp3
5691,2,4,Folk,Instrumental,False,0.224365234375,0.198486328125,0.02587890625,118670,data/fma_small/118/118670.mp3
434,2,4,Folk,Instrumental,False,0.223876953125,0.1473388671875,0.018310546875,10458,data/fma_small/010/010458.mp3
7664,6,5,Pop,International,False,0.2237548828125,0.140869140625,0.0198974609375,144943,data/fma_small/144/144943.mp3
2586,5,0,International,Electronic,False,0.2237548828125,0.1654052734375,0.0111083984375,60041,data/fma_small/060/060041.mp3
2940,6,0,Pop,Electronic,False,0.22314453125,0.1435546875,0.025390625,67359,data/fma_small/067/067359.mp3
1304,5,0,International,Electronic,False,0.2230224609375,0.1907958984375,0.02587890625,33069,data/fma_small/033/033069.mp3
566,2,1,Folk,Experimental,False,0.22265625,0.1427001953125,0.0399169921875,12047,data/fma_small/012/012047.mp3
4029,1,4,Experimental,Instrumental,False,0.2218017578125,0.214599609375,0.0072021484375,90027,data/fma_small/090/090027.mp3
952,1,5,Experimental,International,False,0.2216796875,0.0733642578125,0.00341796875,23329,data/fma_small/023/023329.mp3
577,2,1,Folk,Experimental,False,0.2215576171875,0.1331787109375,0.0252685546875,12062,data/fma_small/012/012062.mp3
1544,6,5,Pop,International,False,0.22119140625,0.1492919921875,0.05322265625,39658,data/fma_small/039/039658.mp3
5843,0,4,Electronic,Instrumental,False,0.22119140625,0.0679931640625,0.05029296875,120471,data/fma_small/120/120471.mp3
4287,7,5,Rock,International,False,0.2210693359375,0.1224365234375,0.0650634765625,96400,data/fma_small/096/096400.mp3
6399,1,4,Experimental,Instrumental,False,0.2208251953125,0.126220703125,0.031982421875,126602,data/fma_small/126/126602.mp3
5838,0,4,Electronic,Instrumental,False,0.220703125,0.081787109375,0.0589599609375,120466,data/fma_small/120/120466.mp3
2817,0,1,Electronic,Experimental,False,0.2205810546875,0.1046142578125,0.06787109375,64618,data/fma_small/064/064618.mp3
3802,2,5,Folk,International,False,0.220458984375,0.12091064453125,0.0301513671875,85486,data/fma_small/085/085486.mp3
4767,5,3,International,Hip-Hop,False,0.22021484375,0.1793212890625,0.0303955078125,107957,data/fma_small/107/107957.mp3
7587,4,0,Instrumental,Electronic,False,0.2200927734375,0.036407470703125,0.0364990234375,143296,data/fma_small/143/143296.mp3
3691,4,2,Instrumental,Folk,False,0.2200927734375,0.1939697265625,0.026123046875,82930,data/fma_small/082/082930.mp3
4147,0,5,Electronic,International,False,0.219970703125,0.1669921875,0.052978515625,92284,data/fma_small/092/092284.mp3
4957,0,3,Electronic,Hip-Hop,False,0.219970703125,0.193115234375,0.02685546875,109925,data/fma_small/109/109925.mp3
993,5,3,International,Hip-Hop,False,0.2198486328125,0.19873046875,0.0211181640625,24701,data/fma_small/024/024701.mp3
7193,7,2,Rock,Folk,False,0.2197265625,0.1646728515625,0.0533447265625,136707,data/fma_small/136/136707.mp3
1185,5,7,International,Rock,False,0.2197265625,0.1083984375,0.0330810546875,29350,data/fma_small/029/029350.mp3
7747,0,5,Electronic,International,False,0.2196044921875,0.1905517578125,0.029052734375,145759,data/fma_small/145/145759.mp3
2286,6,4,Pop,Instrumental,False,0.219482421875,0.11114501953125,0.021240234375,55076,data/fma_small/055/055076.mp3
7981,4,2,Instrumental,Folk,False,0.2191162109375,0.166259765625,0.0528564453125,152570,data/fma_small/152/152570.mp3
3545,3,4,Hip-Hop,Instrumental,False,0.2188720703125,0.0266876220703125,0.0447998046875,78847,data/fma_small/078/078847.mp3
6164,6,7,Pop,Rock,False,0.218505859375,0.1334228515625,0.0335693359375,124481,data/fma_small/124/124481.mp3
5816,4,1,Instrumental,Experimental,False,0.2183837890625,0.156494140625,0.033203125,120313,data/fma_small/120/120313.mp3
7756,0,1,Electronic,Experimental,False,0.2181396484375,0.0870361328125,0.0361328125,145918,data/fma_small/145/145918.mp3
3463,3,0,Hip-Hop,Electronic,False,0.2181396484375,0.20849609375,0.0096435546875,75745,data/fma_small/075/075745.mp3
6430,2,5,Folk,International,False,0.2178955078125,0.12255859375,0.05029296875,126782,data/fma_small/126/126782.mp3
3215,2,5,Folk,International,False,0.2178955078125,0.128173828125,0.0416259765625,72058,data/fma_small/072/072058.mp3
4533,5,3,International,Hip-Hop,False,0.2177734375,0.17236328125,0.04541015625,101112,data/fma_small/101/101112.mp3
142,0,5,Electronic,International,False,0.217529296875,0.1605224609375,0.0570068359375,3573,data/fma_small/003/003573.mp3
5667,1,4,Experimental,Instrumental,False,0.2171630859375,0.1849365234375,0.0322265625,118196,data/fma_small/118/118196.mp3
6945,0,4,Electronic,Instrumental,False,0.217041015625,0.077392578125,0.0391845703125,133020,data/fma_small/133/133020.mp3
5085,4,1,Instrumental,Experimental,False,0.2169189453125,0.1885986328125,0.0279541015625,111221,data/fma_small/111/111221.mp3
2361,0,2,Electronic,Folk,False,0.2169189453125,0.07421875,0.0079345703125,56028,data/fma_small/056/056028.mp3
2464,2,5,Folk,International,False,0.216796875,0.1546630859375,0.0556640625,57639,data/fma_small/057/057639.mp3
1550,6,5,Pop,International,False,0.216796875,0.1470947265625,0.032470703125,39664,data/fma_small/039/039664.mp3
2738,2,1,Folk,Experimental,False,0.2166748046875,0.1346435546875,0.0267333984375,63257,data/fma_small/063/063257.mp3
1879,1,7,Experimental,Rock,False,0.216552734375,0.189697265625,0.02685546875,46711,data/fma_small/046/046711.mp3
4913,1,7,Experimental,Rock,False,0.216064453125,0.2073974609375,0.0086669921875,109106,data/fma_small/109/109106.mp3
7437,4,5,Instrumental,International,False,0.216064453125,0.0631103515625,0.0050048828125,141288,data/fma_small/141/141288.mp3
612,2,1,Folk,Experimental,False,0.2158203125,0.1341552734375,0.008056640625,12513,data/fma_small/012/012513.mp3
2548,5,2,International,Folk,False,0.2154541015625,0.1904296875,0.0250244140625,59671,data/fma_small/059/059671.mp3
2477,3,4,Hip-Hop,Instrumental,False,0.21533203125,0.0177459716796875,0.0023193359375,57822,data/fma_small/057/057822.mp3
437,2,7,Folk,Rock,False,0.215087890625,0.182861328125,0.02783203125,10485,data/fma_small/010/010485.mp3
618,6,4,Pop,Instrumental,False,0.2149658203125,0.133544921875,0.027587890625,12530,data/fma_small/012/012530.mp3
2532,6,7,Pop,Rock,False,0.21484375,0.140380859375,0.06005859375,59454,data/fma_small/059/059454.mp3
3640,4,0,Instrumental,Electronic,False,0.21484375,0.09259033203125,0.052490234375,81600,data/fma_small/081/081600.mp3
6718,0,3,Electronic,Hip-Hop,False,0.21484375,0.1822509765625,0.0325927734375,130129,data/fma_small/130/130129.mp3
1941,2,4,Folk,Instrumental,False,0.2147216796875,0.15380859375,0.0301513671875,47868,data/fma_small/047/047868.mp3
5245,5,0,International,Electronic,False,0.2147216796875,0.2115478515625,0.003173828125,113270,data/fma_small/113/113270.mp3
622,6,1,Pop,Experimental,False,0.214599609375,0.135498046875,0.060791015625,12551,data/fma_small/012/012551.mp3
673,2,5,Folk,International,False,0.2144775390625,0.1788330078125,0.03564453125,13930,data/fma_small/013/013930.mp3
6814,6,7,Pop,Rock,False,0.2142333984375,0.1416015625,0.0435791015625,131454,data/fma_small/131/131454.mp3
6948,0,4,Electronic,Instrumental,False,0.2142333984375,0.08758544921875,0.0181884765625,133024,data/fma_small/133/133024.mp3
95,5,2,International,Folk,False,0.2139892578125,0.2125244140625,0.00146484375,1680,data/fma_small/001/001680.mp3
1545,6,5,Pop,International,False,0.2138671875,0.1512451171875,0.02490234375,39659,data/fma_small/039/039659.mp3
5331,4,0,Instrumental,Electronic,False,0.2138671875,0.0821533203125,0.0181884765625,114072,data/fma_small/114/114072.mp3
3007,2,7,Folk,Rock,False,0.2135009765625,0.1429443359375,0.0374755859375,68837,data/fma_small/068/068837.mp3
7543,5,3,International,Hip-Hop,False,0.2135009765625,0.18701171875,0.0264892578125,142573,data/fma_small/142/142573.mp3
5068,7,4,Rock,Instrumental,False,0.2135009765625,0.1942138671875,0.019287109375,110983,data/fma_small/110/110983.mp3
6057,2,5,Folk,International,False,0.2132568359375,0.1298828125,0.04931640625,123096,data/fma_small/123/123096.mp3
267,2,3,Folk,Hip-Hop,False,0.213134765625,0.08465576171875,0.025146484375,5940,data/fma_small/005/005940.mp3
3636,4,0,Instrumental,Electronic,False,0.212646484375,0.07037353515625,0.0159912109375,81555,data/fma_small/081/081555.mp3
6271,4,5,Instrumental,International,False,0.2122802734375,0.05950927734375,0.01513671875,125816,data/fma_small/125/125816.mp3
4392,0,3,Electronic,Hip-Hop,False,0.2115478515625,0.1666259765625,0.044921875,98205,data/fma_small/098/098205.mp3
6812,6,7,Pop,Rock,False,0.2110595703125,0.1444091796875,0.0482177734375,131452,data/fma_small/131/131452.mp3
2741,4,1,Instrumental,Experimental,False,0.2109375,0.09869384765625,0.03466796875,63289,data/fma_small/063/063289.mp3
1791,1,5,Experimental,International,False,0.2108154296875,0.075439453125,0.0428466796875,44797,data/fma_small/044/044797.mp3
3314,4,2,Instrumental,Folk,False,0.210693359375,0.1693115234375,0.0413818359375,73495,data/fma_small/073/073495.mp3
2934,6,4,Pop,Instrumental,False,0.210693359375,0.1187744140625,0.03076171875,67332,data/fma_small/067/067332.mp3
2684,5,1,International,Experimental,False,0.210693359375,0.07177734375,0.003662109375,62195,data/fma_small/062/062195.mp3
4657,2,4,Folk,Instrumental,False,0.2105712890625,0.1739501953125,0.03662109375,106937,data/fma_small/106/106937.mp3
2495,6,7,Pop,Rock,False,0.2103271484375,0.126953125,0.029052734375,58115,data/fma_small/058/058115.mp3
2124,6,1,Pop,Experimental,False,0.2103271484375,0.1365966796875,0.0274658203125,52375,data/fma_small/052/052375.mp3
1678,7,5,Rock,International,False,0.2099609375,0.0897216796875,0.025634765625,42442,data/fma_small/042/042442.mp3
5286,5,2,International,Folk,False,0.2099609375,0.1895751953125,0.0203857421875,113701,data/fma_small/113/113701.mp3
1222,1,0,Experimental,Electronic,False,0.2098388671875,0.103271484375,0.0589599609375,30090,data/fma_small/030/030090.mp3
7836,4,0,Instrumental,Electronic,False,0.209716796875,0.0440673828125,0.00634765625,148120,data/fma_small/148/148120.mp3
636,6,5,Pop,International,False,0.20947265625,0.155029296875,0.054443359375,13220,data/fma_small/013/013220.mp3
5680,1,4,Experimental,Instrumental,False,0.209228515625,0.2052001953125,0.0040283203125,118498,data/fma_small/118/118498.mp3
866,7,5,Rock,International,False,0.2088623046875,0.06768798828125,0.0111083984375,20050,data/fma_small/020/020050.mp3
4654,7,2,Rock,Folk,False,0.2088623046875,0.147705078125,0.00146484375,106872,data/fma_small/106/106872.mp3
5203,4,2,Instrumental,Folk,False,0.2086181640625,0.1756591796875,0.032958984375,112976,data/fma_small/112/112976.mp3
5686,1,2,Experimental,Folk,False,0.2086181640625,0.0975341796875,0.0289306640625,118505,data/fma_small/118/118505.mp3
365,6,3,Pop,Hip-Hop,False,0.2086181640625,0.1414794921875,0.0133056640625,7527,data/fma_small/007/007527.mp3
4723,2,1,Folk,Experimental,False,0.20849609375,0.1337890625,0.043212890625,107571,data/fma_small/107/107571.mp3
3,2,3,Folk,Hip-Hop,False,0.20849609375,0.10028076171875,0.0267333984375,140,data/fma_small/000/000140.mp3
4967,6,1,Pop,Experimental,False,0.208251953125,0.12164306640625,0.0333251953125,109975,data/fma_small/109/109975.mp3
5284,5,2,International,Folk,False,0.208251953125,0.2081298828125,0.0001220703125,113699,data/fma_small/113/113699.mp3
7658,6,5,Pop,International,False,0.2080078125,0.1536865234375,0.040283203125,144937,data/fma_small/144/144937.mp3
1593,4,1,Instrumental,Experimental,False,0.2080078125,0.16552734375,0.008056640625,40656,data/fma_small/040/040656.mp3
3797,2,4,Folk,Instrumental,False,0.2078857421875,0.2001953125,0.0076904296875,85436,data/fma_small/085/085436.mp3
5987,6,2,Pop,Folk,False,0.207763671875,0.1551513671875,0.052001953125,122474,data/fma_small/122/122474.mp3
4586,7,5,Rock,International,False,0.2076416015625,0.130615234375,0.0545654296875,105142,data/fma_small/105/105142.mp3
