sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
7520,2,4,Folk,Instrumental,False,0.4402008056640625,0.27642822265625,0.1637725830078125,142532,data/fma_small/142/142532.mp3
6506,6,2,Pop,Folk,False,0.4385986328125,0.2739105224609375,0.1646881103515625,127303,data/fma_small/127/127303.mp3
1143,5,2,International,Folk,False,0.43743896484375,0.044452667236328125,0.2500762939453125,27981,data/fma_small/027/027981.mp3
1661,1,5,Experimental,International,False,0.4373779296875,0.07513427734375,0.1182403564453125,42146,data/fma_small/042/042146.mp3
2105,6,0,Pop,Electronic,False,0.436187744140625,0.09618377685546875,0.3092460632324219,52039,data/fma_small/052/052039.mp3
1548,6,5,Pop,International,False,0.435272216796875,0.2008514404296875,0.2344207763671875,39662,data/fma_small/039/039662.mp3
2849,1,2,Experimental,Folk,False,0.43499755859375,0.339080810546875,0.095916748046875,64896,data/fma_small/064/064896.mp3
6043,1,4,Experimental,Instrumental,False,0.43475341796875,0.232696533203125,0.202056884765625,122910,data/fma_small/122/122910.mp3
843,6,5,Pop,International,False,0.4346923828125,0.18194580078125,0.2452545166015625,19418,data/fma_small/019/019418.mp3
1671,7,2,Rock,Folk,False,0.433837890625,0.053253173828125,0.215087890625,42310,data/fma_small/042/042310.mp3
2495,6,7,Pop,Rock,False,0.433807373046875,0.330047607421875,0.103759765625,58115,data/fma_small/058/058115.mp3
7792,1,2,Experimental,Folk,False,0.43280029296875,0.11932373046875,0.2736358642578125,146988,data/fma_small/146/146988.mp3
4373,0,4,Electronic,Instrumental,False,0.432525634765625,0.0660400390625,0.2711029052734375,97940,data/fma_small/097/097940.mp3
4602,0,4,Electronic,Instrumental,False,0.432464599609375,0.2529449462890625,0.1795196533203125,105672,data/fma_small/105/105672.mp3
6952,0,4,Electronic,Instrumental,False,0.43194580078125,0.06050872802734375,0.164459228515625,133028,data/fma_small/133/133028.mp3
2162,1,2,Experimental,Folk,False,0.4313812255859375,0.06496429443359375,0.05191612243652344,52859,data/fma_small/052/052859.mp3
1596,4,1,Instrumental,Experimental,False,0.43121337890625,0.13625335693359375,0.252716064453125,40659,data/fma_small/040/040659.mp3
6118,3,0,Hip-Hop,Electronic,False,0.43054962158203125,0.21031951904296875,0.2202301025390625,123966,data/fma_small/123/123966.mp3
1550,6,5,Pop,International,False,0.430389404296875,0.27630615234375,0.154083251953125,39664,data/fma_small/039/039664.mp3
1175,0,3,Electronic,Hip-Hop,False,0.4297618865966797,0.214599609375,0.2151622772216797,29043,data/fma_small/029/029043.mp3
706,4,2,Instrumental,Folk,False,0.4287109375,0.260223388671875,0.168487548828125,14586,data/fma_small/014/014586.mp3
6000,7,2,Rock,Folk,False,0.427703857421875,0.06401824951171875,0.22430419921875,122620,data/fma_small/122/122620.mp3
5701,0,7,Electronic,Rock,False,0.4256591796875,0.042301177978515625,0.260772705078125,118920,data/fma_small/118/118920.mp3
4338,1,4,Experimental,Instrumental,False,0.425537109375,0.21502685546875,0.21051025390625,97406,data/fma_small/097/097406.mp3
5388,7,3,Rock,Hip-Hop,False,0.42547607421875,0.057102203369140625,0.20159912109375,114395,data/fma_small/114/114395.mp3
3117,0,7,Electronic,Rock,False,0.4254150390625,0.017354965209960938,0.2645721435546875,70300,data/fma_small/070/070300.mp3
4536,5,3,International,Hip-Hop,False,0.42364501953125,0.06354522705078125,0.2007293701171875,101119,data/fma_small/101/101119.mp3
2125,6,4,Pop,Instrumental,False,0.4234619140625,0.0562286376953125,0.11029052734375,52380,data/fma_small/052/052380.mp3
699,4,2,Instrumental,Folk,False,0.42218017578125,0.222412109375,0.19976806640625,14578,data/fma_small/014/014578.mp3
2738,2,6,Folk,Pop,False,0.42144775390625,0.07653045654296875,0.17156982421875,63257,data/fma_small/063/063257.mp3
1899,0,5,Electronic,International,False,0.4213104248046875,0.07239532470703125,0.20466232299804688,47069,data/fma_small/047/047069.mp3
45,2,1,Folk,Experimental,False,0.42034912109375,0.1057891845703125,0.237060546875,714,data/fma_small/000/000714.mp3
2934,6,2,Pop,Folk,False,0.41997528076171875,0.1352691650390625,0.28470611572265625,67332,data/fma_small/067/067332.mp3
7048,4,6,Instrumental,Pop,False,0.41888427734375,0.0782318115234375,0.2486724853515625,133977,data/fma_small/133/133977.mp3
2077,6,0,Pop,Electronic,False,0.41876220703125,0.19573974609375,0.2230224609375,51276,data/fma_small/051/051276.mp3
622,6,1,Pop,Experimental,False,0.417236328125,0.1030426025390625,0.28379058837890625,12551,data/fma_small/012/012551.mp3
1096,7,2,Rock,Folk,False,0.41680908203125,0.07926177978515625,0.2238616943359375,26681,data/fma_small/026/026681.mp3
628,1,7,Experimental,Rock,False,0.416717529296875,0.29052734375,0.126190185546875,12737,data/fma_small/012/012737.mp3
7277,6,7,Pop,Rock,False,0.41656494140625,0.384033203125,0.03253173828125,138041,data/fma_small/138/138041.mp3
3314,4,6,Instrumental,Pop,False,0.415618896484375,0.101776123046875,0.2397003173828125,73495,data/fma_small/073/073495.mp3
6601,1,4,Experimental,Instrumental,False,0.415435791015625,0.15682220458984375,0.1416606903076172,128835,data/fma_small/128/128835.mp3
2359,1,6,Experimental,Pop,False,0.415374755859375,0.02964019775390625,0.20306396484375,56015,data/fma_small/056/056015.mp3
993,5,1,International,Experimental,False,0.413818359375,0.1926116943359375,0.2212066650390625,24701,data/fma_small/024/024701.mp3
6347,6,2,Pop,Folk,False,0.412017822265625,0.221832275390625,0.190185546875,126400,data/fma_small/126/126400.mp3
6019,4,7,Instrumental,Rock,False,0.41156005859375,0.08884429931640625,0.125732421875,122648,data/fma_small/122/122648.mp3
6414,7,2,Rock,Folk,False,0.411407470703125,0.08756256103515625,0.13507080078125,126674,data/fma_small/126/126674.mp3
7756,0,1,Electronic,Experimental,False,0.410797119140625,0.25490570068359375,0.15589141845703125,145918,data/fma_small/145/145918.mp3
5418,0,6,Electronic,Pop,False,0.4097900390625,0.19313812255859375,0.21665191650390625,114544,data/fma_small/114/114544.mp3
591,2,7,Folk,Rock,False,0.409637451171875,0.1628265380859375,0.185272216796875,12348,data/fma_small/012/012348.mp3
221,5,2,International,Folk,False,0.409515380859375,0.27947998046875,0.130035400390625,4508,data/fma_small/004/004508.mp3
3150,3,0,Hip-Hop,Electronic,False,0.408935546875,0.264251708984375,0.144683837890625,71175,data/fma_small/071/071175.mp3
1969,6,2,Pop,Folk,False,0.40887451171875,0.115570068359375,0.2139892578125,48453,data/fma_small/048/048453.mp3
1222,1,0,Experimental,Electronic,False,0.408538818359375,0.0520172119140625,0.218963623046875,30090,data/fma_small/030/030090.mp3
5909,4,1,Instrumental,Experimental,False,0.40850830078125,0.199310302734375,0.209197998046875,121661,data/fma_small/121/121661.mp3
856,6,0,Pop,Electronic,False,0.408477783203125,0.09195709228515625,0.217559814453125,19689,data/fma_small/019/019689.mp3
4260,7,6,Rock,Pop,False,0.407470703125,0.40020751953125,0.00726318359375,95249,data/fma_small/095/095249.mp3
1212,7,6,Rock,Pop,False,0.406982421875,0.205352783203125,0.201629638671875,29813,data/fma_small/029/029813.mp3
6483,6,7,Pop,Rock,False,0.406219482421875,0.3128662109375,0.093353271484375,127274,data/fma_small/127/127274.mp3
2879,6,7,Pop,Rock,False,0.406219482421875,0.340789794921875,0.0654296875,65756,data/fma_small/065/065756.mp3
5288,4,0,Instrumental,Electronic,False,0.4056549072265625,0.3197479248046875,0.085906982421875,113787,data/fma_small/113/113787.mp3
5240,5,6,International,Pop,False,0.40509033203125,0.2703857421875,0.13470458984375,113265,data/fma_small/113/113265.mp3
5678,1,6,Experimental,Pop,False,0.40411376953125,0.03565216064453125,0.2610015869140625,118489,data/fma_small/118/118489.mp3
6965,4,2,Instrumental,Folk,False,0.403656005859375,0.318328857421875,0.0853271484375,133431,data/fma_small/133/133431.mp3
3510,5,6,International,Pop,False,0.40325927734375,0.074554443359375,0.06610107421875,76076,data/fma_small/076/076076.mp3
1788,1,2,Experimental,Folk,False,0.402984619140625,0.184600830078125,0.2183837890625,44794,data/fma_small/044/044794.mp3
7179,0,3,Electronic,Hip-Hop,False,0.4024505615234375,0.370086669921875,0.0323638916015625,136322,data/fma_small/136/136322.mp3
2031,6,3,Pop,Hip-Hop,False,0.40240478515625,0.313720703125,0.08868408203125,50272,data/fma_small/050/050272.mp3
2204,5,6,International,Pop,False,0.402099609375,0.32537841796875,0.07672119140625,53726,data/fma_small/053/053726.mp3
6828,6,1,Pop,Experimental,False,0.40155029296875,0.1153564453125,0.2600212097167969,131770,data/fma_small/131/131770.mp3
5038,4,7,Instrumental,Rock,False,0.40118408203125,0.078948974609375,0.176177978515625,110654,data/fma_small/110/110654.mp3
3835,0,6,Electronic,Pop,False,0.4007568359375,0.176025390625,0.2247314453125,85836,data/fma_small/085/085836.mp3
4959,6,1,Pop,Experimental,False,0.400390625,0.1125946044921875,0.2393341064453125,109958,data/fma_small/109/109958.mp3
5245,5,0,International,Electronic,False,0.399993896484375,0.02569103240966797,0.08477783203125,113270,data/fma_small/113/113270.mp3
924,6,4,Pop,Instrumental,False,0.39959716796875,0.16428375244140625,0.15045166015625,22097,data/fma_small/022/022097.mp3
3902,0,3,Electronic,Hip-Hop,False,0.39947509765625,0.22719573974609375,0.17227935791015625,87068,data/fma_small/087/087068.mp3
7413,1,0,Experimental,Electronic,False,0.3991546630859375,0.241455078125,0.1576995849609375,140935,data/fma_small/140/140935.mp3
4580,1,4,Experimental,Instrumental,False,0.397918701171875,0.26153564453125,0.136383056640625,104725,data/fma_small/104/104725.mp3
6069,3,7,Hip-Hop,Rock,False,0.397735595703125,0.06633758544921875,0.130401611328125,123441,data/fma_small/123/123441.mp3
655,0,3,Electronic,Hip-Hop,False,0.397216796875,0.18962860107421875,0.18881988525390625,13668,data/fma_small/013/013668.mp3
7580,7,6,Rock,Pop,False,0.3958282470703125,0.10316085815429688,0.16949462890625,143219,data/fma_small/143/143219.mp3
2362,0,6,Electronic,Pop,False,0.395721435546875,0.2366943359375,0.159027099609375,56029,data/fma_small/056/056029.mp3
2871,1,7,Experimental,Rock,False,0.394012451171875,0.11247634887695312,0.219482421875,65265,data/fma_small/065/065265.mp3
728,7,6,Rock,Pop,False,0.39227294921875,0.365509033203125,0.026763916015625,14741,data/fma_small/014/014741.mp3
227,0,3,Electronic,Hip-Hop,False,0.39190673828125,0.281036376953125,0.110870361328125,4521,data/fma_small/004/004521.mp3
7800,1,5,Experimental,International,False,0.3915977478027344,0.06902122497558594,0.20293807983398438,147085,data/fma_small/147/147085.mp3
7981,4,2,Instrumental,Folk,False,0.3912506103515625,0.34600830078125,0.0452423095703125,152570,data/fma_small/152/152570.mp3
5048,3,4,Hip-Hop,Instrumental,False,0.3906071186065674,0.021168053150177002,0.015637636184692383,110736,data/fma_small/110/110736.mp3
618,6,7,Pop,Rock,False,0.38983154296875,0.241485595703125,0.148345947265625,12530,data/fma_small/012/012530.mp3
4041,6,1,Pop,Experimental,False,0.389190673828125,0.09156036376953125,0.1883087158203125,90589,data/fma_small/090/090589.mp3
5364,0,7,Electronic,Rock,False,0.388763427734375,0.07476806640625,0.154693603515625,114290,data/fma_small/114/114290.mp3
1014,1,2,Experimental,Folk,False,0.388031005859375,0.142974853515625,0.230133056640625,24983,data/fma_small/024/024983.mp3
4658,7,2,Rock,Folk,False,0.38751220703125,0.12896728515625,0.1877899169921875,106948,data/fma_small/106/106948.mp3
1264,6,5,Pop,International,False,0.3873291015625,0.125152587890625,0.16510009765625,32325,data/fma_small/032/032325.mp3
6098,4,1,Instrumental,Experimental,False,0.384124755859375,0.176544189453125,0.1676177978515625,123763,data/fma_small/123/123763.mp3
859,3,0,Hip-Hop,Electronic,False,0.38409423828125,0.25042724609375,0.1336669921875,19729,data/fma_small/019/019729.mp3
1986,2,3,Folk,Hip-Hop,False,0.383636474609375,0.0560760498046875,0.2156982421875,48815,data/fma_small/048/048815.mp3
7578,7,2,Rock,Folk,False,0.383636474609375,0.043666839599609375,0.19289398193359375,143217,data/fma_small/143/143217.mp3
7574,1,5,Experimental,International,False,0.383514404296875,0.03348541259765625,0.130706787109375,143186,data/fma_small/143/143186.mp3
4279,3,1,Hip-Hop,Experimental,False,0.38348388671875,0.1806793212890625,0.2028045654296875,95912,data/fma_small/095/095912.mp3
5085,4,1,Instrumental,Experimental,False,0.38323974609375,0.1260986328125,0.240234375,111221,data/fma_small/111/111221.mp3
4998,3,0,Hip-Hop,Electronic,False,0.3826904296875,0.308837890625,0.0738525390625,110260,data/fma_small/110/110260.mp3
714,7,2,Rock,Folk,False,0.382598876953125,0.20660400390625,0.082855224609375,14653,data/fma_small/014/014653.mp3
1536,5,0,International,Electronic,False,0.3818359375,0.07839584350585938,0.13653564453125,39357,data/fma_small/039/039357.mp3
5243,5,0,International,Electronic,False,0.38067626953125,0.030597686767578125,0.1847686767578125,113268,data/fma_small/113/113268.mp3
4029,1,2,Experimental,Folk,False,0.380462646484375,0.146881103515625,0.08435821533203125,90027,data/fma_small/090/090027.mp3
1791,1,6,Experimental,Pop,False,0.3800048828125,0.023073196411132812,0.145172119140625,44797,data/fma_small/044/044797.mp3
2581,1,0,Experimental,Electronic,False,0.3798828125,0.153106689453125,0.226776123046875,59823,data/fma_small/059/059823.mp3
7452,3,5,Hip-Hop,International,False,0.379119873046875,0.24358367919921875,0.13553619384765625,141561,data/fma_small/141/141561.mp3
7428,6,5,Pop,International,False,0.3787689208984375,0.23879241943359375,0.13997650146484375,141181,data/fma_small/141/141181.mp3
4684,5,0,International,Electronic,False,0.378662109375,0.07695770263671875,0.11956787109375,107178,data/fma_small/107/107178.mp3
4129,1,2,Experimental,Folk,False,0.37823486328125,0.332061767578125,0.046173095703125,91899,data/fma_small/091/091899.mp3
3735,1,4,Experimental,Instrumental,False,0.3770751953125,0.049526214599609375,0.1249237060546875,84139,data/fma_small/084/084139.mp3
5952,1,6,Experimental,Pop,False,0.37689208984375,0.029787063598632812,0.1802978515625,122107,data/fma_small/122/122107.mp3
1292,3,0,Hip-Hop,Electronic,False,0.376434326171875,0.3426513671875,0.033782958984375,32755,data/fma_small/032/032755.mp3
831,7,6,Rock,Pop,False,0.376220703125,0.266082763671875,0.110137939453125,18887,data/fma_small/018/018887.mp3
1362,7,6,Rock,Pop,False,0.37548828125,0.3201904296875,0.0552978515625,35571,data/fma_small/035/035571.mp3
6195,0,3,Electronic,Hip-Hop,False,0.375030517578125,0.10506439208984375,0.04290771484375,124918,data/fma_small/124/124918.mp3
7968,5,6,International,Pop,False,0.37457275390625,0.08156585693359375,0.2050323486328125,152253,data/fma_small/152/152253.mp3
1048,5,6,International,Pop,False,0.3731689453125,0.313385009765625,0.059783935546875,25804,data/fma_small/025/025804.mp3
2197,2,1,Folk,Experimental,False,0.372406005859375,0.1971282958984375,0.1376953125,53589,data/fma_small/053/053589.mp3
6840,4,6,Instrumental,Pop,False,0.3717041015625,0.10577392578125,0.2585296630859375,131797,data/fma_small/131/131797.mp3
2505,6,1,Pop,Experimental,False,0.3712158203125,0.09320068359375,0.12060546875,58170,data/fma_small/058/058170.mp3
4346,0,3,Electronic,Hip-Hop,False,0.3709716796875,0.25677490234375,0.11419677734375,97548,data/fma_small/097/097548.mp3
6371,6,7,Pop,Rock,False,0.37010955810546875,0.179443359375,0.19066619873046875,126431,data/fma_small/126/126431.mp3
415,1,4,Experimental,Instrumental,False,0.369964599609375,0.342742919921875,0.0272216796875,10377,data/fma_small/010/010377.mp3
2299,0,1,Electronic,Experimental,False,0.3696441650390625,0.21511077880859375,0.15453338623046875,55183,data/fma_small/055/055183.mp3
2373,6,7,Pop,Rock,False,0.3696136474609375,0.198211669921875,0.1714019775390625,56275,data/fma_small/056/056275.mp3
3062,0,3,Electronic,Hip-Hop,False,0.3683319091796875,0.21598052978515625,0.15235137939453125,69223,data/fma_small/069/069223.mp3
4106,7,2,Rock,Folk,False,0.368255615234375,0.31982421875,0.048431396484375,91458,data/fma_small/091/091458.mp3
3873,7,1,Rock,Experimental,False,0.366241455078125,0.255859375,0.110382080078125,86441,data/fma_small/086/086441.mp3
5123,6,5,Pop,International,False,0.36600494384765625,0.231781005859375,0.13422393798828125,111400,data/fma_small/111/111400.mp3
6042,5,4,International,Instrumental,False,0.365234375,0.10193634033203125,0.16046142578125,122901,data/fma_small/122/122901.mp3
2655,6,5,Pop,International,False,0.364715576171875,0.2279052734375,0.136810302734375,61670,data/fma_small/061/061670.mp3
6297,4,5,Instrumental,International,False,0.3639373779296875,0.043430328369140625,0.15625762939453125,126182,data/fma_small/126/126182.mp3
5298,6,0,Pop,Electronic,False,0.3622589111328125,0.110992431640625,0.02465057373046875,113934,data/fma_small/113/113934.mp3
2938,6,2,Pop,Folk,False,0.362091064453125,0.15960693359375,0.202484130859375,67357,data/fma_small/067/067357.mp3
1291,3,0,Hip-Hop,Electronic,False,0.361175537109375,0.2433929443359375,0.1177825927734375,32695,data/fma_small/032/032695.mp3
7049,4,6,Instrumental,Pop,False,0.36114501953125,0.0668487548828125,0.07192611694335938,133978,data/fma_small/133/133978.mp3
4965,6,1,Pop,Experimental,False,0.3603515625,0.043819427490234375,0.0354766845703125,109973,data/fma_small/109/109973.mp3
1640,5,3,International,Hip-Hop,False,0.35901641845703125,0.3121795654296875,0.04683685302734375,42017,data/fma_small/042/042017.mp3
58,7,5,Rock,International,False,0.35852813720703125,0.19863128662109375,0.1598968505859375,993,data/fma_small/000/000993.mp3
2361,0,6,Electronic,Pop,False,0.358367919921875,0.08918380737304688,0.11101531982421875,56028,data/fma_small/056/056028.mp3
2966,7,4,Rock,Instrumental,False,0.3577117919921875,0.037750244140625,0.1978759765625,67661,data/fma_small/067/067661.mp3
2482,1,6,Experimental,Pop,False,0.35687255859375,0.031551361083984375,0.06099700927734375,57937,data/fma_small/057/057937.mp3
3071,7,2,Rock,Folk,False,0.35626220703125,0.1421356201171875,0.15972900390625,69723,data/fma_small/069/069723.mp3
2092,2,7,Folk,Rock,False,0.3546142578125,0.2260284423828125,0.093658447265625,51919,data/fma_small/051/051919.mp3
7457,3,6,Hip-Hop,Pop,False,0.354278564453125,0.171905517578125,0.182373046875,141568,data/fma_small/141/141568.mp3
4655,7,6,Rock,Pop,False,0.354034423828125,0.257415771484375,0.09661865234375,106876,data/fma_small/106/106876.mp3
7070,4,6,Instrumental,Pop,False,0.353546142578125,0.25799560546875,0.095550537109375,134452,data/fma_small/134/134452.mp3
722,7,6,Rock,Pop,False,0.353485107421875,0.136474609375,0.120635986328125,14735,data/fma_small/014/014735.mp3
6393,4,6,Instrumental,Pop,False,0.3521728515625,0.1728515625,0.11920166015625,126587,data/fma_small/126/126587.mp3
5070,4,6,Instrumental,Pop,False,0.35211181640625,0.1070098876953125,0.149688720703125,111015,data/fma_small/111/111015.mp3
1798,1,0,Experimental,Electronic,False,0.352020263671875,0.04578399658203125,0.07236957550048828,44804,data/fma_small/044/044804.mp3
1885,6,5,Pop,International,False,0.35198974609375,0.2796630859375,0.07232666015625,46733,data/fma_small/046/046733.mp3
3887,3,0,Hip-Hop,Electronic,False,0.350830078125,0.04827117919921875,0.050750732421875,86679,data/fma_small/086/086679.mp3
1399,0,6,Electronic,Pop,False,0.3502197265625,0.09839630126953125,0.072052001953125,36659,data/fma_small/036/036659.mp3
5553,1,6,Experimental,Pop,False,0.350128173828125,0.03874969482421875,0.0906524658203125,116465,data/fma_small/116/116465.mp3
7841,4,0,Instrumental,Electronic,False,0.34966278076171875,0.1328125,0.17121124267578125,148132,data/fma_small/148/148132.mp3
3932,6,7,Pop,Rock,False,0.34674072265625,0.2864990234375,0.06024169921875,87188,data/fma_small/087/087188.mp3
2588,5,1,International,Experimental,False,0.346221923828125,0.2716522216796875,0.0745697021484375,60045,data/fma_small/060/060045.mp3
945,7,6,Rock,Pop,False,0.34552001953125,0.242584228515625,0.102935791015625,23037,data/fma_small/023/023037.mp3
7716,6,5,Pop,International,False,0.34521484375,0.255828857421875,0.089385986328125,145703,data/fma_small/145/145703.mp3
5846,4,6,Instrumental,Pop,False,0.34393310546875,0.1573944091796875,0.146087646484375,120514,data/fma_small/120/120514.mp3
860,6,5,Pop,International,False,0.34295654296875,0.30682373046875,0.0361328125,19758,data/fma_small/019/019758.mp3
5409,7,3,Rock,Hip-Hop,False,0.34161376953125,0.016248226165771484,0.0570068359375,114430,data/fma_small/114/114430.mp3
2939,6,5,Pop,International,False,0.33966064453125,0.1490020751953125,0.11767578125,67358,data/fma_small/067/067358.mp3
5149,7,6,Rock,Pop,False,0.33966064453125,0.2816162109375,0.05804443359375,112020,data/fma_small/112/112020.mp3
3812,6,0,Pop,Electronic,False,0.3394775390625,0.2208251953125,0.0528564453125,85594,data/fma_small/085/085594.mp3
6130,3,4,Hip-Hop,Instrumental,False,0.339080810546875,0.02045440673828125,0.11619186401367188,123979,data/fma_small/123/123979.mp3
3553,1,4,Experimental,Instrumental,False,0.339019775390625,0.097686767578125,0.13107681274414062,79087,data/fma_small/079/079087.mp3
7877,6,7,Pop,Rock,False,0.338897705078125,0.32391357421875,0.014984130859375,148510,data/fma_small/148/148510.mp3
568,2,4,Folk,Instrumental,False,0.338287353515625,0.2999267578125,0.038360595703125,12049,data/fma_small/012/012049.mp3
401,7,2,Rock,Folk,False,0.3373870849609375,0.2740325927734375,0.0494537353515625,9560,data/fma_small/009/009560.mp3
4967,6,7,Pop,Rock,False,0.336669921875,0.21734619140625,0.11932373046875,109975,data/fma_small/109/109975.mp3
1886,6,2,Pop,Folk,False,0.336181640625,0.31494140625,0.021240234375,46736,data/fma_small/046/046736.mp3
6735,6,7,Pop,Rock,False,0.33563232421875,0.274658203125,0.06097412109375,130369,data/fma_small/130/130369.mp3
3854,4,2,Instrumental,Folk,False,0.335601806640625,0.17191314697265625,0.103607177734375,86038,data/fma_small/086/086038.mp3
2078,6,1,Pop,Experimental,False,0.3323974609375,0.16912841796875,0.16326904296875,51278,data/fma_small/051/051278.mp3
5254,5,4,International,Instrumental,False,0.33123779296875,0.01806640625,0.05877685546875,113279,data/fma_small/113/113279.mp3
5901,4,2,Instrumental,Folk,False,0.330810546875,0.140045166015625,0.058197021484375,121653,data/fma_small/121/121653.mp3
1611,7,6,Rock,Pop,False,0.330780029296875,0.1302032470703125,0.1544647216796875,40985,data/fma_small/040/040985.mp3
7619,2,7,Folk,Rock,False,0.329803466796875,0.130279541015625,0.1602783203125,144465,data/fma_small/144/144465.mp3
7903,6,7,Pop,Rock,False,0.329620361328125,0.2716064453125,0.058013916015625,148613,data/fma_small/148/148613.mp3
1263,0,3,Electronic,Hip-Hop,False,0.328948974609375,0.2242889404296875,0.1046600341796875,32218,data/fma_small/032/032218.mp3
2684,5,0,International,Electronic,False,0.327117919921875,0.1484222412109375,0.0813446044921875,62195,data/fma_small/062/062195.mp3
7168,0,6,Electronic,Pop,False,0.32659912109375,0.12784576416015625,0.06842041015625,135990,data/fma_small/135/135990.mp3
12,2,4,Folk,Instrumental,False,0.326141357421875,0.15765380859375,0.081329345703125,203,data/fma_small/000/000203.mp3
4402,7,0,Rock,Electronic,False,0.3248748779296875,0.019504547119140625,0.144622802734375,98297,data/fma_small/098/098297.mp3
2818,3,5,Hip-Hop,International,False,0.324188232421875,0.1078033447265625,0.115020751953125,64625,data/fma_small/064/064625.mp3
4744,7,1,Rock,Experimental,False,0.32415771484375,0.2582244873046875,0.0659332275390625,107659,data/fma_small/107/107659.mp3
4650,7,4,Rock,Instrumental,False,0.3232421875,0.1046295166015625,0.103851318359375,106569,data/fma_small/106/106569.mp3
3453,4,6,Instrumental,Pop,False,0.322662353515625,0.19124603271484375,0.13141632080078125,75437,data/fma_small/075/075437.mp3
2483,1,3,Experimental,Hip-Hop,False,0.32061767578125,0.07738876342773438,0.09466552734375,57938,data/fma_small/057/057938.mp3
509,5,1,International,Experimental,False,0.3199310302734375,0.24759674072265625,0.038818359375,11682,data/fma_small/011/011682.mp3
2091,2,6,Folk,Pop,False,0.31982421875,0.2269439697265625,0.0928802490234375,51918,data/fma_small/051/051918.mp3
2955,7,6,Rock,Pop,False,0.319610595703125,0.28369140625,0.035919189453125,67556,data/fma_small/067/067556.mp3
2918,6,5,Pop,International,False,0.31916046142578125,0.20169830322265625,0.117462158203125,66782,data/fma_small/066/066782.mp3
2743,4,7,Instrumental,Rock,False,0.3191261291503906,0.050754547119140625,0.07583999633789062,63291,data/fma_small/063/063291.mp3
5801,4,7,Instrumental,Rock,False,0.31854248046875,0.2309112548828125,0.0876312255859375,120296,data/fma_small/120/120296.mp3
468,6,0,Pop,Electronic,False,0.3183441162109375,0.1796112060546875,0.1288909912109375,10808,data/fma_small/010/010808.mp3
1847,7,2,Rock,Folk,False,0.318267822265625,0.1805877685546875,0.06024169921875,45474,data/fma_small/045/045474.mp3
7444,4,6,Instrumental,Pop,False,0.3177490234375,0.1616973876953125,0.155731201171875,141296,data/fma_small/141/141296.mp3
5455,0,6,Electronic,Pop,False,0.3175048828125,0.129150390625,0.1498565673828125,115339,data/fma_small/115/115339.mp3
2654,3,5,Hip-Hop,International,False,0.31700897216796875,0.1094512939453125,0.05489349365234375,61668,data/fma_small/061/061668.mp3
2965,7,2,Rock,Folk,False,0.31622314453125,0.1157684326171875,0.095428466796875,67660,data/fma_small/067/067660.mp3
5033,4,5,Instrumental,International,False,0.31536865234375,0.10092926025390625,0.1479034423828125,110649,data/fma_small/110/110649.mp3
2476,3,6,Hip-Hop,Pop,False,0.314697265625,0.16532135009765625,0.08965301513671875,57821,data/fma_small/057/057821.mp3
7682,4,6,Instrumental,Pop,False,0.314605712890625,0.05707550048828125,0.156005859375,145183,data/fma_small/145/145183.mp3
3899,7,6,Rock,Pop,False,0.314544677734375,0.087554931640625,0.0729522705078125,86795,data/fma_small/086/086795.mp3
582,5,6,International,Pop,False,0.313323974609375,0.03832244873046875,0.074371337890625,12109,data/fma_small/012/012109.mp3
2426,0,4,Electronic,Instrumental,False,0.31329345703125,0.0587615966796875,0.061004638671875,56802,data/fma_small/056/056802.mp3
7205,4,0,Instrumental,Electronic,False,0.312469482421875,0.2606201171875,0.051849365234375,137169,data/fma_small/137/137169.mp3
612,2,7,Folk,Rock,False,0.31231689453125,0.28253173828125,0.02978515625,12513,data/fma_small/012/012513.mp3
1294,6,4,Pop,Instrumental,False,0.31207275390625,0.190185546875,0.12188720703125,32759,data/fma_small/032/032759.mp3
1974,0,4,Electronic,Instrumental,False,0.31170654296875,0.294586181640625,0.017120361328125,48463,data/fma_small/048/048463.mp3
940,0,6,Electronic,Pop,False,0.31146240234375,0.2880859375,0.02337646484375,23010,data/fma_small/023/023010.mp3
1136,2,7,Folk,Rock,False,0.3110504150390625,0.1460418701171875,0.1576385498046875,27855,data/fma_small/027/027855.mp3
2477,3,1,Hip-Hop,Experimental,False,0.31103515625,0.06453704833984375,0.0589752197265625,57822,data/fma_small/057/057822.mp3
3494,3,1,Hip-Hop,Experimental,False,0.31066131591796875,0.18670654296875,0.12395477294921875,75929,data/fma_small/075/075929.mp3
7577,7,2,Rock,Folk,False,0.310028076171875,0.11248016357421875,0.0538330078125,143216,data/fma_small/143/143216.mp3
6061,7,5,Rock,International,False,0.309326171875,0.08390045166015625,0.0838623046875,123273,data/fma_small/123/123273.mp3
5512,0,5,Electronic,International,False,0.30895233154296875,0.1448974609375,0.14900970458984375,116029,data/fma_small/116/116029.mp3
2838,1,0,Experimental,Electronic,False,0.3078460693359375,0.110382080078125,0.0251922607421875,64858,data/fma_small/064/064858.mp3
6834,4,5,Instrumental,International,False,0.307342529296875,0.06935882568359375,0.056793212890625,131789,data/fma_small/131/131789.mp3
4836,4,1,Instrumental,Experimental,False,0.3072509765625,0.268096923828125,0.039154052734375,108474,data/fma_small/108/108474.mp3
