sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
3776,6,2,Pop,Folk,False,0.4027099609375,0.08724212646484375,0.2508087158203125,85307,data/fma_small/085/085307.mp3
1611,7,0,Rock,Electronic,False,0.39984130859375,0.031665802001953125,0.19385528564453125,40985,data/fma_small/040/040985.mp3
2454,1,7,Experimental,Rock,False,0.39862060546875,0.3154582977294922,0.08316230773925781,57440,data/fma_small/057/057440.mp3
1078,1,4,Experimental,Instrumental,False,0.398345947265625,0.11165237426757812,0.10365676879882812,26605,data/fma_small/026/026605.mp3
5118,6,3,Pop,Hip-Hop,False,0.39794921875,0.11344528198242188,0.18096923828125,111395,data/fma_small/111/111395.mp3
3691,4,2,Instrumental,Folk,False,0.397247314453125,0.109283447265625,0.186126708984375,82930,data/fma_small/082/082930.mp3
2306,5,3,International,Hip-Hop,False,0.39678955078125,0.2453460693359375,0.1514434814453125,55236,data/fma_small/055/055236.mp3
7174,2,4,Folk,Instrumental,False,0.396148681640625,0.020812511444091797,0.0921630859375,136138,data/fma_small/136/136138.mp3
4879,3,6,Hip-Hop,Pop,False,0.39453125,0.051059722900390625,0.142578125,108839,data/fma_small/108/108839.mp3
3117,0,6,Electronic,Pop,False,0.3944091796875,0.0928192138671875,0.19874191284179688,70300,data/fma_small/070/070300.mp3
1764,3,6,Hip-Hop,Pop,False,0.391632080078125,0.08274459838867188,0.1890106201171875,43869,data/fma_small/043/043869.mp3
6026,4,6,Instrumental,Pop,False,0.391082763671875,0.11216354370117188,0.1835784912109375,122675,data/fma_small/122/122675.mp3
2091,2,5,Folk,International,False,0.3909912109375,0.1876983642578125,0.2032928466796875,51918,data/fma_small/051/051918.mp3
831,7,6,Rock,Pop,False,0.38970947265625,0.11175537109375,0.17414093017578125,18887,data/fma_small/018/018887.mp3
5901,4,1,Instrumental,Experimental,False,0.389404296875,0.123931884765625,0.2007293701171875,121653,data/fma_small/121/121653.mp3
924,6,4,Pop,Instrumental,False,0.3892402648925781,0.13373374938964844,0.15121841430664062,22097,data/fma_small/022/022097.mp3
6,7,1,Rock,Experimental,False,0.3880615234375,0.07398605346679688,0.2091827392578125,182,data/fma_small/000/000182.mp3
7473,7,1,Rock,Experimental,False,0.3873291015625,0.157257080078125,0.123291015625,141877,data/fma_small/141/141877.mp3
7129,2,5,Folk,International,False,0.3868560791015625,0.2278289794921875,0.159027099609375,135028,data/fma_small/135/135028.mp3
1967,6,4,Pop,Instrumental,False,0.38671875,0.1305999755859375,0.0847320556640625,48450,data/fma_small/048/048450.mp3
408,7,6,Rock,Pop,False,0.38580989837646484,0.007924556732177734,0.09090328216552734,9962,data/fma_small/009/009962.mp3
1347,2,6,Folk,Pop,False,0.385101318359375,0.2810211181640625,0.1040802001953125,35443,data/fma_small/035/035443.mp3
3935,6,2,Pop,Folk,False,0.38446044921875,0.3675537109375,0.01690673828125,87191,data/fma_small/087/087191.mp3
4746,0,3,Electronic,Hip-Hop,False,0.3843994140625,0.0887451171875,0.22504425048828125,107804,data/fma_small/107/107804.mp3
4967,6,2,Pop,Folk,False,0.3840789794921875,0.221435546875,0.1626434326171875,109975,data/fma_small/109/109975.mp3
699,4,2,Instrumental,Folk,False,0.384002685546875,0.24993896484375,0.134063720703125,14578,data/fma_small/014/014578.mp3
2483,1,3,Experimental,Hip-Hop,False,0.38385009765625,0.13566970825195312,0.13726806640625,57938,data/fma_small/057/057938.mp3
3826,7,3,Rock,Hip-Hop,False,0.3836669921875,0.1172332763671875,0.208526611328125,85817,data/fma_small/085/085817.mp3
2464,2,5,Folk,International,False,0.383453369140625,0.221588134765625,0.161865234375,57639,data/fma_small/057/057639.mp3
90,6,7,Pop,Rock,False,0.383392333984375,0.10589599609375,0.2425537109375,1649,data/fma_small/001/001649.mp3
1294,6,7,Pop,Rock,False,0.3829345703125,0.033728599548339844,0.08270263671875,32759,data/fma_small/032/032759.mp3
7470,0,1,Electronic,Experimental,False,0.3827667236328125,0.05417442321777344,0.1214752197265625,141874,data/fma_small/141/141874.mp3
2637,2,5,Folk,International,False,0.38274192810058594,0.1730804443359375,0.20966148376464844,61012,data/fma_small/061/061012.mp3
3888,3,7,Hip-Hop,Rock,False,0.38206911087036133,0.03772902488708496,0.09500551223754883,86680,data/fma_small/086/086680.mp3
5085,4,0,Instrumental,Electronic,False,0.381591796875,0.1361236572265625,0.1977996826171875,111221,data/fma_small/111/111221.mp3
1671,7,1,Rock,Experimental,False,0.3797149658203125,0.06282806396484375,0.208099365234375,42310,data/fma_small/042/042310.mp3
1037,5,0,International,Electronic,False,0.3795013427734375,0.21551513671875,0.1639862060546875,25605,data/fma_small/025/025605.mp3
2031,6,0,Pop,Electronic,False,0.379241943359375,0.25171661376953125,0.12752532958984375,50272,data/fma_small/050/050272.mp3
2957,7,4,Rock,Instrumental,False,0.37776947021484375,0.11016845703125,0.14821624755859375,67558,data/fma_small/067/067558.mp3
1143,5,4,International,Instrumental,False,0.3777313232421875,0.2961883544921875,0.08154296875,27981,data/fma_small/027/027981.mp3
3494,3,1,Hip-Hop,Experimental,False,0.37766265869140625,0.2235565185546875,0.15410614013671875,75929,data/fma_small/075/075929.mp3
934,6,7,Pop,Rock,False,0.376861572265625,0.262542724609375,0.11431884765625,22476,data/fma_small/022/022476.mp3
1399,0,6,Electronic,Pop,False,0.3767852783203125,0.22325515747070312,0.15353012084960938,36659,data/fma_small/036/036659.mp3
5329,4,1,Instrumental,Experimental,False,0.376617431640625,0.2115936279296875,0.101531982421875,114069,data/fma_small/114/114069.mp3
5245,5,6,International,Pop,False,0.3761024475097656,0.047039031982421875,0.08514785766601562,113270,data/fma_small/113/113270.mp3
693,4,5,Instrumental,International,False,0.3759765625,0.24148941040039062,0.13448715209960938,14569,data/fma_small/014/014569.mp3
4806,2,4,Folk,Instrumental,False,0.374969482421875,0.314422607421875,0.060546875,108308,data/fma_small/108/108308.mp3
3663,1,0,Experimental,Electronic,False,0.374908447265625,0.371795654296875,0.00311279296875,82242,data/fma_small/082/082242.mp3
7224,7,5,Rock,International,False,0.3745269775390625,0.1545867919921875,0.219940185546875,137426,data/fma_small/137/137426.mp3
1589,3,0,Hip-Hop,Electronic,False,0.3733558654785156,0.3221282958984375,0.051227569580078125,40542,data/fma_small/040/040542.mp3
1588,3,0,Hip-Hop,Electronic,False,0.3733177185058594,0.3220062255859375,0.051311492919921875,40541,data/fma_small/040/040541.mp3
2092,2,6,Folk,Pop,False,0.372344970703125,0.11476898193359375,0.1859283447265625,51919,data/fma_small/051/051919.mp3
3039,6,0,Pop,Electronic,False,0.3712158203125,0.113800048828125,0.0501708984375,69182,data/fma_small/069/069182.mp3
2123,1,3,Experimental,Hip-Hop,False,0.370513916015625,0.3701171875,0.000396728515625,52141,data/fma_small/052/052141.mp3
209,5,6,International,Pop,False,0.370208740234375,0.22594451904296875,0.14426422119140625,4101,data/fma_small/004/004101.mp3
2286,6,1,Pop,Experimental,False,0.368438720703125,0.07035064697265625,0.09321212768554688,55076,data/fma_small/055/055076.mp3
3510,5,2,International,Folk,False,0.367767333984375,0.1777191162109375,0.1900482177734375,76076,data/fma_small/076/076076.mp3
1757,3,0,Hip-Hop,Electronic,False,0.367340087890625,0.058315277099609375,0.17034912109375,43860,data/fma_small/043/043860.mp3
7192,7,6,Rock,Pop,False,0.3643016815185547,0.07256126403808594,0.17492294311523438,136706,data/fma_small/136/136706.mp3
3139,6,4,Pop,Instrumental,False,0.3639984130859375,0.0975189208984375,0.119964599609375,70873,data/fma_small/070/070873.mp3
6000,7,2,Rock,Folk,False,0.363861083984375,0.2281036376953125,0.1357574462890625,122620,data/fma_small/122/122620.mp3
6601,1,4,Experimental,Instrumental,False,0.36334228515625,0.194091796875,0.15460205078125,128835,data/fma_small/128/128835.mp3
4700,5,7,International,Rock,False,0.363311767578125,0.3216705322265625,0.0416412353515625,107256,data/fma_small/107/107256.mp3
7648,0,6,Electronic,Pop,False,0.362823486328125,0.0326080322265625,0.125885009765625,144733,data/fma_small/144/144733.mp3
6362,4,5,Instrumental,International,False,0.3623504638671875,0.23305130004882812,0.12929916381835938,126415,data/fma_small/126/126415.mp3
1093,0,5,Electronic,International,False,0.361541748046875,0.11648750305175781,0.1040945053100586,26658,data/fma_small/026/026658.mp3
975,3,1,Hip-Hop,Experimental,False,0.36102294921875,0.2182464599609375,0.1422271728515625,24422,data/fma_small/024/024422.mp3
6755,2,1,Folk,Experimental,False,0.360107421875,0.097015380859375,0.0655059814453125,130758,data/fma_small/130/130758.mp3
1195,0,1,Electronic,Experimental,False,0.359649658203125,0.230682373046875,0.12896728515625,29673,data/fma_small/029/029673.mp3
1986,2,3,Folk,Hip-Hop,False,0.35923004150390625,0.029659271240234375,0.1397552490234375,48815,data/fma_small/048/048815.mp3
7551,3,0,Hip-Hop,Electronic,False,0.358856201171875,0.19085693359375,0.167999267578125,142668,data/fma_small/142/142668.mp3
3887,3,0,Hip-Hop,Electronic,False,0.35858154296875,0.04041290283203125,0.0393829345703125,86679,data/fma_small/086/086679.mp3
6536,4,1,Instrumental,Experimental,False,0.3577880859375,0.1721038818359375,0.1856842041015625,127648,data/fma_small/127/127648.mp3
1640,5,3,International,Hip-Hop,False,0.35772705078125,0.331817626953125,0.025909423828125,42017,data/fma_small/042/042017.mp3
1609,7,6,Rock,Pop,False,0.35680389404296875,0.189422607421875,0.13950538635253906,40940,data/fma_small/040/040940.mp3
1788,1,6,Experimental,Pop,False,0.3567924499511719,0.05771446228027344,0.10173416137695312,44794,data/fma_small/044/044794.mp3
1141,5,4,International,Instrumental,False,0.356292724609375,0.196197509765625,0.1443328857421875,27975,data/fma_small/027/027975.mp3
3447,4,1,Instrumental,Experimental,False,0.3560943603515625,0.1608715057373047,0.1827239990234375,75431,data/fma_small/075/075431.mp3
249,5,1,International,Experimental,False,0.3553466796875,0.20198822021484375,0.15335845947265625,4848,data/fma_small/004/004848.mp3
1470,5,2,International,Folk,False,0.355194091796875,0.335968017578125,0.01922607421875,38782,data/fma_small/038/038782.mp3
1245,0,4,Electronic,Instrumental,False,0.3546142578125,0.11055755615234375,0.16223907470703125,31043,data/fma_small/031/031043.mp3
2216,6,1,Pop,Experimental,False,0.3545684814453125,0.11399078369140625,0.1084136962890625,54034,data/fma_small/054/054034.mp3
6130,3,4,Hip-Hop,Instrumental,False,0.354400634765625,0.1341400146484375,0.170928955078125,123979,data/fma_small/123/123979.mp3
2366,0,3,Electronic,Hip-Hop,False,0.354339599609375,0.0550537109375,0.1959381103515625,56034,data/fma_small/056/056034.mp3
6905,2,6,Folk,Pop,False,0.35400390625,0.208648681640625,0.059173583984375,132453,data/fma_small/132/132453.mp3
3793,6,7,Pop,Rock,False,0.35373687744140625,0.293914794921875,0.05982208251953125,85425,data/fma_small/085/085425.mp3
5553,1,0,Experimental,Electronic,False,0.35321044921875,0.267974853515625,0.085235595703125,116465,data/fma_small/116/116465.mp3
3735,1,2,Experimental,Folk,False,0.353179931640625,0.015918731689453125,0.055267333984375,84139,data/fma_small/084/084139.mp3
3683,4,2,Instrumental,Folk,False,0.352874755859375,0.2092132568359375,0.1436614990234375,82916,data/fma_small/082/082916.mp3
1052,3,0,Hip-Hop,Electronic,False,0.3526153564453125,0.1855621337890625,0.16705322265625,26011,data/fma_small/026/026011.mp3
284,5,2,International,Folk,False,0.3521270751953125,0.3184051513671875,0.033721923828125,6373,data/fma_small/006/006373.mp3
3898,0,3,Electronic,Hip-Hop,False,0.351318359375,0.14949798583984375,0.19849205017089844,86793,data/fma_small/086/086793.mp3
6495,6,2,Pop,Folk,False,0.3510589599609375,0.33438873291015625,0.01667022705078125,127289,data/fma_small/127/127289.mp3
3260,7,2,Rock,Folk,False,0.350921630859375,0.330230712890625,0.02069091796875,72738,data/fma_small/072/072738.mp3
4360,1,6,Experimental,Pop,False,0.3489532470703125,0.10718917846679688,0.1641082763671875,97793,data/fma_small/097/097793.mp3
4466,0,6,Electronic,Pop,False,0.348480224609375,0.186767578125,0.161712646484375,99041,data/fma_small/099/099041.mp3
381,1,0,Experimental,Electronic,False,0.34832763671875,0.11531829833984375,0.053924560546875,8345,data/fma_small/008/008345.mp3
2496,6,7,Pop,Rock,False,0.348297119140625,0.32978057861328125,0.01851654052734375,58116,data/fma_small/058/058116.mp3
4897,4,2,Instrumental,Folk,False,0.347991943359375,0.2002410888671875,0.1477508544921875,108882,data/fma_small/108/108882.mp3
6748,7,0,Rock,Electronic,False,0.3476409912109375,0.13750839233398438,0.10626983642578125,130692,data/fma_small/130/130692.mp3
566,2,1,Folk,Experimental,False,0.347412109375,0.17357254028320312,0.17383956909179688,12047,data/fma_small/012/012047.mp3
4392,0,1,Electronic,Experimental,False,0.3473987579345703,0.2950897216796875,0.05230903625488281,98205,data/fma_small/098/098205.mp3
2684,5,4,International,Instrumental,False,0.346649169921875,0.288360595703125,0.05828857421875,62195,data/fma_small/062/062195.mp3
3926,0,5,Electronic,International,False,0.3465576171875,0.13616943359375,0.20552825927734375,87159,data/fma_small/087/087159.mp3
1114,1,2,Experimental,Folk,False,0.34613037109375,0.15047454833984375,0.13585662841796875,27455,data/fma_small/027/027455.mp3
7899,6,7,Pop,Rock,False,0.34576416015625,0.13674545288085938,0.15716552734375,148609,data/fma_small/148/148609.mp3
7396,2,4,Folk,Instrumental,False,0.3441162109375,0.19512176513671875,0.14899444580078125,140788,data/fma_small/140/140788.mp3
2535,5,2,International,Folk,False,0.343902587890625,0.04436492919921875,0.0802001953125,59581,data/fma_small/059/059581.mp3
7587,4,6,Instrumental,Pop,False,0.34307861328125,0.16338348388671875,0.17969512939453125,143296,data/fma_small/143/143296.mp3
3528,1,2,Experimental,Folk,False,0.3428955078125,0.20458984375,0.1052093505859375,77521,data/fma_small/077/077521.mp3
2503,6,5,Pop,International,False,0.33953857421875,0.0513916015625,0.154998779296875,58166,data/fma_small/058/058166.mp3
5393,7,0,Rock,Electronic,False,0.3385009765625,0.055190086364746094,0.1031036376953125,114400,data/fma_small/114/114400.mp3
2359,1,0,Experimental,Electronic,False,0.3384857177734375,0.06568717956542969,0.10739898681640625,56015,data/fma_small/056/056015.mp3
1627,1,5,Experimental,International,False,0.338226318359375,0.1827545166015625,0.137237548828125,41709,data/fma_small/041/041709.mp3
6841,4,0,Instrumental,Electronic,False,0.33740234375,0.17248153686523438,0.138916015625,131837,data/fma_small/131/131837.mp3
5867,3,0,Hip-Hop,Electronic,False,0.337005615234375,0.05837249755859375,0.0618896484375,121313,data/fma_small/121/121313.mp3
6069,3,7,Hip-Hop,Rock,False,0.3368377685546875,0.10462188720703125,0.1105499267578125,123441,data/fma_small/123/123441.mp3
2040,7,1,Rock,Experimental,False,0.33660888671875,0.0068073272705078125,0.05255126953125,50449,data/fma_small/050/050449.mp3
227,0,6,Electronic,Pop,False,0.3363189697265625,0.1779022216796875,0.1199188232421875,4521,data/fma_small/004/004521.mp3
1133,1,0,Experimental,Electronic,False,0.336273193359375,0.125213623046875,0.1096343994140625,27803,data/fma_small/027/027803.mp3
1969,6,2,Pop,Folk,False,0.334808349609375,0.28802490234375,0.046783447265625,48453,data/fma_small/048/048453.mp3
2417,5,6,International,Pop,False,0.33477783203125,0.18963623046875,0.118682861328125,56695,data/fma_small/056/056695.mp3
3854,4,1,Instrumental,Experimental,False,0.33477783203125,0.254486083984375,0.080291748046875,86038,data/fma_small/086/086038.mp3
2955,7,6,Rock,Pop,False,0.333099365234375,0.1542816162109375,0.1073760986328125,67556,data/fma_small/067/067556.mp3
7578,7,6,Rock,Pop,False,0.33298492431640625,0.06890106201171875,0.07553863525390625,143217,data/fma_small/143/143217.mp3
5512,0,1,Electronic,Experimental,False,0.3324737548828125,0.12230682373046875,0.15273284912109375,116029,data/fma_small/116/116029.mp3
2654,3,6,Hip-Hop,Pop,False,0.331756591796875,0.046234130859375,0.0467376708984375,61668,data/fma_small/061/061668.mp3
779,7,2,Rock,Folk,False,0.3317108154296875,0.04908943176269531,0.0739593505859375,16995,data/fma_small/016/016995.mp3
3513,5,3,International,Hip-Hop,False,0.331634521484375,0.2044677734375,0.08428955078125,76079,data/fma_small/076/076079.mp3
178,2,5,Folk,International,False,0.330596923828125,0.241943359375,0.088653564453125,3921,data/fma_small/003/003921.mp3
4402,7,1,Rock,Experimental,False,0.330291748046875,0.027730941772460938,0.09436798095703125,98297,data/fma_small/098/098297.mp3
7079,7,1,Rock,Experimental,False,0.330230712890625,0.0882568359375,0.015960693359375,134594,data/fma_small/134/134594.mp3
2777,1,5,Experimental,International,False,0.329833984375,0.07154273986816406,0.04632568359375,64247,data/fma_small/064/064247.mp3
1402,6,0,Pop,Electronic,False,0.329620361328125,0.1065673828125,0.096923828125,36961,data/fma_small/036/036961.mp3
2269,5,6,International,Pop,False,0.32915496826171875,0.27092742919921875,0.0582275390625,54580,data/fma_small/054/054580.mp3
4029,1,4,Experimental,Instrumental,False,0.3279571533203125,0.21295166015625,0.1150054931640625,90027,data/fma_small/090/090027.mp3
113,1,4,Experimental,Instrumental,False,0.3276519775390625,0.15497589111328125,0.049686431884765625,1735,data/fma_small/001/001735.mp3
7119,5,6,International,Pop,False,0.3275146484375,0.3116455078125,0.015869140625,134949,data/fma_small/134/134949.mp3
595,2,1,Folk,Experimental,False,0.32736968994140625,0.167999267578125,0.15612411499023438,12352,data/fma_small/012/012352.mp3
6027,7,5,Rock,International,False,0.327362060546875,0.08870697021484375,0.15087890625,122683,data/fma_small/122/122683.mp3
618,6,7,Pop,Rock,False,0.326751708984375,0.142822265625,0.1261138916015625,12530,data/fma_small/012/012530.mp3
7968,5,6,International,Pop,False,0.32505035400390625,0.0872802734375,0.0312652587890625,152253,data/fma_small/152/152253.mp3
1199,3,6,Hip-Hop,Pop,False,0.32500457763671875,0.16001129150390625,0.1124267578125,29721,data/fma_small/029/029721.mp3
6571,4,2,Instrumental,Folk,False,0.3248291015625,0.31573486328125,0.00909423828125,128471,data/fma_small/128/128471.mp3
6963,1,4,Experimental,Instrumental,False,0.324432373046875,0.12195587158203125,0.13467025756835938,133332,data/fma_small/133/133332.mp3
7801,1,5,Experimental,International,False,0.32393646240234375,0.039424896240234375,0.10332489013671875,147086,data/fma_small/147/147086.mp3
1778,1,0,Experimental,Electronic,False,0.323822021484375,0.28112220764160156,0.04269981384277344,44355,data/fma_small/044/044355.mp3
7853,2,6,Folk,Pop,False,0.322662353515625,0.15411376953125,0.15380859375,148215,data/fma_small/148/148215.mp3
538,3,6,Hip-Hop,Pop,False,0.32108306884765625,0.223907470703125,0.09717559814453125,11790,data/fma_small/011/011790.mp3
6195,0,6,Electronic,Pop,False,0.3204803466796875,0.10190773010253906,0.0523529052734375,124918,data/fma_small/124/124918.mp3
2588,5,1,International,Experimental,False,0.3202781677246094,0.24328231811523438,0.076995849609375,60045,data/fma_small/060/060045.mp3
2477,3,0,Hip-Hop,Electronic,False,0.3198394775390625,0.073883056640625,0.14453125,57822,data/fma_small/057/057822.mp3
2827,6,4,Pop,Instrumental,False,0.319610595703125,0.082183837890625,0.120819091796875,64788,data/fma_small/064/064788.mp3
1036,5,0,International,Electronic,False,0.319366455078125,0.2005157470703125,0.0699920654296875,25603,data/fma_small/025/025603.mp3
6828,6,0,Pop,Electronic,False,0.318939208984375,0.19835281372070312,0.12058639526367188,131770,data/fma_small/131/131770.mp3
612,2,7,Folk,Rock,False,0.31853485107421875,0.29274749755859375,0.025787353515625,12513,data/fma_small/012/012513.mp3
6380,1,0,Experimental,Electronic,False,0.31842041015625,0.139556884765625,0.02046966552734375,126510,data/fma_small/126/126510.mp3
6952,0,1,Electronic,Experimental,False,0.318206787109375,0.1662750244140625,0.061920166015625,133028,data/fma_small/133/133028.mp3
1461,7,3,Rock,Hip-Hop,False,0.31815338134765625,0.034445762634277344,0.03586578369140625,38557,data/fma_small/038/038557.mp3
866,7,6,Rock,Pop,False,0.31689453125,0.028507232666015625,0.0316314697265625,20050,data/fma_small/020/020050.mp3
3839,0,6,Electronic,Pop,False,0.316131591796875,0.06290435791015625,0.1070709228515625,85840,data/fma_small/085/085840.mp3
1096,7,6,Rock,Pop,False,0.3156585693359375,0.12010955810546875,0.1482696533203125,26681,data/fma_small/026/026681.mp3
1111,2,4,Folk,Instrumental,False,0.31551551818847656,0.30648040771484375,0.009035110473632812,27258,data/fma_small/027/027258.mp3
1593,4,1,Instrumental,Experimental,False,0.315399169921875,0.1695404052734375,0.0865020751953125,40656,data/fma_small/040/040656.mp3
1440,1,4,Experimental,Instrumental,False,0.31536865234375,0.15181732177734375,0.053131103515625,37781,data/fma_small/037/037781.mp3
2807,2,1,Folk,Experimental,False,0.3152427673339844,0.17539310455322266,0.1283435821533203,64553,data/fma_small/064/064553.mp3
2404,7,6,Rock,Pop,False,0.31475830078125,0.10401773452758789,0.114593505859375,56648,data/fma_small/056/056648.mp3
6019,4,6,Instrumental,Pop,False,0.314361572265625,0.041919708251953125,0.078643798828125,122648,data/fma_small/122/122648.mp3
3883,1,5,Experimental,International,False,0.3139495849609375,0.07245635986328125,0.14716339111328125,86576,data/fma_small/086/086576.mp3
205,5,7,International,Rock,False,0.31355762481689453,0.2617340087890625,0.05182361602783203,4097,data/fma_small/004/004097.mp3
45,2,1,Folk,Experimental,False,0.313446044921875,0.1247100830078125,0.14196014404296875,714,data/fma_small/000/000714.mp3
1150,7,6,Rock,Pop,False,0.3133392333984375,0.2824554443359375,0.0308837890625,28266,data/fma_small/028/028266.mp3
1922,2,1,Folk,Experimental,False,0.3130683898925781,0.30974578857421875,0.003322601318359375,47506,data/fma_small/047/047506.mp3
7048,4,0,Instrumental,Electronic,False,0.3129425048828125,0.11463546752929688,0.12560272216796875,133977,data/fma_small/133/133977.mp3
5701,0,2,Electronic,Folk,False,0.3127880096435547,0.07472610473632812,0.06148338317871094,118920,data/fma_small/118/118920.mp3
3,2,6,Folk,Pop,False,0.3121795654296875,0.2534942626953125,0.058685302734375,140,data/fma_small/000/000140.mp3
2476,3,0,Hip-Hop,Electronic,False,0.31099700927734375,0.11873531341552734,0.09725284576416016,57821,data/fma_small/057/057821.mp3
4245,3,6,Hip-Hop,Pop,False,0.3107147216796875,0.226898193359375,0.0838165283203125,94449,data/fma_small/094/094449.mp3
3371,1,6,Experimental,Pop,False,0.309967041015625,0.049941062927246094,0.1117401123046875,74373,data/fma_small/074/074373.mp3
1359,6,1,Pop,Experimental,False,0.3097686767578125,0.262908935546875,0.0468597412109375,35549,data/fma_small/035/035549.mp3
4916,4,1,Instrumental,Experimental,False,0.3093719482421875,0.2516326904296875,0.0577392578125,109191,data/fma_small/109/109191.mp3
1362,7,6,Rock,Pop,False,0.3089599609375,0.248870849609375,0.060089111328125,35571,data/fma_small/035/035571.mp3
2258,5,6,International,Pop,False,0.3084869384765625,0.2155475616455078,0.040252685546875,54476,data/fma_small/054/054476.mp3
7577,7,6,Rock,Pop,False,0.3072967529296875,0.043285369873046875,0.05841064453125,143216,data/fma_small/143/143216.mp3
513,3,6,Hip-Hop,Pop,False,0.3070068359375,0.1819000244140625,0.10626220703125,11765,data/fma_small/011/011765.mp3
6900,1,6,Experimental,Pop,False,0.305206298828125,0.2724609375,0.032745361328125,132424,data/fma_small/132/132424.mp3
3585,4,7,Instrumental,Rock,False,0.30517578125,0.09858322143554688,0.15004348754882812,80518,data/fma_small/080/080518.mp3
856,6,0,Pop,Electronic,False,0.304931640625,0.211639404296875,0.017486572265625,19689,data/fma_small/019/019689.mp3
1553,6,5,Pop,International,False,0.30474853515625,0.2989044189453125,0.0058441162109375,39667,data/fma_small/039/039667.mp3
6347,6,2,Pop,Folk,False,0.3032073974609375,0.1126556396484375,0.10571861267089844,126400,data/fma_small/126/126400.mp3
5943,7,0,Rock,Electronic,False,0.30303192138671875,0.249420166015625,0.05361175537109375,122081,data/fma_small/122/122081.mp3
1847,7,6,Rock,Pop,False,0.3007926940917969,0.2274188995361328,0.07337379455566406,45474,data/fma_small/045/045474.mp3
203,5,6,International,Pop,False,0.3007354736328125,0.1587982177734375,0.112060546875,4095,data/fma_small/004/004095.mp3
1014,1,6,Experimental,Pop,False,0.3003387451171875,0.14910888671875,0.10335540771484375,24983,data/fma_small/024/024983.mp3
2735,2,1,Folk,Experimental,False,0.2995147705078125,0.271270751953125,0.0282440185546875,63252,data/fma_small/063/063252.mp3
2425,0,4,Electronic,Instrumental,False,0.29937744140625,0.09074783325195312,0.05584716796875,56801,data/fma_small/056/056801.mp3
7756,0,1,Electronic,Experimental,False,0.2989845275878906,0.2293243408203125,0.052581787109375,145918,data/fma_small/145/145918.mp3
7828,5,6,International,Pop,False,0.2988319396972656,0.1695098876953125,0.12816238403320312,148077,data/fma_small/148/148077.mp3
6882,1,0,Experimental,Electronic,False,0.2983245849609375,0.1938629150390625,0.104461669921875,132019,data/fma_small/132/132019.mp3
3692,4,6,Instrumental,Pop,False,0.297271728515625,0.1386260986328125,0.029449462890625,82931,data/fma_small/082/082931.mp3
741,1,0,Experimental,Electronic,False,0.297027587890625,0.24289703369140625,0.05413055419921875,15476,data/fma_small/015/015476.mp3
4346,0,6,Electronic,Pop,False,0.296905517578125,0.1396942138671875,0.082611083984375,97548,data/fma_small/097/097548.mp3
951,7,0,Rock,Electronic,False,0.2966575622558594,0.10796356201171875,0.117919921875,23172,data/fma_small/023/023172.mp3
7507,3,1,Hip-Hop,Experimental,False,0.2965545654296875,0.0620880126953125,0.08423614501953125,142362,data/fma_small/142/142362.mp3
5243,5,0,International,Electronic,False,0.296539306640625,0.0841827392578125,0.055755615234375,113268,data/fma_small/113/113268.mp3
3020,2,5,Folk,International,False,0.294952392578125,0.233978271484375,0.06097412109375,68861,data/fma_small/068/068861.mp3
79,1,7,Experimental,Rock,False,0.2948799133300781,0.13156890869140625,0.040828704833984375,1276,data/fma_small/001/001276.mp3
1791,1,5,Experimental,International,False,0.29465484619140625,0.03147315979003906,0.07239532470703125,44797,data/fma_small/044/044797.mp3
1835,0,3,Electronic,Hip-Hop,False,0.29461669921875,0.2651519775390625,0.0294647216796875,45151,data/fma_small/045/045151.mp3
7898,6,7,Pop,Rock,False,0.2944488525390625,0.257568359375,0.0368804931640625,148608,data/fma_small/148/148608.mp3
7049,4,0,Instrumental,Electronic,False,0.29412841796875,0.04111480712890625,0.006011962890625,133978,data/fma_small/133/133978.mp3
3314,4,2,Instrumental,Folk,False,0.2938385009765625,0.11058807373046875,0.03766632080078125,73495,data/fma_small/073/073495.mp3
1605,7,2,Rock,Folk,False,0.2935638427734375,0.09649658203125,0.06359100341796875,40903,data/fma_small/040/040903.mp3
505,5,2,International,Folk,False,0.293487548828125,0.12295150756835938,0.0239105224609375,11675,data/fma_small/011/011675.mp3
2738,2,7,Folk,Rock,False,0.292724609375,0.174041748046875,0.1116180419921875,63257,data/fma_small/063/063257.mp3
7199,0,5,Electronic,International,False,0.2925872802734375,0.1725311279296875,0.12005615234375,137054,data/fma_small/137/137054.mp3
1834,0,5,Electronic,International,False,0.29229736328125,0.185821533203125,0.10163116455078125,45150,data/fma_small/045/045150.mp3
7800,1,6,Experimental,Pop,False,0.292083740234375,0.1092529296875,0.07530975341796875,147085,data/fma_small/147/147085.mp3
1022,1,5,Experimental,International,False,0.291656494140625,0.187835693359375,0.10382080078125,25063,data/fma_small/025/025063.mp3
4919,1,4,Experimental,Instrumental,False,0.291351318359375,0.07681846618652344,0.00457763671875,109276,data/fma_small/109/109276.mp3
3071,7,6,Rock,Pop,False,0.29132080078125,0.03711891174316406,0.0504913330078125,69723,data/fma_small/069/069723.mp3
7207,4,1,Instrumental,Experimental,False,0.2908477783203125,0.24664306640625,0.0442047119140625,137171,data/fma_small/137/137171.mp3
310,7,2,Rock,Folk,False,0.2902565002441406,0.08464813232421875,0.039798736572265625,6517,data/fma_small/006/006517.mp3
