sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
866,7,6,Rock,Pop,False,0.55224609375,0.0298309326171875,0.320556640625,20050,data/fma_small/020/020050.mp3
5394,7,2,Rock,Folk,False,0.5517578125,0.042510986328125,0.418701171875,114401,data/fma_small/114/114401.mp3
582,5,6,International,Pop,False,0.55126953125,0.0751953125,0.40185546875,12109,data/fma_small/012/012109.mp3
7766,3,6,Hip-Hop,Pop,False,0.5498046875,0.180908203125,0.368896484375,146151,data/fma_small/146/146151.mp3
408,7,6,Rock,Pop,False,0.54931640625,0.02435302734375,0.326904296875,9962,data/fma_small/009/009962.mp3
2499,2,7,Folk,Rock,False,0.5478515625,0.0287628173828125,0.32666015625,58140,data/fma_small/058/058140.mp3
779,7,4,Rock,Instrumental,False,0.54638671875,0.06781005859375,0.441650390625,16995,data/fma_small/016/016995.mp3
1212,7,6,Rock,Pop,False,0.54638671875,0.0703125,0.38525390625,29813,data/fma_small/029/029813.mp3
7800,1,6,Experimental,Pop,False,0.5439453125,0.1357421875,0.408203125,147085,data/fma_small/147/147085.mp3
333,5,6,International,Pop,False,0.54345703125,0.04949951171875,0.39404296875,6802,data/fma_small/006/006802.mp3
145,2,6,Folk,Pop,False,0.541015625,0.1610107421875,0.3798828125,3707,data/fma_small/003/003707.mp3
6948,0,5,Electronic,International,False,0.541015625,0.27294921875,0.26806640625,133024,data/fma_small/133/133024.mp3
6520,1,2,Experimental,Folk,False,0.53955078125,0.1121826171875,0.366943359375,127469,data/fma_small/127/127469.mp3
107,2,4,Folk,Instrumental,False,0.53955078125,0.029510498046875,0.2978515625,1703,data/fma_small/001/001703.mp3
2077,6,0,Pop,Electronic,False,0.537109375,0.07086181640625,0.3828125,51276,data/fma_small/051/051276.mp3
5724,1,6,Experimental,Pop,False,0.5361328125,0.0858154296875,0.40283203125,119118,data/fma_small/119/119118.mp3
6387,1,4,Experimental,Instrumental,False,0.53515625,0.271240234375,0.263916015625,126550,data/fma_small/126/126550.mp3
3698,6,2,Pop,Folk,False,0.5341796875,0.264404296875,0.269775390625,83507,data/fma_small/083/083507.mp3
1880,1,0,Experimental,Electronic,False,0.53369140625,0.2471923828125,0.28662109375,46717,data/fma_small/046/046717.mp3
7841,4,6,Instrumental,Pop,False,0.533203125,0.0711669921875,0.35888671875,148132,data/fma_small/148/148132.mp3
3528,1,7,Experimental,Rock,False,0.53173828125,0.094482421875,0.41259765625,77521,data/fma_small/077/077521.mp3
5321,3,6,Hip-Hop,Pop,False,0.53076171875,0.07244873046875,0.4091796875,114051,data/fma_small/114/114051.mp3
820,1,6,Experimental,Pop,False,0.5302734375,0.1715087890625,0.35888671875,18124,data/fma_small/018/018124.mp3
6380,1,4,Experimental,Instrumental,False,0.5302734375,0.06170654296875,0.244384765625,126510,data/fma_small/126/126510.mp3
3899,7,6,Rock,Pop,False,0.52978515625,0.05950927734375,0.3857421875,86795,data/fma_small/086/086795.mp3
4767,5,6,International,Pop,False,0.52978515625,0.22412109375,0.3056640625,107957,data/fma_small/107/107957.mp3
3150,3,5,Hip-Hop,International,False,0.5263671875,0.11334228515625,0.4130859375,71175,data/fma_small/071/071175.mp3
5847,4,0,Instrumental,Electronic,False,0.5263671875,0.049072265625,0.304931640625,120515,data/fma_small/120/120515.mp3
7790,2,6,Folk,Pop,False,0.5263671875,0.285888671875,0.240478515625,146969,data/fma_small/146/146969.mp3
4402,7,6,Rock,Pop,False,0.525390625,0.0233612060546875,0.36474609375,98297,data/fma_small/098/098297.mp3
669,3,1,Hip-Hop,Experimental,False,0.52490234375,0.0848388671875,0.314697265625,13804,data/fma_small/013/013804.mp3
6362,4,6,Instrumental,Pop,False,0.52294921875,0.11865234375,0.404296875,126415,data/fma_small/126/126415.mp3
1517,1,0,Experimental,Electronic,False,0.521484375,0.1939697265625,0.32763671875,38908,data/fma_small/038/038908.mp3
1078,1,4,Experimental,Instrumental,False,0.52099609375,0.059844970703125,0.306396484375,26605,data/fma_small/026/026605.mp3
6195,0,6,Electronic,Pop,False,0.52001953125,0.061981201171875,0.304443359375,124918,data/fma_small/124/124918.mp3
7473,7,1,Rock,Experimental,False,0.51953125,0.041534423828125,0.204833984375,141877,data/fma_small/141/141877.mp3
1763,3,6,Hip-Hop,Pop,False,0.5185546875,0.08917236328125,0.36962890625,43868,data/fma_small/043/043868.mp3
4879,3,0,Hip-Hop,Electronic,False,0.51806640625,0.1124267578125,0.376953125,108839,data/fma_small/108/108839.mp3
4830,6,5,Pop,International,False,0.517578125,0.231201171875,0.286376953125,108460,data/fma_small/108/108460.mp3
347,1,4,Experimental,Instrumental,False,0.517578125,0.240234375,0.27734375,7381,data/fma_small/007/007381.mp3
7344,1,4,Experimental,Instrumental,False,0.51708984375,0.2158203125,0.30126953125,139681,data/fma_small/139/139681.mp3
637,7,6,Rock,Pop,False,0.51611328125,0.2890625,0.22705078125,13325,data/fma_small/013/013325.mp3
5033,4,5,Instrumental,International,False,0.515625,0.052215576171875,0.38720703125,110649,data/fma_small/110/110649.mp3
3123,7,5,Rock,International,False,0.513671875,0.14404296875,0.36962890625,70409,data/fma_small/070/070409.mp3
5038,4,5,Instrumental,International,False,0.5126953125,0.036346435546875,0.329345703125,110654,data/fma_small/110/110654.mp3
2359,1,6,Experimental,Pop,False,0.51220703125,0.039306640625,0.35400390625,56015,data/fma_small/056/056015.mp3
1545,6,5,Pop,International,False,0.51123046875,0.232177734375,0.279052734375,39659,data/fma_small/039/039659.mp3
4744,7,1,Rock,Experimental,False,0.51025390625,0.0760498046875,0.3857421875,107659,data/fma_small/107/107659.mp3
227,0,6,Electronic,Pop,False,0.509765625,0.1361083984375,0.3505859375,4521,data/fma_small/004/004521.mp3
5952,1,6,Experimental,Pop,False,0.50830078125,0.027740478515625,0.37158203125,122107,data/fma_small/122/122107.mp3
7968,5,4,International,Instrumental,False,0.5029296875,0.1290283203125,0.3740234375,152253,data/fma_small/152/152253.mp3
3678,1,4,Experimental,Instrumental,False,0.5029296875,0.1671142578125,0.3359375,82890,data/fma_small/082/082890.mp3
6414,7,6,Rock,Pop,False,0.5029296875,0.044830322265625,0.28662109375,126674,data/fma_small/126/126674.mp3
591,2,6,Folk,Pop,False,0.50244140625,0.0487060546875,0.3310546875,12348,data/fma_small/012/012348.mp3
2064,6,0,Pop,Electronic,False,0.50146484375,0.2462158203125,0.25537109375,51260,data/fma_small/051/051260.mp3
4840,4,0,Instrumental,Electronic,False,0.50048828125,0.2010498046875,0.29931640625,108478,data/fma_small/108/108478.mp3
5704,0,6,Electronic,Pop,False,0.50048828125,0.059234619140625,0.28955078125,118923,data/fma_small/118/118923.mp3
3895,7,5,Rock,International,False,0.5,0.0631103515625,0.328125,86762,data/fma_small/086/086762.mp3
6603,1,4,Experimental,Instrumental,False,0.49951171875,0.206787109375,0.292724609375,128878,data/fma_small/128/128878.mp3
199,5,6,International,Pop,False,0.498291015625,0.0280303955078125,0.29150390625,4091,data/fma_small/004/004091.mp3
2125,6,1,Pop,Experimental,False,0.498291015625,0.066650390625,0.21630859375,52380,data/fma_small/052/052380.mp3
1627,1,3,Experimental,Hip-Hop,False,0.49755859375,0.0789794921875,0.243896484375,41709,data/fma_small/041/041709.mp3
2581,1,0,Experimental,Electronic,False,0.497314453125,0.2374267578125,0.259765625,59823,data/fma_small/059/059823.mp3
7413,1,7,Experimental,Rock,False,0.497314453125,0.05633544921875,0.2109375,140935,data/fma_small/140/140935.mp3
4473,0,5,Electronic,International,False,0.49365234375,0.33154296875,0.162109375,99261,data/fma_small/099/099261.mp3
2362,0,6,Electronic,Pop,False,0.4931640625,0.1419677734375,0.35107421875,56029,data/fma_small/056/056029.mp3
644,5,2,International,Folk,False,0.4931640625,0.311279296875,0.181884765625,13539,data/fma_small/013/013539.mp3
3803,2,6,Folk,Pop,False,0.492919921875,0.11407470703125,0.36328125,85487,data/fma_small/085/085487.mp3
5032,4,2,Instrumental,Folk,False,0.4912109375,0.03717041015625,0.33447265625,110648,data/fma_small/110/110648.mp3
7086,4,2,Instrumental,Folk,False,0.490966796875,0.12384033203125,0.2529296875,134793,data/fma_small/134/134793.mp3
3873,7,1,Rock,Experimental,False,0.48974609375,0.1041259765625,0.35986328125,86441,data/fma_small/086/086441.mp3
205,5,6,International,Pop,False,0.48974609375,0.10186767578125,0.337158203125,4097,data/fma_small/004/004097.mp3
1355,7,6,Rock,Pop,False,0.48876953125,0.30126953125,0.1875,35541,data/fma_small/035/035541.mp3
4279,3,1,Hip-Hop,Experimental,False,0.488525390625,0.12298583984375,0.2685546875,95912,data/fma_small/095/095912.mp3
1440,1,6,Experimental,Pop,False,0.48828125,0.055511474609375,0.31884765625,37781,data/fma_small/037/037781.mp3
1402,6,0,Pop,Electronic,False,0.488037109375,0.06597900390625,0.21240234375,36961,data/fma_small/036/036961.mp3
6725,0,4,Electronic,Instrumental,False,0.4873046875,0.134765625,0.29541015625,130136,data/fma_small/130/130136.mp3
1119,6,2,Pop,Folk,False,0.4873046875,0.29150390625,0.19580078125,27550,data/fma_small/027/027550.mp3
2286,6,1,Pop,Experimental,False,0.487060546875,0.06719970703125,0.3056640625,55076,data/fma_small/055/055076.mp3
2535,5,2,International,Folk,False,0.486572265625,0.050018310546875,0.30126953125,59581,data/fma_small/059/059581.mp3
3020,2,5,Folk,International,False,0.486328125,0.292724609375,0.193603515625,68861,data/fma_small/068/068861.mp3
1111,2,6,Folk,Pop,False,0.482666015625,0.18017578125,0.302490234375,27258,data/fma_small/027/027258.mp3
2478,3,6,Hip-Hop,Pop,False,0.4814453125,0.01483917236328125,0.33154296875,57823,data/fma_small/057/057823.mp3
1429,6,4,Pop,Instrumental,False,0.48046875,0.09814453125,0.26904296875,37369,data/fma_small/037/037369.mp3
7828,5,4,International,Instrumental,False,0.479736328125,0.265380859375,0.21435546875,148077,data/fma_small/148/148077.mp3
7437,4,6,Instrumental,Pop,False,0.478515625,0.185546875,0.29296875,141288,data/fma_small/141/141288.mp3
1465,5,2,International,Folk,False,0.478271484375,0.2213134765625,0.2568359375,38777,data/fma_small/038/038777.mp3
3504,5,2,International,Folk,False,0.478271484375,0.26806640625,0.210205078125,76069,data/fma_small/076/076069.mp3
119,2,5,Folk,International,False,0.475341796875,0.06494140625,0.265625,1925,data/fma_small/001/001925.mp3
3700,6,2,Pop,Folk,False,0.474853515625,0.181884765625,0.29296875,83511,data/fma_small/083/083511.mp3
2116,5,3,International,Hip-Hop,False,0.47314453125,0.2310791015625,0.2420654296875,52123,data/fma_small/052/052123.mp3
2020,2,6,Folk,Pop,False,0.47314453125,0.274169921875,0.198974609375,49842,data/fma_small/049/049842.mp3
934,6,7,Pop,Rock,False,0.47265625,0.2841796875,0.1884765625,22476,data/fma_small/022/022476.mp3
5293,6,5,Pop,International,False,0.472412109375,0.33056640625,0.141845703125,113809,data/fma_small/113/113809.mp3
898,0,6,Electronic,Pop,False,0.4697265625,0.21826171875,0.25146484375,21422,data/fma_small/021/021422.mp3
7619,2,6,Folk,Pop,False,0.46923828125,0.056396484375,0.330078125,144465,data/fma_small/144/144465.mp3
1605,7,2,Rock,Folk,False,0.46826171875,0.0350341796875,0.177490234375,40903,data/fma_small/040/040903.mp3
1093,0,6,Electronic,Pop,False,0.467529296875,0.184814453125,0.28271484375,26658,data/fma_small/026/026658.mp3
7629,2,4,Folk,Instrumental,False,0.467041015625,0.09405517578125,0.207763671875,144475,data/fma_small/144/144475.mp3
2268,5,1,International,Experimental,False,0.466552734375,0.1075439453125,0.28955078125,54578,data/fma_small/054/054578.mp3
6241,1,4,Experimental,Instrumental,False,0.466064453125,0.1273193359375,0.31884765625,125337,data/fma_small/125/125337.mp3
714,7,6,Rock,Pop,False,0.465576171875,0.0863037109375,0.14892578125,14653,data/fma_small/014/014653.mp3
6407,7,6,Rock,Pop,False,0.46533203125,0.31640625,0.14892578125,126667,data/fma_small/126/126667.mp3
2777,1,5,Experimental,International,False,0.4638671875,0.09912109375,0.27490234375,64247,data/fma_small/064/064247.mp3
284,5,2,International,Folk,False,0.4638671875,0.218505859375,0.245361328125,6373,data/fma_small/006/006373.mp3
5100,6,0,Pop,Electronic,False,0.46240234375,0.153076171875,0.2415771484375,111371,data/fma_small/111/111371.mp3
7224,7,4,Rock,Instrumental,False,0.461669921875,0.1485595703125,0.255859375,137426,data/fma_small/137/137426.mp3
7549,4,6,Instrumental,Pop,False,0.46142578125,0.031951904296875,0.216064453125,142641,data/fma_small/142/142641.mp3
6118,3,0,Hip-Hop,Electronic,False,0.461181640625,0.249267578125,0.2119140625,123966,data/fma_small/123/123966.mp3
4903,7,6,Rock,Pop,False,0.461181640625,0.287841796875,0.17333984375,108961,data/fma_small/108/108961.mp3
58,7,6,Rock,Pop,False,0.458740234375,0.134033203125,0.31201171875,993,data/fma_small/000/000993.mp3
4289,7,6,Rock,Pop,False,0.45751953125,0.294921875,0.16259765625,96402,data/fma_small/096/096402.mp3
1835,0,6,Electronic,Pop,False,0.456298828125,0.135986328125,0.295166015625,45151,data/fma_small/045/045151.mp3
113,1,4,Experimental,Instrumental,False,0.4560546875,0.09747314453125,0.2489013671875,1735,data/fma_small/001/001735.mp3
7593,4,2,Instrumental,Folk,False,0.455078125,0.1187744140625,0.232421875,143306,data/fma_small/143/143306.mp3
4346,0,3,Electronic,Hip-Hop,False,0.454833984375,0.10040283203125,0.286376953125,97548,data/fma_small/097/097548.mp3
4563,6,7,Pop,Rock,False,0.453369140625,0.274169921875,0.17919921875,104067,data/fma_small/104/104067.mp3
1591,4,1,Instrumental,Experimental,False,0.451904296875,0.32177734375,0.130126953125,40654,data/fma_small/040/040654.mp3
3708,3,0,Hip-Hop,Electronic,False,0.451171875,0.1646728515625,0.218505859375,83718,data/fma_small/083/083718.mp3
1263,0,3,Electronic,Hip-Hop,False,0.451171875,0.363037109375,0.088134765625,32218,data/fma_small/032/032218.mp3
1179,6,1,Pop,Experimental,False,0.44921875,0.064697265625,0.171875,29180,data/fma_small/029/029180.mp3
2269,5,6,International,Pop,False,0.447509765625,0.078125,0.21435546875,54580,data/fma_small/054/054580.mp3
5732,1,6,Experimental,Pop,False,0.446533203125,0.206787109375,0.23974609375,119545,data/fma_small/119/119545.mp3
566,2,1,Folk,Experimental,False,0.446533203125,0.12939453125,0.22802734375,12047,data/fma_small/012/012047.mp3
7580,7,6,Rock,Pop,False,0.44482421875,0.061981201171875,0.2489013671875,143219,data/fma_small/143/143219.mp3
1788,1,2,Experimental,Folk,False,0.4443359375,0.09954833984375,0.197998046875,44794,data/fma_small/044/044794.mp3
6806,6,7,Pop,Rock,False,0.44140625,0.305419921875,0.135986328125,131439,data/fma_small/131/131439.mp3
3,2,6,Folk,Pop,False,0.440673828125,0.1807861328125,0.259765625,140,data/fma_small/000/000140.mp3
209,5,4,International,Instrumental,False,0.4404296875,0.20947265625,0.23095703125,4101,data/fma_small/004/004101.mp3
4863,0,5,Electronic,International,False,0.43896484375,0.37841796875,0.060546875,108527,data/fma_small/108/108527.mp3
2078,6,1,Pop,Experimental,False,0.4384765625,0.0863037109375,0.2418212890625,51278,data/fma_small/051/051278.mp3
310,7,6,Rock,Pop,False,0.43798828125,0.2242431640625,0.2137451171875,6517,data/fma_small/006/006517.mp3
7758,4,6,Instrumental,Pop,False,0.437744140625,0.11187744140625,0.3046875,146018,data/fma_small/146/146018.mp3
976,3,1,Hip-Hop,Experimental,False,0.437744140625,0.056365966796875,0.2509765625,24423,data/fma_small/024/024423.mp3
2425,0,5,Electronic,International,False,0.4375,0.33642578125,0.10107421875,56801,data/fma_small/056/056801.mp3
2083,2,6,Folk,Pop,False,0.4375,0.37646484375,0.06103515625,51333,data/fma_small/051/051333.mp3
2788,6,5,Pop,International,False,0.43505859375,0.303955078125,0.131103515625,64365,data/fma_small/064/064365.mp3
7055,2,4,Folk,Instrumental,False,0.4345703125,0.0316162109375,0.259765625,134077,data/fma_small/134/134077.mp3
5979,7,6,Rock,Pop,False,0.434326171875,0.389892578125,0.04443359375,122397,data/fma_small/122/122397.mp3
6882,1,0,Experimental,Electronic,False,0.43359375,0.183349609375,0.250244140625,132019,data/fma_small/132/132019.mp3
3714,1,6,Experimental,Pop,False,0.43359375,0.2113037109375,0.2222900390625,83903,data/fma_small/083/083903.mp3
7947,1,6,Experimental,Pop,False,0.433349609375,0.1376953125,0.27880859375,149842,data/fma_small/149/149842.mp3
2082,1,4,Experimental,Instrumental,False,0.431640625,0.350341796875,0.081298828125,51305,data/fma_small/051/051305.mp3
3208,1,4,Experimental,Instrumental,False,0.43115234375,0.391845703125,0.039306640625,71885,data/fma_small/071/071885.mp3
2818,3,6,Hip-Hop,Pop,False,0.430908203125,0.07293701171875,0.28955078125,64625,data/fma_small/064/064625.mp3
5541,2,5,Folk,International,False,0.430908203125,0.24267578125,0.188232421875,116447,data/fma_small/116/116447.mp3
3887,3,6,Hip-Hop,Pop,False,0.430908203125,0.054290771484375,0.146240234375,86679,data/fma_small/086/086679.mp3
4607,3,5,Hip-Hop,International,False,0.430908203125,0.0142669677734375,0.0859375,105685,data/fma_small/105/105685.mp3
6713,7,6,Rock,Pop,False,0.42919921875,0.0947265625,0.247314453125,129972,data/fma_small/129/129972.mp3
2235,6,5,Pop,International,False,0.4287109375,0.299072265625,0.129638671875,54234,data/fma_small/054/054234.mp3
4968,6,1,Pop,Experimental,False,0.428466796875,0.2479248046875,0.1805419921875,109976,data/fma_small/109/109976.mp3
5118,6,0,Pop,Electronic,False,0.427734375,0.1644287109375,0.26318359375,111395,data/fma_small/111/111395.mp3
6025,4,6,Instrumental,Pop,False,0.427734375,0.2578125,0.169921875,122673,data/fma_small/122/122673.mp3
3839,0,4,Electronic,Instrumental,False,0.427490234375,0.13330078125,0.2015380859375,85840,data/fma_small/085/085840.mp3
951,7,6,Rock,Pop,False,0.42724609375,0.138671875,0.28857421875,23172,data/fma_small/023/023172.mp3
3069,2,1,Folk,Experimental,False,0.42724609375,0.1278076171875,0.232666015625,69567,data/fma_small/069/069567.mp3
6297,4,7,Instrumental,Rock,False,0.426513671875,0.056640625,0.2398681640625,126182,data/fma_small/126/126182.mp3
1036,5,6,International,Pop,False,0.42578125,0.07550048828125,0.214599609375,25603,data/fma_small/025/025603.mp3
3888,3,7,Hip-Hop,Rock,False,0.42529296875,0.031768798828125,0.09228515625,86680,data/fma_small/086/086680.mp3
7577,7,2,Rock,Folk,False,0.423828125,0.1019287109375,0.096435546875,143216,data/fma_small/143/143216.mp3
1293,2,6,Folk,Pop,False,0.423583984375,0.22900390625,0.194580078125,32756,data/fma_small/032/032756.mp3
2819,3,0,Hip-Hop,Electronic,False,0.423583984375,0.37744140625,0.046142578125,64626,data/fma_small/064/064626.mp3
7281,6,7,Pop,Rock,False,0.421875,0.170166015625,0.2459716796875,138062,data/fma_small/138/138062.mp3
505,5,6,International,Pop,False,0.421142578125,0.0362548828125,0.060791015625,11675,data/fma_small/011/011675.mp3
3813,6,3,Pop,Hip-Hop,False,0.42041015625,0.15625,0.26416015625,85595,data/fma_small/085/085595.mp3
3761,6,0,Pop,Electronic,False,0.42041015625,0.1614990234375,0.2587890625,84605,data/fma_small/084/084605.mp3
4170,1,4,Experimental,Instrumental,False,0.419921875,0.39208984375,0.02783203125,92872,data/fma_small/092/092872.mp3
7257,2,5,Folk,International,False,0.41943359375,0.1610107421875,0.248779296875,137907,data/fma_small/137/137907.mp3
2482,1,6,Experimental,Pop,False,0.419189453125,0.139892578125,0.2471923828125,57937,data/fma_small/057/057937.mp3
5883,0,6,Electronic,Pop,False,0.416748046875,0.2457275390625,0.1710205078125,121451,data/fma_small/121/121451.mp3
2197,2,1,Folk,Experimental,False,0.415771484375,0.1014404296875,0.1954345703125,53589,data/fma_small/053/053589.mp3
1136,2,5,Folk,International,False,0.41552734375,0.05047607421875,0.2232666015625,27855,data/fma_small/027/027855.mp3
4257,1,3,Experimental,Hip-Hop,False,0.41552734375,0.045166015625,0.2034912109375,95189,data/fma_small/095/095189.mp3
3062,0,3,Electronic,Hip-Hop,False,0.4150390625,0.269287109375,0.145751953125,69223,data/fma_small/069/069223.mp3
5781,1,3,Experimental,Hip-Hop,False,0.41455078125,0.1395263671875,0.242919921875,120160,data/fma_small/120/120160.mp3
860,6,3,Pop,Hip-Hop,False,0.41455078125,0.185546875,0.22900390625,19758,data/fma_small/019/019758.mp3
5037,4,1,Instrumental,Experimental,False,0.413818359375,0.06536865234375,0.190185546875,110653,data/fma_small/110/110653.mp3
5478,7,1,Rock,Experimental,False,0.412353515625,0.125,0.2529296875,115764,data/fma_small/115/115764.mp3
6340,4,1,Instrumental,Experimental,False,0.412353515625,0.10968017578125,0.14599609375,126319,data/fma_small/126/126319.mp3
1096,7,2,Rock,Folk,False,0.411865234375,0.05218505859375,0.107177734375,26681,data/fma_small/026/026681.mp3
6218,2,6,Folk,Pop,False,0.411865234375,0.3857421875,0.026123046875,125191,data/fma_small/125/125191.mp3
6089,6,2,Pop,Folk,False,0.41162109375,0.0269317626953125,0.045654296875,123509,data/fma_small/123/123509.mp3
5288,4,1,Instrumental,Experimental,False,0.4111328125,0.406982421875,0.004150390625,113787,data/fma_small/113/113787.mp3
5243,5,1,International,Experimental,False,0.410400390625,0.022430419921875,0.094482421875,113268,data/fma_small/113/113268.mp3
2124,6,1,Pop,Experimental,False,0.409912109375,0.175537109375,0.234375,52375,data/fma_small/052/052375.mp3
2738,2,6,Folk,Pop,False,0.408203125,0.0447998046875,0.20458984375,63257,data/fma_small/063/063257.mp3
5816,4,1,Instrumental,Experimental,False,0.407958984375,0.075439453125,0.2086181640625,120313,data/fma_small/120/120313.mp3
3793,6,7,Pop,Rock,False,0.407470703125,0.384765625,0.022705078125,85425,data/fma_small/085/085425.mp3
2498,2,6,Folk,Pop,False,0.4072265625,0.335205078125,0.072021484375,58135,data/fma_small/058/058135.mp3
1442,7,1,Rock,Experimental,False,0.406982421875,0.2022705078125,0.2047119140625,37859,data/fma_small/037/037859.mp3
3314,4,6,Instrumental,Pop,False,0.404296875,0.265625,0.138671875,73495,data/fma_small/073/073495.mp3
5823,4,3,Instrumental,Hip-Hop,False,0.40380859375,0.10455322265625,0.20849609375,120320,data/fma_small/120/120320.mp3
1330,1,4,Experimental,Instrumental,False,0.403564453125,0.33544921875,0.068115234375,34257,data/fma_small/034/034257.mp3
4542,1,6,Experimental,Pop,False,0.40283203125,0.10260009765625,0.098876953125,102092,data/fma_small/102/102092.mp3
1052,3,0,Hip-Hop,Electronic,False,0.40185546875,0.395751953125,0.006103515625,26011,data/fma_small/026/026011.mp3
5901,4,2,Instrumental,Folk,False,0.401123046875,0.052154541015625,0.1474609375,121653,data/fma_small/121/121653.mp3
1527,1,6,Experimental,Pop,False,0.40087890625,0.10394287109375,0.2078857421875,38967,data/fma_small/038/038967.mp3
7174,2,4,Folk,Instrumental,False,0.40087890625,0.1961669921875,0.20263671875,136138,data/fma_small/136/136138.mp3
1205,1,0,Experimental,Electronic,False,0.400146484375,0.032257080078125,0.235107421875,29744,data/fma_small/029/029744.mp3
7562,0,6,Electronic,Pop,False,0.399658203125,0.345458984375,0.05419921875,143055,data/fma_small/143/143055.mp3
5644,5,3,International,Hip-Hop,False,0.397705078125,0.32470703125,0.072998046875,117943,data/fma_small/117/117943.mp3
1269,6,2,Pop,Folk,False,0.39697265625,0.10162353515625,0.115234375,32330,data/fma_small/032/032330.mp3
4871,3,0,Hip-Hop,Electronic,False,0.396240234375,0.11798095703125,0.227294921875,108774,data/fma_small/108/108774.mp3
2418,5,0,International,Electronic,False,0.3955078125,0.394775390625,0.000732421875,56696,data/fma_small/056/056696.mp3
7587,4,6,Instrumental,Pop,False,0.395263671875,0.0670166015625,0.110595703125,143296,data/fma_small/143/143296.mp3
1043,5,3,International,Hip-Hop,False,0.39501953125,0.201904296875,0.174560546875,25670,data/fma_small/025/025670.mp3
1175,0,5,Electronic,International,False,0.394287109375,0.353515625,0.040771484375,29043,data/fma_small/029/029043.mp3
2934,6,4,Pop,Instrumental,False,0.393798828125,0.129638671875,0.241943359375,67332,data/fma_small/067/067332.mp3
3932,6,7,Pop,Rock,False,0.393798828125,0.2354736328125,0.1583251953125,87188,data/fma_small/087/087188.mp3
7648,0,6,Electronic,Pop,False,0.3935546875,0.03662109375,0.20361328125,144733,data/fma_small/144/144733.mp3
3691,4,7,Instrumental,Rock,False,0.39306640625,0.287353515625,0.105712890625,82930,data/fma_small/082/082930.mp3
4916,4,0,Instrumental,Electronic,False,0.39306640625,0.099609375,0.088623046875,109191,data/fma_small/109/109191.mp3
6371,6,7,Pop,Rock,False,0.39306640625,0.386962890625,0.006103515625,126431,data/fma_small/126/126431.mp3
6834,4,5,Instrumental,International,False,0.392333984375,0.062042236328125,0.1434326171875,131789,data/fma_small/131/131789.mp3
6061,7,5,Rock,International,False,0.390625,0.0299835205078125,0.17236328125,123273,data/fma_small/123/123273.mp3
1671,7,4,Rock,Instrumental,False,0.389892578125,0.05963134765625,0.1807861328125,42310,data/fma_small/042/042310.mp3
1022,1,5,Experimental,International,False,0.38916015625,0.03570556640625,0.09326171875,25063,data/fma_small/025/025063.mp3
4158,0,4,Electronic,Instrumental,False,0.388671875,0.0621337890625,0.1893310546875,92548,data/fma_small/092/092548.mp3
699,4,6,Instrumental,Pop,False,0.3876953125,0.207763671875,0.179931640625,14578,data/fma_small/014/014578.mp3
6049,1,6,Experimental,Pop,False,0.387451171875,0.2088623046875,0.1785888671875,122959,data/fma_small/122/122959.mp3
865,5,7,International,Rock,False,0.386962890625,0.048828125,0.1907958984375,19891,data/fma_small/019/019891.mp3
3883,1,6,Experimental,Pop,False,0.38671875,0.1710205078125,0.2156982421875,86576,data/fma_small/086/086576.mp3
2955,7,6,Rock,Pop,False,0.38671875,0.2413330078125,0.1453857421875,67556,data/fma_small/067/067556.mp3
6466,6,2,Pop,Folk,False,0.3857421875,0.32958984375,0.05615234375,127204,data/fma_small/127/127204.mp3
2827,6,2,Pop,Folk,False,0.385009765625,0.29345703125,0.091552734375,64788,data/fma_small/064/064788.mp3
4041,6,1,Pop,Experimental,False,0.384521484375,0.1712646484375,0.2132568359375,90589,data/fma_small/090/090589.mp3
6718,0,6,Electronic,Pop,False,0.38427734375,0.1343994140625,0.1856689453125,130129,data/fma_small/130/130129.mp3
996,5,4,International,Instrumental,False,0.384033203125,0.2880859375,0.095947265625,24720,data/fma_small/024/024720.mp3
6524,4,2,Instrumental,Folk,False,0.383544921875,0.28955078125,0.093994140625,127496,data/fma_small/127/127496.mp3
5364,0,6,Electronic,Pop,False,0.38330078125,0.25732421875,0.1259765625,114290,data/fma_small/114/114290.mp3
2483,1,3,Experimental,Hip-Hop,False,0.38330078125,0.0411376953125,0.09423828125,57938,data/fma_small/057/057938.mp3
6506,6,2,Pop,Folk,False,0.38330078125,0.374755859375,0.008544921875,127303,data/fma_small/127/127303.mp3
7197,5,6,International,Pop,False,0.3828125,0.08551025390625,0.09326171875,136994,data/fma_small/136/136994.mp3
1150,7,6,Rock,Pop,False,0.38134765625,0.250732421875,0.130615234375,28266,data/fma_small/028/028266.mp3
6000,7,2,Rock,Folk,False,0.3798828125,0.20556640625,0.148193359375,122620,data/fma_small/122/122620.mp3
622,6,1,Pop,Experimental,False,0.3798828125,0.2371826171875,0.1427001953125,12551,data/fma_small/012/012551.mp3
6464,2,6,Folk,Pop,False,0.37744140625,0.298095703125,0.079345703125,127194,data/fma_small/127/127194.mp3
6347,6,2,Pop,Folk,False,0.375732421875,0.368896484375,0.0068359375,126400,data/fma_small/126/126400.mp3
7578,7,6,Rock,Pop,False,0.37451171875,0.07562255859375,0.002685546875,143217,data/fma_small/143/143217.mp3
